GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 13 08:01:57 GMT+03:00 2018,13-Jun-2018 08:01:57.827,23.78439543,61.39527983,22.66,3.216,118.0,337.0,-9.57414246,0.56625366,-0.32992554,-0.02118218,
Wed Jun 13 08:01:58 GMT+03:00 2018,13-Jun-2018 08:01:58.827,23.78422657,61.39546614,22.51,3.216,118.0,336.2,-10.4871521,0.07940674,-0.28688049,0.01554105,
Wed Jun 13 08:01:59 GMT+03:00 2018,13-Jun-2018 08:01:59.827,23.78404284,61.39565675,22.63,3.216,118.0,335.9,-9.99841309,-0.13951111,-0.81982422,0.02330214,
Wed Jun 13 08:02:00 GMT+03:00 2018,13-Jun-2018 08:02:00.831,23.7838823,61.39584298,22.6,3.216,118.0,335.5,-9.99462891,0.19564819,-0.337677,0.01267191,
Wed Jun 13 08:02:01 GMT+03:00 2018,13-Jun-2018 08:02:01.827,23.78370503,61.39602547,22.68,3.216,118.0,335.0,-10.07989502,0.07679749,-0.59309387,0.02989572,
Wed Jun 13 08:02:02 GMT+03:00 2018,13-Jun-2018 08:02:02.827,23.78352797,61.39621538,22.71,3.216,118.0,334.7,-9.82409668,0.41514587,-0.13156128,0.00639231,
Wed Jun 13 08:02:03 GMT+03:00 2018,13-Jun-2018 08:02:03.826,23.78333428,61.39640028,23.32,3.216,119.0,332.8,-10.1980896,0.00595093,-0.10429382,0.04019183,
Wed Jun 13 08:02:04 GMT+03:00 2018,13-Jun-2018 08:02:04.827,23.78314667,61.39658402,22.62,3.216,119.0,333.9,-9.96147156,0.19419861,-0.52735901,0.0139038,
Wed Jun 13 08:02:05 GMT+03:00 2018,13-Jun-2018 08:02:05.827,23.78295496,61.39676967,22.66,3.216,120.0,333.5,-9.67059326,0.27166748,-0.40434265,-0.01238418,
Wed Jun 13 08:02:06 GMT+03:00 2018,13-Jun-2018 08:02:06.826,23.78276672,61.39694504,22.63,3.216,119.0,332.8,-9.79866028,0.34735107,-0.26921082,0.00307167,
Wed Jun 13 08:02:07 GMT+03:00 2018,13-Jun-2018 08:02:07.827,23.78257522,61.39713148,22.6,3.216,120.0,332.6,-9.86299133,0.50830078,-0.33251953,0.00788313,
Wed Jun 13 08:02:08 GMT+03:00 2018,13-Jun-2018 08:02:08.828,23.78238119,61.39730585,22.61,3.216,120.0,332.2,-9.96440125,0.41365051,-0.37638855,-0.00502521,
Wed Jun 13 08:02:09 GMT+03:00 2018,13-Jun-2018 08:02:09.827,23.78217966,61.39749011,22.43,3.216,121.0,331.4,-9.99179077,0.41293335,-0.00042725,0.01997727,
Wed Jun 13 08:02:10 GMT+03:00 2018,13-Jun-2018 08:02:10.827,23.78197913,61.39766848,22.55,3.216,121.0,331.5,-10.04179382,0.27600098,-0.06008911,0.01427879,
Wed Jun 13 08:02:11 GMT+03:00 2018,13-Jun-2018 08:02:11.827,23.78177802,61.39784616,22.49,3.216,122.0,330.9,-9.71040344,0.39439392,-0.05630493,-0.00874317,
Wed Jun 13 08:02:12 GMT+03:00 2018,13-Jun-2018 08:02:12.827,23.78156821,61.39802951,22.77,3.216,122.0,330.8,-9.80018616,0.31980896,-0.27366638,0.01343418,
Wed Jun 13 08:02:13 GMT+03:00 2018,13-Jun-2018 08:02:13.827,23.78135823,61.39820132,22.64,3.216,122.0,330.0,-9.6897583,0.63948059,-0.05552673,-0.00951558,
Wed Jun 13 08:02:14 GMT+03:00 2018,13-Jun-2018 08:02:14.826,23.78115033,61.39837459,22.6,3.216,123.0,329.5,-9.97819519,0.48544312,0.09309387,0.01234434,
Wed Jun 13 08:02:15 GMT+03:00 2018,13-Jun-2018 08:02:15.827,23.78093522,61.39854269,22.36,3.216,123.0,328.8,-9.59338379,0.43443298,-0.31665039,-0.0199703,
Wed Jun 13 08:02:16 GMT+03:00 2018,13-Jun-2018 08:02:16.827,23.78072016,61.39871769,22.64,3.216,124.0,328.6,-9.92123413,0.3009491,-0.09080505,0.00325649,
Wed Jun 13 08:02:17 GMT+03:00 2018,13-Jun-2018 08:02:17.826,23.78048355,61.39888659,22.68,3.216,123.0,327.9,-10.22857666,0.64970398,-0.04838562,0.04535788,
Wed Jun 13 08:02:18 GMT+03:00 2018,13-Jun-2018 08:02:18.827,23.78025211,61.3990559,22.72,3.216,123.0,327.3,-9.41836548,0.81838989,-0.00056458,0.0023024,
Wed Jun 13 08:02:19 GMT+03:00 2018,13-Jun-2018 08:02:19.827,23.78002833,61.39923744,22.59,3.216,124.0,327.4,-9.91184998,0.66796875,-0.27774048,0.0136463,
Wed Jun 13 08:02:20 GMT+03:00 2018,13-Jun-2018 08:02:20.827,23.77979603,61.39941132,22.52,3.216,124.0,326.9,-9.77882385,0.38299561,-0.08070374,0.00173004,
Wed Jun 13 08:02:21 GMT+03:00 2018,13-Jun-2018 08:02:21.828,23.77956957,61.3995808,22.79,3.216,124.0,326.7,-9.80827332,0.74295044,-0.1277771,0.00334948,
Wed Jun 13 08:02:22 GMT+03:00 2018,13-Jun-2018 08:02:22.827,23.779338,61.39974578,22.74,3.216,123.0,325.9,-9.75430298,0.39761353,-0.21490479,0.00180144,
Wed Jun 13 08:02:23 GMT+03:00 2018,13-Jun-2018 08:02:23.827,23.77909084,61.39990848,22.6,3.216,123.0,325.5,-9.97639465,0.03785706,-0.4536438,0.01859647,
Wed Jun 13 08:02:24 GMT+03:00 2018,13-Jun-2018 08:02:24.827,23.7788588,61.40008212,22.49,3.216,122.0,325.0,-9.80751038,0.39416504,-0.37835693,0.00861546,
Wed Jun 13 08:02:25 GMT+03:00 2018,13-Jun-2018 08:02:25.828,23.77861719,61.40025622,22.56,3.216,123.0,324.7,-9.91496277,0.62461853,-0.00820923,0.01328009,
Wed Jun 13 08:02:26 GMT+03:00 2018,13-Jun-2018 08:02:26.827,23.77837315,61.40042339,22.35,3.216,124.0,324.4,-9.84701538,0.41317749,-0.19573975,0.00942765,
Wed Jun 13 08:02:27 GMT+03:00 2018,13-Jun-2018 08:02:27.827,23.77812146,61.40058783,22.04,3.216,124.0,324.4,-9.84985352,0.27668762,-0.02461243,0.00503832,
Wed Jun 13 08:02:28 GMT+03:00 2018,13-Jun-2018 08:02:28.827,23.77788823,61.40074867,21.87,3.216,124.0,324.0,-9.79763794,0.34194946,-0.20249939,0.0179196,
Wed Jun 13 08:02:29 GMT+03:00 2018,13-Jun-2018 08:02:29.827,23.77763981,61.40089986,21.75,3.216,125.0,323.3,-9.90814209,0.18197632,-0.20570374,0.01096886,
Wed Jun 13 08:02:30 GMT+03:00 2018,13-Jun-2018 08:02:30.830,23.77739924,61.40105564,21.56,3.216,126.0,322.8,-9.61676025,0.41316223,-0.17416382,0.00137769,
Wed Jun 13 08:02:31 GMT+03:00 2018,13-Jun-2018 08:02:31.829,23.77714026,61.40120777,21.57,3.216,125.0,322.0,-9.93782043,0.15583801,-0.10118103,0.01378328,
Wed Jun 13 08:02:32 GMT+03:00 2018,13-Jun-2018 08:02:32.828,23.77688378,61.40136089,21.44,3.216,125.0,321.9,-9.9271698,0.47457886,0.21311951,0.00904377,
Wed Jun 13 08:02:33 GMT+03:00 2018,13-Jun-2018 08:02:33.837,23.77663411,61.40151247,21.21,3.216,126.0,321.8,-10.06591797,0.07980347,-0.13079834,0.02678293,
Wed Jun 13 08:02:34 GMT+03:00 2018,13-Jun-2018 08:02:34.829,23.7763809,61.40165976,20.87,3.216,126.0,321.4,-9.74052429,0.36671448,-0.16566467,0.00433539,
Wed Jun 13 08:02:35 GMT+03:00 2018,13-Jun-2018 08:02:35.828,23.77613274,61.40179982,20.43,3.216,126.0,321.0,-9.80172729,0.2805481,-0.00813293,0.00014287,
Wed Jun 13 08:02:36 GMT+03:00 2018,13-Jun-2018 08:02:36.827,23.77588978,61.40195492,20.38,3.216,126.0,320.5,-10.11488342,0.35174561,-0.42425537,0.00980092,
Wed Jun 13 08:02:37 GMT+03:00 2018,13-Jun-2018 08:02:37.827,23.77566363,61.4020981,20.25,3.216,127.0,320.3,-9.82214355,0.376297,-0.60015869,0.00441498,
Wed Jun 13 08:02:38 GMT+03:00 2018,13-Jun-2018 08:02:38.829,23.77540683,61.40223461,20.51,3.216,127.0,320.3,-9.73646545,0.42019653,-0.66137695,0.00666871,
Wed Jun 13 08:02:39 GMT+03:00 2018,13-Jun-2018 08:02:39.830,23.77516084,61.40237895,20.63,3.216,128.0,319.9,-9.83262634,0.40219116,-0.56845093,0.00539345,
Wed Jun 13 08:02:40 GMT+03:00 2018,13-Jun-2018 08:02:40.827,23.77491142,61.40251857,20.82,3.216,129.0,319.7,-9.9410553,0.40519714,-0.32833862,0.01395249,
Wed Jun 13 08:02:41 GMT+03:00 2018,13-Jun-2018 08:02:41.829,23.77466167,61.4026672,20.84,3.216,129.0,319.8,-9.84906006,0.55860901,-0.4463501,0.00720066,
Wed Jun 13 08:02:42 GMT+03:00 2018,13-Jun-2018 08:02:42.827,23.77440386,61.40280645,21.16,3.216,129.0,319.8,-9.75959778,0.54885864,-0.23980713,0.00397362,
Wed Jun 13 08:02:43 GMT+03:00 2018,13-Jun-2018 08:02:43.828,23.77414736,61.40295071,21.26,3.216,130.0,319.7,-9.93479919,0.14927673,-0.46864319,0.01453859,
Wed Jun 13 08:02:44 GMT+03:00 2018,13-Jun-2018 08:02:44.829,23.77388854,61.40310031,21.26,3.216,131.0,319.5,-9.91384888,0.62120056,-0.16647339,0.0118926,
Wed Jun 13 08:02:45 GMT+03:00 2018,13-Jun-2018 08:02:45.827,23.7736212,61.403232,21.39,3.216,131.0,319.2,-9.76649475,0.26275635,-0.3757782,-0.00276154,
Wed Jun 13 08:02:46 GMT+03:00 2018,13-Jun-2018 08:02:46.828,23.77336112,61.40337595,21.42,3.216,131.0,319.1,-9.80134583,0.24510193,-0.45240784,0.01244791,
Wed Jun 13 08:02:47 GMT+03:00 2018,13-Jun-2018 08:02:47.827,23.77310102,61.40351387,21.39,3.216,132.0,318.8,-10.07905579,0.45321655,-0.14263916,0.02914423,
Wed Jun 13 08:02:48 GMT+03:00 2018,13-Jun-2018 08:02:48.829,23.77283072,61.40366052,21.35,3.216,132.0,318.7,-9.97450256,0.1444397,-0.60836792,0.0175486,
Wed Jun 13 08:02:49 GMT+03:00 2018,13-Jun-2018 08:02:49.827,23.77255839,61.40380624,21.48,3.216,132.0,318.7,-10.09568787,0.56660461,-0.32225037,0.03184158,
Wed Jun 13 08:02:50 GMT+03:00 2018,13-Jun-2018 08:02:50.827,23.77229831,61.40394966,21.54,3.216,132.0,318.5,-9.7960968,0.31964111,-0.55703735,0.00957815,
Wed Jun 13 08:02:51 GMT+03:00 2018,13-Jun-2018 08:02:51.827,23.77203414,61.4040971,21.62,3.216,133.0,318.6,-9.99491882,0.15142822,-0.56555176,0.02117318,
Wed Jun 13 08:02:52 GMT+03:00 2018,13-Jun-2018 08:02:52.827,23.77177313,61.40424246,21.71,3.216,134.0,318.9,-9.69764709,0.31309509,-0.16410828,0.01391412,
Wed Jun 13 08:02:53 GMT+03:00 2018,13-Jun-2018 08:02:53.830,23.77151241,61.404388,21.77,3.216,134.0,318.5,-9.84988403,0.17463684,-0.47109985,0.0127477,
Wed Jun 13 08:02:54 GMT+03:00 2018,13-Jun-2018 08:02:54.827,23.7712489,61.40452974,21.87,3.216,135.0,318.7,-9.85331726,0.17549133,-0.45480347,0.0138917,
Wed Jun 13 08:02:55 GMT+03:00 2018,13-Jun-2018 08:02:55.827,23.77099496,61.40467761,21.84,3.216,136.0,319.0,-9.75999451,0.03839111,-0.41566467,-0.00361121,
Wed Jun 13 08:02:56 GMT+03:00 2018,13-Jun-2018 08:02:56.827,23.77073461,61.40482779,21.89,3.216,136.0,319.4,-9.91842651,0.2434082,-0.23985291,0.0107894,
Wed Jun 13 08:02:57 GMT+03:00 2018,13-Jun-2018 08:02:57.827,23.77046559,61.40497587,21.9,3.216,137.0,319.8,-9.87406921,0.31417847,-0.31430054,0.00812656,
Wed Jun 13 08:02:58 GMT+03:00 2018,13-Jun-2018 08:02:58.828,23.77020502,61.40512616,21.92,3.216,137.0,320.2,-9.95153809,0.24212646,-0.40353394,0.00900714,
Wed Jun 13 08:02:59 GMT+03:00 2018,13-Jun-2018 08:02:59.827,23.76995346,61.4052783,21.94,3.216,138.0,320.8,-9.90113831,0.24983215,-0.28614807,0.01060945,
Wed Jun 13 08:03:00 GMT+03:00 2018,13-Jun-2018 08:03:00.827,23.76969901,61.40543622,21.82,3.216,138.0,321.1,-9.88078308,0.21153259,0.00471497,0.00891492,
Wed Jun 13 08:03:01 GMT+03:00 2018,13-Jun-2018 08:03:01.827,23.76943199,61.40559041,22.02,3.216,138.0,321.6,-9.80635071,0.27384949,-0.38296509,0.00135607,
Wed Jun 13 08:03:02 GMT+03:00 2018,13-Jun-2018 08:03:02.827,23.76918791,61.40574659,21.96,3.216,138.0,322.2,-9.6862793,0.23329163,-0.43658447,0.00580354,
Wed Jun 13 08:03:03 GMT+03:00 2018,13-Jun-2018 08:03:03.827,23.76892995,61.40590049,22.0,3.216,138.0,323.0,-9.72717285,0.40922546,-0.45744324,0.00105408,
Wed Jun 13 08:03:04 GMT+03:00 2018,13-Jun-2018 08:03:04.827,23.76869335,61.40606324,22.11,3.216,139.0,323.9,-9.84362793,0.58256531,-0.16003418,0.00766671,
Wed Jun 13 08:03:05 GMT+03:00 2018,13-Jun-2018 08:03:05.828,23.76844415,61.40622648,21.97,3.216,140.0,324.7,-9.64730835,0.28697205,-0.21141052,-0.01533663,
Wed Jun 13 08:03:06 GMT+03:00 2018,13-Jun-2018 08:03:06.827,23.76819324,61.40639364,22.12,3.216,140.0,325.6,-9.61335754,0.71157837,-0.21012878,0.00698497,
Wed Jun 13 08:03:07 GMT+03:00 2018,13-Jun-2018 08:03:07.831,23.76794887,61.40655306,22.23,3.216,142.0,326.3,-10.02378845,0.65840149,-0.04721069,0.02458268,
Wed Jun 13 08:03:08 GMT+03:00 2018,13-Jun-2018 08:03:08.827,23.7677238,61.40672579,22.43,3.216,142.0,327.4,-9.75076294,0.52488708,-0.53384399,-0.00253636,
Wed Jun 13 08:03:09 GMT+03:00 2018,13-Jun-2018 08:03:09.826,23.76750655,61.40690725,22.51,3.216,142.0,328.4,-10.15800476,0.63458252,0.11940002,0.03814107,
Wed Jun 13 08:03:10 GMT+03:00 2018,13-Jun-2018 08:03:10.827,23.76729463,61.40707623,22.45,3.216,143.0,329.7,-9.98893738,0.6368866,-0.07565308,0.0080899,
Wed Jun 13 08:03:11 GMT+03:00 2018,13-Jun-2018 08:03:11.828,23.76709492,61.40724638,22.52,3.216,142.0,330.7,-9.83323669,0.69665527,-0.67027283,0.00777787,
Wed Jun 13 08:03:12 GMT+03:00 2018,13-Jun-2018 08:03:12.827,23.766897,61.4074241,22.87,3.216,142.0,331.8,-9.70812988,0.69491577,-0.43080139,-0.0063042,
Wed Jun 13 08:03:13 GMT+03:00 2018,13-Jun-2018 08:03:13.827,23.76668248,61.40759948,23.12,3.216,141.0,332.9,-9.9790802,0.78366089,0.05349731,0.01538944,
Wed Jun 13 08:03:14 GMT+03:00 2018,13-Jun-2018 08:03:14.828,23.7665034,61.40778281,23.19,3.216,141.0,334.4,-9.97067261,0.7898407,-0.07141113,0.02016515,
Wed Jun 13 08:03:15 GMT+03:00 2018,13-Jun-2018 08:03:15.827,23.76630514,61.40797496,23.42,3.216,141.0,336.1,-9.99050903,0.73416138,-0.1651001,0.02186185,
Wed Jun 13 08:03:16 GMT+03:00 2018,13-Jun-2018 08:03:16.827,23.76614497,61.40816804,23.29,3.216,141.0,337.5,-9.99473572,0.87358093,0.08798218,0.00496109,
Wed Jun 13 08:03:17 GMT+03:00 2018,13-Jun-2018 08:03:17.827,23.76598538,61.40836198,23.36,3.216,141.0,339.0,-9.86051941,0.57189941,-0.40875244,0.01163676,
Wed Jun 13 08:03:18 GMT+03:00 2018,13-Jun-2018 08:03:18.827,23.7658383,61.40856615,23.32,3.216,141.0,340.3,-9.75514221,0.72085571,-0.24276733,-0.00199711,
Wed Jun 13 08:03:19 GMT+03:00 2018,13-Jun-2018 08:03:19.828,23.76570211,61.40877187,23.45,3.216,141.0,342.7,-10.02330017,0.77552795,-0.3361969,0.01602548,
Wed Jun 13 08:03:20 GMT+03:00 2018,13-Jun-2018 08:03:20.833,23.76558445,61.40896731,23.75,3.216,140.0,343.6,-9.85919189,0.65461731,-0.23316956,0.00808436,
Wed Jun 13 08:03:21 GMT+03:00 2018,13-Jun-2018 08:03:21.827,23.76545952,61.4091744,24.21,3.216,141.0,344.9,-9.8217926,0.76713562,-0.27192688,0.00521046,
Wed Jun 13 08:03:22 GMT+03:00 2018,13-Jun-2018 08:03:22.827,23.76535157,61.40938697,24.02,3.216,140.0,346.8,-9.74752808,0.72367859,-0.29484558,-0.00260371,
Wed Jun 13 08:03:23 GMT+03:00 2018,13-Jun-2018 08:03:23.827,23.76525518,61.40959215,24.01,3.216,139.0,348.3,-9.93247986,0.78443909,0.14674377,0.01196682,
Wed Jun 13 08:03:24 GMT+03:00 2018,13-Jun-2018 08:03:24.827,23.76515784,61.40979772,24.16,3.216,139.0,349.4,-9.53163147,0.86376953,-0.12033081,-0.02374083,
Wed Jun 13 08:03:25 GMT+03:00 2018,13-Jun-2018 08:03:25.829,23.76508652,61.41001236,24.17,3.216,139.0,350.9,-9.91511536,0.57678223,0.07653809,0.0095529,
Wed Jun 13 08:03:26 GMT+03:00 2018,13-Jun-2018 08:03:26.827,23.76503186,61.41022611,24.16,3.216,140.0,352.7,-9.83016968,0.90397644,-0.34605408,0.01598891,
Wed Jun 13 08:03:27 GMT+03:00 2018,13-Jun-2018 08:03:27.827,23.76497831,61.41044324,24.26,3.216,139.0,354.2,-9.95350647,0.80705261,-0.00518799,0.01287907,
Wed Jun 13 08:03:28 GMT+03:00 2018,13-Jun-2018 08:03:28.828,23.764944,61.41066301,24.08,3.216,139.0,355.9,-9.72213745,1.06243896,0.11116028,-0.00241536,
Wed Jun 13 08:03:29 GMT+03:00 2018,13-Jun-2018 08:03:29.827,23.76491898,61.41087657,24.13,3.216,138.0,358.2,-9.68739319,0.69056702,0.40922546,-0.00853717,
Wed Jun 13 08:03:30 GMT+03:00 2018,13-Jun-2018 08:03:30.828,23.76490375,61.41108817,23.92,3.216,138.0,359.7,-9.8981781,0.66430664,0.28631592,0.01225621,
Wed Jun 13 08:03:31 GMT+03:00 2018,13-Jun-2018 08:03:31.828,23.76491029,61.41130571,23.58,3.216,137.0,1.1,-9.86621094,0.50082397,0.21177673,0.01292604,
Wed Jun 13 08:03:32 GMT+03:00 2018,13-Jun-2018 08:03:32.828,23.76493652,61.41151606,23.36,3.216,137.0,2.1,-9.77792358,0.31816101,0.29592896,-0.00170946,
Wed Jun 13 08:03:33 GMT+03:00 2018,13-Jun-2018 08:03:33.828,23.76496216,61.41171981,23.25,3.216,137.0,3.1,-9.95239258,0.10623169,-0.06231689,0.00773203,
Wed Jun 13 08:03:34 GMT+03:00 2018,13-Jun-2018 08:03:34.827,23.76498219,61.411929,23.22,3.216,136.0,3.2,-9.86073303,0.30335999,0.03916931,0.00623173,
Wed Jun 13 08:03:35 GMT+03:00 2018,13-Jun-2018 08:03:35.827,23.76501225,61.41213259,23.04,3.216,136.0,3.6,-10.1915741,0.05647278,0.11755371,0.03155473,
Wed Jun 13 08:03:36 GMT+03:00 2018,13-Jun-2018 08:03:36.830,23.76503322,61.41233787,22.95,3.216,135.0,3.4,-9.74095154,0.37724304,0.12994385,-0.0056293,
Wed Jun 13 08:03:37 GMT+03:00 2018,13-Jun-2018 08:03:37.827,23.76506871,61.41254196,22.86,3.216,135.0,3.2,-10.15672302,-0.0266571,0.33241272,0.03272322,
Wed Jun 13 08:03:38 GMT+03:00 2018,13-Jun-2018 08:03:38.835,23.76508738,61.41274986,22.82,3.216,134.0,3.1,-9.92672729,0.50054932,0.31225586,0.01426095,
Wed Jun 13 08:03:39 GMT+03:00 2018,13-Jun-2018 08:03:39.827,23.76511522,61.41295394,22.7,3.216,134.0,2.1,-10.0022583,0.32104492,-0.02680969,0.02392256,
Wed Jun 13 08:03:40 GMT+03:00 2018,13-Jun-2018 08:03:40.829,23.76512596,61.41315851,22.63,3.216,134.0,1.3,-9.95793152,0.38613892,0.12672424,0.01650125,
Wed Jun 13 08:03:41 GMT+03:00 2018,13-Jun-2018 08:03:41.827,23.76513327,61.41336127,22.62,3.216,134.0,0.4,-9.97019958,0.07037354,0.20223999,0.00568685,
Wed Jun 13 08:03:42 GMT+03:00 2018,13-Jun-2018 08:03:42.829,23.76514336,61.41356542,22.36,3.216,134.0,359.9,-9.83454895,0.33650208,-0.01554871,0.00366706,
Wed Jun 13 08:03:43 GMT+03:00 2018,13-Jun-2018 08:03:43.827,23.765125,61.41376359,22.68,3.216,133.0,358.1,-9.90985107,-0.09388733,0.10168457,0.01125899,
Wed Jun 13 08:03:44 GMT+03:00 2018,13-Jun-2018 08:03:44.827,23.76509906,61.41396602,22.61,3.216,133.0,356.4,-9.98120117,-0.04083252,-0.27972412,0.01843637,
Wed Jun 13 08:03:45 GMT+03:00 2018,13-Jun-2018 08:03:45.827,23.76506,61.41416133,22.55,3.216,132.0,354.6,-9.63705444,0.29580688,0.04391479,-0.00276823,
Wed Jun 13 08:03:46 GMT+03:00 2018,13-Jun-2018 08:03:46.827,23.76501132,61.41435995,22.29,3.216,132.0,353.5,-9.91610718,-0.17024231,-0.1254425,0.01162273,
Wed Jun 13 08:03:47 GMT+03:00 2018,13-Jun-2018 08:03:47.827,23.7649613,61.41456525,22.49,3.216,132.0,351.3,-9.7895813,0.48780823,0.08320618,0.01655866,
Wed Jun 13 08:03:48 GMT+03:00 2018,13-Jun-2018 08:03:48.827,23.76488597,61.41476466,22.54,3.216,132.0,349.9,-9.79847717,-0.07655334,-0.04101562,-0.00055873,
Wed Jun 13 08:03:49 GMT+03:00 2018,13-Jun-2018 08:03:49.828,23.76479972,61.41496194,22.7,3.216,131.0,348.4,-9.79743958,0.28662109,-0.2575531,0.01306669,
Wed Jun 13 08:03:50 GMT+03:00 2018,13-Jun-2018 08:03:50.827,23.76471202,61.41516078,22.4,3.216,130.0,347.1,-9.9949646,0.05696106,-0.33866882,0.02003258,
Wed Jun 13 08:03:51 GMT+03:00 2018,13-Jun-2018 08:03:51.827,23.76460463,61.41537152,22.87,3.216,130.0,345.6,-9.99464417,-0.0974884,-0.43174744,0.02300295,
Wed Jun 13 08:03:52 GMT+03:00 2018,13-Jun-2018 08:03:52.827,23.76448209,61.41556992,23.32,3.216,130.0,343.3,-10.03039551,-0.318573,-0.42079163,0.02445751,
Wed Jun 13 08:03:53 GMT+03:00 2018,13-Jun-2018 08:03:53.827,23.76434462,61.41577014,23.51,3.216,130.0,341.4,-9.76751709,0.26550293,0.0977478,0.00661276,
Wed Jun 13 08:03:54 GMT+03:00 2018,13-Jun-2018 08:03:54.827,23.7641937,61.41597008,23.54,3.216,130.0,339.4,-10.06599426,0.13554382,-0.38720703,0.0275237,
Wed Jun 13 08:03:55 GMT+03:00 2018,13-Jun-2018 08:03:55.826,23.76403514,61.41617014,23.68,3.216,130.0,338.4,-9.93939209,-0.128479,0.0553894,0.01145065,
Wed Jun 13 08:03:56 GMT+03:00 2018,13-Jun-2018 08:03:56.827,23.76385906,61.41636158,23.86,3.216,129.0,337.0,-9.9651947,-0.25508118,-0.23013306,0.01700014,
Wed Jun 13 08:03:57 GMT+03:00 2018,13-Jun-2018 08:03:57.827,23.76366852,61.41655557,23.59,3.216,128.0,334.6,-9.68078613,0.05467224,-0.00572205,0.0036716,
Wed Jun 13 08:03:58 GMT+03:00 2018,13-Jun-2018 08:03:58.827,23.76347216,61.41674826,23.5,3.216,128.0,333.3,-9.92312622,-0.32926941,-0.29466248,0.0131107,
Wed Jun 13 08:03:59 GMT+03:00 2018,13-Jun-2018 08:03:59.827,23.76328404,61.41693958,24.01,3.216,127.0,331.7,-10.01078796,0.29574585,0.2706604,0.00641383,
Wed Jun 13 08:04:00 GMT+03:00 2018,13-Jun-2018 08:04:00.827,23.76306573,61.41713441,23.64,3.216,127.0,330.6,-9.77172852,-0.29559326,-0.0348053,-0.00286269,
Wed Jun 13 08:04:01 GMT+03:00 2018,13-Jun-2018 08:04:01.827,23.76285086,61.41732619,23.71,3.216,127.0,328.9,-10.01330566,-0.09883118,0.21012878,0.01158831,
Wed Jun 13 08:04:02 GMT+03:00 2018,13-Jun-2018 08:04:02.827,23.76260672,61.41750775,23.94,3.216,127.0,327.1,-9.6782074,-0.13726807,-0.17697144,-0.01259375,
Wed Jun 13 08:04:03 GMT+03:00 2018,13-Jun-2018 08:04:03.827,23.76235969,61.41768448,23.75,3.216,127.0,325.5,-9.83370972,0.04156494,0.05677795,0.00391123,
Wed Jun 13 08:04:04 GMT+03:00 2018,13-Jun-2018 08:04:04.827,23.76209939,61.41785406,23.72,3.216,126.0,324.2,-9.78955078,-0.17391968,-0.50828552,-0.00000644,
Wed Jun 13 08:04:05 GMT+03:00 2018,13-Jun-2018 08:04:05.827,23.76182175,61.4180207,23.74,3.216,126.0,322.7,-9.72549438,0.06793213,0.01094055,-0.01289879,
Wed Jun 13 08:04:06 GMT+03:00 2018,13-Jun-2018 08:04:06.827,23.76154002,61.41819831,23.69,3.216,127.0,322.1,-9.8923645,0.309021,-0.07975769,0.00949723,
Wed Jun 13 08:04:07 GMT+03:00 2018,13-Jun-2018 08:04:07.827,23.76126579,61.41836603,23.7,3.216,127.0,321.1,-9.80960083,0.18165588,-0.30158997,-0.00010395,
Wed Jun 13 08:04:08 GMT+03:00 2018,13-Jun-2018 08:04:08.827,23.76098809,61.41853003,23.74,3.216,126.0,320.5,-10.19790649,0.51419067,0.26095581,0.04177898,
Wed Jun 13 08:04:09 GMT+03:00 2018,13-Jun-2018 08:04:09.827,23.76071448,61.41869349,23.68,3.216,127.0,320.6,-9.6550293,0.16163635,-0.0763092,0.00577559,
Wed Jun 13 08:04:10 GMT+03:00 2018,13-Jun-2018 08:04:10.827,23.76042658,61.41885858,23.52,3.216,127.0,320.6,-9.78936768,-0.10612488,-0.05522156,-0.00145203,
Wed Jun 13 08:04:11 GMT+03:00 2018,13-Jun-2018 08:04:11.828,23.76014622,61.41902145,23.52,3.216,127.0,320.5,-9.81539917,0.22463989,-0.1620636,-0.0008307,
Wed Jun 13 08:04:12 GMT+03:00 2018,13-Jun-2018 08:04:12.827,23.75987786,61.41918433,23.63,3.216,127.0,320.9,-9.71427917,0.15440369,-0.14968872,-0.00893825,
Wed Jun 13 08:04:13 GMT+03:00 2018,13-Jun-2018 08:04:13.826,23.75959582,61.41935195,23.69,3.216,127.0,321.7,-9.88468933,0.4487915,-0.03286743,0.00969774,
Wed Jun 13 08:04:14 GMT+03:00 2018,13-Jun-2018 08:04:14.827,23.75932751,61.41951651,23.77,3.216,127.0,322.5,-10.04563904,0.48614502,-0.07659912,0.02582508,
Wed Jun 13 08:04:15 GMT+03:00 2018,13-Jun-2018 08:04:15.827,23.75905755,61.41969964,23.67,3.216,127.0,323.3,-9.94804382,0.33668518,-0.16061401,0.00212973,
Wed Jun 13 08:04:16 GMT+03:00 2018,13-Jun-2018 08:04:16.827,23.7587909,61.41988151,23.66,3.216,127.0,324.0,-10.02276611,0.52000427,-0.03024292,0.02364415,
Wed Jun 13 08:04:17 GMT+03:00 2018,13-Jun-2018 08:04:17.827,23.75852385,61.4200463,23.66,3.216,127.0,325.1,-10.12864685,1.2578125,0.18218994,0.02525145,
Wed Jun 13 08:04:18 GMT+03:00 2018,13-Jun-2018 08:04:18.827,23.75826008,61.4202244,23.63,3.216,127.0,327.0,-9.91160583,0.56539917,0.04733276,0.01258808,
