GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu May 31 07:53:47 GMT+03:00 2018,31-May-2018 07:53:48.051,23.05559823,61.27677743,18.33,10.72,121.0,327.2,2.9813385,0.45941162,-9.0428772,-0.00797234,
Thu May 31 07:53:48 GMT+03:00 2018,31-May-2018 07:53:49.052,23.0554099,61.27693387,19.0,11.792,120.0,327.5,3.27076721,0.96876526,-9.30900574,0.01121205,
Thu May 31 07:53:49 GMT+03:00 2018,31-May-2018 07:53:50.052,23.05521265,61.27706576,18.94,9.648001,119.0,326.0,3.02557373,0.79797363,-9.04803467,-0.01090305,
Thu May 31 07:53:50 GMT+03:00 2018,31-May-2018 07:53:51.051,23.05502728,61.27721199,18.81,9.648001,118.0,325.3,3.14653015,0.97639465,-9.27619934,0.00402969,
Thu May 31 07:53:51 GMT+03:00 2018,31-May-2018 07:53:52.051,23.05481842,61.27734904,18.68,8.576,117.0,323.4,2.93133545,0.69906616,-9.10794067,-0.01504205,
Thu May 31 07:53:52 GMT+03:00 2018,31-May-2018 07:53:53.053,23.05462502,61.27747235,18.68,8.576,116.0,322.5,2.90716553,0.75279236,-9.38395691,0.01347652,
Thu May 31 07:53:53 GMT+03:00 2018,31-May-2018 07:53:54.051,23.05440427,61.27759542,18.7,8.576,116.0,321.3,3.05189514,0.45936584,-9.51631165,0.0058339,
Thu May 31 07:53:54 GMT+03:00 2018,31-May-2018 07:53:55.051,23.05417504,61.277742,18.82,8.576,117.0,321.8,2.66868591,-0.29684448,-8.80288696,-0.06126791,
Thu May 31 07:53:55 GMT+03:00 2018,31-May-2018 07:53:56.051,23.05395685,61.2778743,18.82,9.648001,117.0,320.7,3.16430664,0.74000549,-10.15867615,0.01706787,
Thu May 31 07:53:56 GMT+03:00 2018,31-May-2018 07:53:57.051,23.05371999,61.27801831,18.92,7.504,117.0,319.5,2.95874023,1.26855469,-9.64994812,0.03755432,
Thu May 31 07:53:57 GMT+03:00 2018,31-May-2018 07:53:58.052,23.05348985,61.27814694,18.91,9.648001,117.0,318.1,2.71626282,0.0587616,-9.25637817,0.00524317,
Thu May 31 07:53:58 GMT+03:00 2018,31-May-2018 07:53:59.051,23.05323236,61.27827732,18.91,9.648001,119.0,315.3,3.07319641,0.24893188,-9.610672,0.02943927,
Thu May 31 07:53:59 GMT+03:00 2018,31-May-2018 07:54:00.051,23.0529602,61.27838218,18.9,9.648001,117.0,313.3,3.29325867,1.35852051,-10.0662384,0.00848734,
Thu May 31 07:54:00 GMT+03:00 2018,31-May-2018 07:54:01.051,23.05269969,61.27848954,18.94,8.576,115.0,311.9,2.91342163,0.76831055,-9.40031433,0.00266278,
Thu May 31 07:54:01 GMT+03:00 2018,31-May-2018 07:54:02.051,23.05243987,61.27860191,18.76,8.576,116.0,310.9,3.3727417,1.48677063,-9.91662598,-0.05142362,
Thu May 31 07:54:02 GMT+03:00 2018,31-May-2018 07:54:03.051,23.05217724,61.2787152,18.77,7.504,116.0,310.3,3.12658691,0.51048279,-9.30882263,-0.02957124,
Thu May 31 07:54:03 GMT+03:00 2018,31-May-2018 07:54:04.051,23.05191751,61.2788252,19.01,6.432,115.0,310.4,2.41384888,0.12217712,-8.97917175,-0.02766132,
Thu May 31 07:54:04 GMT+03:00 2018,31-May-2018 07:54:05.051,23.05164789,61.27894787,19.2,5.36,115.0,310.5,3.5123291,0.86207581,-10.48226929,0.13091558,
Thu May 31 07:54:05 GMT+03:00 2018,31-May-2018 07:54:06.051,23.05137008,61.27907814,19.23,5.36,117.0,310.3,3.66316223,-0.09240723,-9.48912048,0.0123567,
Thu May 31 07:54:06 GMT+03:00 2018,31-May-2018 07:54:07.050,23.05109253,61.27919114,19.25,4.288,118.0,309.4,3.3704071,0.46600342,-9.27270508,0.00358064,
Thu May 31 07:54:07 GMT+03:00 2018,31-May-2018 07:54:08.056,23.05081974,61.27930929,19.1,4.288,118.0,307.8,3.1254425,0.60551453,-8.96400452,-0.02974552,
Thu May 31 07:54:08 GMT+03:00 2018,31-May-2018 07:54:09.051,23.05052681,61.27941294,19.2,4.288,118.0,305.3,3.06587219,0.61723328,-9.09979248,-0.01582624,
Thu May 31 07:54:09 GMT+03:00 2018,31-May-2018 07:54:10.051,23.05022284,61.2795014,18.95,4.288,118.0,303.5,3.0065155,0.41343689,-9.29293823,0.01905031,
Thu May 31 07:54:10 GMT+03:00 2018,31-May-2018 07:54:11.051,23.04992741,61.27959742,18.95,4.288,118.0,301.9,2.76261902,0.43313599,-8.90956116,-0.04752821,
Thu May 31 07:54:11 GMT+03:00 2018,31-May-2018 07:54:12.055,23.04962548,61.27968933,18.92,4.288,118.0,300.6,3.48713684,0.20492554,-9.79168701,0.06032354,
Thu May 31 07:54:12 GMT+03:00 2018,31-May-2018 07:54:13.051,23.04931971,61.27977261,18.91,5.36,119.0,299.6,2.81532288,0.43106079,-9.09796143,-0.02762419,
Thu May 31 07:54:13 GMT+03:00 2018,31-May-2018 07:54:14.051,23.04901052,61.27985025,18.86,5.36,119.0,299.3,2.92687988,-0.90115356,-9.10095215,-0.02058572,
Thu May 31 07:54:14 GMT+03:00 2018,31-May-2018 07:54:15.051,23.04870243,61.27993618,18.95,5.36,119.0,301.6,2.88034058,0.22158813,-9.15606689,-0.01456456,
Thu May 31 07:54:15 GMT+03:00 2018,31-May-2018 07:54:16.050,23.04840781,61.28003331,19.1,4.288,118.0,304.7,3.32507324,1.21513367,-9.19667053,0.00511402,
Thu May 31 07:54:16 GMT+03:00 2018,31-May-2018 07:54:17.051,23.04810589,61.28013386,19.43,4.288,117.0,304.6,2.9533844,0.95875549,-8.44935608,-0.07401574,
Thu May 31 07:54:17 GMT+03:00 2018,31-May-2018 07:54:18.051,23.04780097,61.2802251,19.52,4.288,116.0,302.6,3.9072113,0.67176819,-9.48840332,0.04882878,
Thu May 31 07:54:18 GMT+03:00 2018,31-May-2018 07:54:19.051,23.04748895,61.28031674,19.6,4.288,114.0,300.7,3.42776489,1.12506104,-8.87808228,-0.0225535,
Thu May 31 07:54:19 GMT+03:00 2018,31-May-2018 07:54:20.051,23.04716875,61.28041513,19.52,3.216,116.0,298.9,3.31207275,1.18783569,-8.51602173,-0.00174149,
Thu May 31 07:54:20 GMT+03:00 2018,31-May-2018 07:54:21.052,23.04684595,61.28050511,19.38,3.216,116.0,297.5,3.90762329,0.89224243,-9.23681641,0.02763779,
Thu May 31 07:54:21 GMT+03:00 2018,31-May-2018 07:54:22.051,23.04652339,61.28058234,19.12,3.216,117.0,296.2,3.13859558,0.64273071,-9.10153198,-0.01584274,
Thu May 31 07:54:22 GMT+03:00 2018,31-May-2018 07:54:23.051,23.04621521,61.28066165,18.98,3.216,117.0,295.7,3.42321777,0.65039062,-9.93254089,0.02748206,
Thu May 31 07:54:23 GMT+03:00 2018,31-May-2018 07:54:24.051,23.04590015,61.28073918,18.95,3.216,117.0,295.3,2.73443604,0.60357666,-9.10327148,-0.02855361,
Thu May 31 07:54:24 GMT+03:00 2018,31-May-2018 07:54:25.051,23.04558359,61.28080796,18.87,3.216,118.0,295.0,3.15480042,0.36430359,-9.50549316,0.00567096,
Thu May 31 07:54:25 GMT+03:00 2018,31-May-2018 07:54:26.051,23.0452635,61.28086975,18.9,3.216,117.0,295.4,1.81057739,-0.24612427,-8.61289978,-0.1019116,
Thu May 31 07:54:26 GMT+03:00 2018,31-May-2018 07:54:27.051,23.04495097,61.2809427,18.73,3.216,117.0,296.9,3.1194458,-0.32974243,-9.47640991,0.01655801,
Thu May 31 07:54:27 GMT+03:00 2018,31-May-2018 07:54:28.051,23.04463696,61.28101769,18.84,3.216,117.0,299.0,3.32318115,-0.17311096,-8.59138489,-0.06024629,
Thu May 31 07:54:28 GMT+03:00 2018,31-May-2018 07:54:29.052,23.04432704,61.28109924,18.84,3.216,118.0,302.1,2.69161987,-1.20924377,-8.82998657,-0.03662182,
Thu May 31 07:54:29 GMT+03:00 2018,31-May-2018 07:54:30.051,23.04403336,61.28119261,19.0,3.216,118.0,305.4,3.11750793,-0.03616333,-9.45727539,0.01565534,
Thu May 31 07:54:30 GMT+03:00 2018,31-May-2018 07:54:31.051,23.04374465,61.28130405,19.11,3.216,118.0,308.5,3.42710876,0.58514404,-9.01042175,-0.04980418,
Thu May 31 07:54:31 GMT+03:00 2018,31-May-2018 07:54:32.051,23.04347192,61.28141817,19.3,3.216,118.0,310.2,3.53097534,-0.18421936,-9.36880493,0.02135152,
Thu May 31 07:54:32 GMT+03:00 2018,31-May-2018 07:54:33.051,23.04320044,61.28153482,19.2,3.216,118.0,312.4,3.20516968,-0.59695435,-8.99989319,-0.0200531,
Thu May 31 07:54:33 GMT+03:00 2018,31-May-2018 07:54:34.050,23.04294507,61.28165362,19.24,3.216,118.0,315.1,3.29814148,-0.36553955,-9.12026978,-0.01010758,
Thu May 31 07:54:34 GMT+03:00 2018,31-May-2018 07:54:35.051,23.04270555,61.2817811,19.09,3.216,118.0,318.3,3.03007507,-0.31822205,-8.99607849,0.02132004,
Thu May 31 07:54:35 GMT+03:00 2018,31-May-2018 07:54:36.051,23.04248213,61.2819141,19.09,3.216,118.0,322.5,3.52554321,-0.37091064,-9.08992004,-0.00485408,
Thu May 31 07:54:36 GMT+03:00 2018,31-May-2018 07:54:37.052,23.04227255,61.28205306,19.1,3.216,117.0,324.2,2.11212158,0.84140015,-8.70901489,0.06834075,
Thu May 31 07:54:37 GMT+03:00 2018,31-May-2018 07:54:38.058,23.0420635,61.28219037,19.12,3.216,117.0,323.0,3.07200623,2.23420715,-8.71347046,-0.03046882,
Thu May 31 07:54:38 GMT+03:00 2018,31-May-2018 07:54:39.051,23.04183178,61.28232116,18.93,3.216,117.0,317.7,3.50631714,2.53257751,-9.58418274,0.03523074,
Thu May 31 07:54:39 GMT+03:00 2018,31-May-2018 07:54:40.051,23.04156763,61.28244381,18.83,3.216,119.0,310.5,2.75718689,1.67793274,-8.87141418,-0.037108,
Thu May 31 07:54:40 GMT+03:00 2018,31-May-2018 07:54:41.051,23.04127365,61.2825377,18.6,3.216,118.0,304.1,2.93429565,1.73603821,-9.3447113,0.0202727,
Thu May 31 07:54:41 GMT+03:00 2018,31-May-2018 07:54:42.052,23.04096311,61.28261999,18.76,3.216,119.0,298.6,3.08213806,1.60177612,-9.48124695,0.02988249,
Thu May 31 07:54:42 GMT+03:00 2018,31-May-2018 07:54:43.051,23.04064413,61.28269275,18.87,3.216,119.0,294.2,2.98400879,1.76539612,-9.52047729,0.01080543,
Thu May 31 07:54:43 GMT+03:00 2018,31-May-2018 07:54:44.051,23.04032214,61.28274785,18.59,3.216,120.0,288.6,2.20323181,0.93005371,-8.82609558,-0.06727725,
Thu May 31 07:54:44 GMT+03:00 2018,31-May-2018 07:54:45.053,23.03999016,61.28279577,18.63,3.216,120.0,284.4,3.28637695,0.66598511,-9.50585938,0.04547945,
Thu May 31 07:54:45 GMT+03:00 2018,31-May-2018 07:54:46.051,23.03965835,61.28284477,19.18,3.216,121.0,283.1,2.65261841,0.97894287,-8.54290771,-0.08212817,
Thu May 31 07:54:46 GMT+03:00 2018,31-May-2018 07:54:47.051,23.03930385,61.28288742,19.22,3.216,121.0,284.2,3.12786865,0.6532135,-9.18634033,0.005265,
Thu May 31 07:54:47 GMT+03:00 2018,31-May-2018 07:54:48.051,23.03896122,61.28293574,19.25,3.216,121.0,285.2,3.40142822,-0.04563904,-8.89634705,-0.02852267,
Thu May 31 07:54:48 GMT+03:00 2018,31-May-2018 07:54:49.055,23.03860681,61.28298744,19.35,3.216,121.0,287.0,3.08111572,0.45457458,-9.10357666,-0.00502299,
Thu May 31 07:54:49 GMT+03:00 2018,31-May-2018 07:54:50.051,23.03826456,61.28304145,19.24,4.288,121.0,287.9,3.89868164,0.67857361,-9.71261597,0.06967491,
Thu May 31 07:54:50 GMT+03:00 2018,31-May-2018 07:54:51.052,23.03793438,61.2830965,18.99,4.288,121.0,288.1,3.03453064,0.31982422,-9.87464905,0.08992115,
Thu May 31 07:54:51 GMT+03:00 2018,31-May-2018 07:54:52.051,23.03763131,61.28314906,18.37,4.288,120.0,288.8,2.97303772,0.47013855,-9.7449646,0.04025358,
Thu May 31 07:54:52 GMT+03:00 2018,31-May-2018 07:54:53.051,23.03729211,61.2832017,18.7,4.288,121.0,290.0,2.91355896,0.02548218,-10.49255371,0.08820641,
Thu May 31 07:54:53 GMT+03:00 2018,31-May-2018 07:54:54.051,23.03696675,61.28326774,18.7,4.288,121.0,291.6,3.12658691,0.82278442,-9.33837891,0.0079363,
Thu May 31 07:54:54 GMT+03:00 2018,31-May-2018 07:54:55.052,23.03663858,61.28331614,18.6,3.216,121.0,292.3,3.11740112,0.57019043,-9.52633667,0.02419937,
Thu May 31 07:54:55 GMT+03:00 2018,31-May-2018 07:54:56.051,23.03631904,61.28337403,18.61,4.288,122.0,291.7,2.56713867,1.20185852,-9.38215637,-0.00034118,
Thu May 31 07:54:56 GMT+03:00 2018,31-May-2018 07:54:57.051,23.03599739,61.28343696,18.66,4.288,121.0,289.9,2.29008484,0.89758301,-8.65530396,-0.05816041,
Thu May 31 07:54:57 GMT+03:00 2018,31-May-2018 07:54:58.051,23.03565867,61.28348504,18.8,4.288,122.0,287.2,2.31600952,0.79959106,-8.47962952,-0.09967673,
Thu May 31 07:54:58 GMT+03:00 2018,31-May-2018 07:54:59.051,23.03530542,61.28352999,19.18,4.288,121.0,285.2,3.05677795,0.8785553,-9.70541382,0.08265558,
Thu May 31 07:54:59 GMT+03:00 2018,31-May-2018 07:55:00.051,23.03495026,61.28357161,19.54,3.216,121.0,284.2,3.60993958,0.27961731,-9.14311218,0.00301689,
Thu May 31 07:55:00 GMT+03:00 2018,31-May-2018 07:55:01.051,23.03459381,61.28361116,19.5,3.216,120.0,285.4,3.49133301,0.42988586,-9.14530945,0.00005628,
Thu May 31 07:55:01 GMT+03:00 2018,31-May-2018 07:55:02.051,23.03425621,61.28365724,19.13,3.216,121.0,287.4,3.7796936,-0.58866882,-10.31813049,0.1223281,
Thu May 31 07:55:02 GMT+03:00 2018,31-May-2018 07:55:03.051,23.03392313,61.2837116,18.81,3.216,122.0,291.0,2.80212402,0.20825195,-8.59558105,-0.00816898,
Thu May 31 07:55:03 GMT+03:00 2018,31-May-2018 07:55:04.051,23.03361049,61.28377965,18.7,3.216,122.0,293.9,2.76928711,-0.33062744,-9.2077179,-0.01870692,
Thu May 31 07:55:04 GMT+03:00 2018,31-May-2018 07:55:05.053,23.03329463,61.28385406,18.87,3.216,122.0,296.3,3.04364014,-0.17964172,-9.41783142,0.02750504,
Thu May 31 07:55:05 GMT+03:00 2018,31-May-2018 07:55:06.051,23.0329877,61.28394345,18.75,3.216,122.0,298.8,2.50074768,-0.19325256,-8.90365601,-0.05648774,
Thu May 31 07:55:06 GMT+03:00 2018,31-May-2018 07:55:07.056,23.03268925,61.28402735,18.59,4.288,122.0,301.1,2.9289093,0.97325134,-9.03483582,-0.04642586,
Thu May 31 07:55:07 GMT+03:00 2018,31-May-2018 07:55:08.051,23.03238311,61.28410482,18.6,4.288,122.0,300.2,3.0393219,1.20567322,-9.42623901,0.01762348,
Thu May 31 07:55:08 GMT+03:00 2018,31-May-2018 07:55:09.052,23.03206933,61.28418862,19.14,3.216,122.0,298.8,3.2875824,0.93467712,-9.29069519,0.03426355,
Thu May 31 07:55:09 GMT+03:00 2018,31-May-2018 07:55:10.051,23.03173939,61.28426007,19.55,3.216,122.0,297.5,3.50061035,0.86218262,-9.63322449,0.04907304,
Thu May 31 07:55:10 GMT+03:00 2018,31-May-2018 07:55:11.051,23.03142722,61.28434717,19.48,4.288,121.0,296.2,3.17028809,0.73464966,-8.8157959,-0.00231634,
Thu May 31 07:55:11 GMT+03:00 2018,31-May-2018 07:55:12.051,23.03110803,61.2844155,19.19,4.288,121.0,294.3,2.95135498,0.5317688,-8.97015381,-0.03528804,
Thu May 31 07:55:12 GMT+03:00 2018,31-May-2018 07:55:13.051,23.03077855,61.28447557,18.99,4.288,121.0,292.6,3.26451111,0.33357239,-9.63420105,0.00305314,
Thu May 31 07:55:13 GMT+03:00 2018,31-May-2018 07:55:14.051,23.03044569,61.28453956,18.92,4.288,121.0,291.3,3.34846497,0.24172974,-9.33340454,0.01166993,
Thu May 31 07:55:14 GMT+03:00 2018,31-May-2018 07:55:15.052,23.03011143,61.28459123,18.96,5.36,120.0,289.9,3.25802612,-0.02476501,-9.5881958,0.02250615,
Thu May 31 07:55:15 GMT+03:00 2018,31-May-2018 07:55:16.053,23.02977834,61.28464325,19.0,4.288,119.0,289.6,2.98251343,0.54649353,-9.02667236,-0.02874708,
Thu May 31 07:55:16 GMT+03:00 2018,31-May-2018 07:55:17.051,23.02945116,61.2847097,18.98,4.288,120.0,288.4,3.29109192,0.86860657,-9.74021912,0.01599447,
Thu May 31 07:55:17 GMT+03:00 2018,31-May-2018 07:55:18.051,23.02911334,61.28476813,18.93,4.288,121.0,286.8,3.188797,0.64472961,-9.21209717,-0.00353247,
Thu May 31 07:55:18 GMT+03:00 2018,31-May-2018 07:55:19.052,23.02878309,61.28482455,18.55,4.288,122.0,285.5,2.66947937,0.38002014,-9.31181335,-0.0078363,
Thu May 31 07:55:19 GMT+03:00 2018,31-May-2018 07:55:20.051,23.0284298,61.28486628,18.99,3.216,120.0,284.4,3.36013794,0.61245728,-9.29537964,0.01005834,
Thu May 31 07:55:20 GMT+03:00 2018,31-May-2018 07:55:21.051,23.02808141,61.28490192,19.09,3.216,121.0,283.5,3.03662109,0.78326416,-9.55198669,0.03266644,
Thu May 31 07:55:21 GMT+03:00 2018,31-May-2018 07:55:22.053,23.02776312,61.28495171,19.07,3.216,122.0,283.0,2.66575623,0.82800293,-9.22874451,-0.01658362,
Thu May 31 07:55:22 GMT+03:00 2018,31-May-2018 07:55:23.052,23.02740586,61.28499135,19.03,3.216,122.0,282.0,2.56100464,0.5489502,-9.1479187,0.02122208,
Thu May 31 07:55:23 GMT+03:00 2018,31-May-2018 07:55:24.052,23.02706071,61.28503304,19.04,3.216,122.0,281.6,3.33428955,0.77798462,-9.45573425,0.02570635,
Thu May 31 07:55:24 GMT+03:00 2018,31-May-2018 07:55:25.051,23.02671126,61.28506878,19.09,3.216,122.0,281.2,3.40602112,0.71400452,-9.51512146,-0.00413036,
Thu May 31 07:55:25 GMT+03:00 2018,31-May-2018 07:55:26.051,23.02636528,61.28510247,18.99,3.216,123.0,279.9,3.32319641,0.05015564,-10.12911987,0.08726889,
Thu May 31 07:55:26 GMT+03:00 2018,31-May-2018 07:55:27.051,23.02601373,61.28512542,19.0,3.216,123.0,278.4,3.05461121,1.06439209,-9.55807495,0.02327114,
Thu May 31 07:55:27 GMT+03:00 2018,31-May-2018 07:55:28.051,23.02566821,61.28514671,18.79,3.216,123.0,276.4,2.14990234,0.92631531,-8.60047913,-0.09082174,
Thu May 31 07:55:28 GMT+03:00 2018,31-May-2018 07:55:29.051,23.02532517,61.28515828,18.66,3.216,122.0,273.6,2.59890747,0.80802917,-9.05827332,-0.02789658,
Thu May 31 07:55:29 GMT+03:00 2018,31-May-2018 07:55:30.052,23.02496957,61.28517038,19.05,3.216,121.0,272.3,3.03529358,-0.13851929,-8.8387146,-0.04668194,
Thu May 31 07:55:30 GMT+03:00 2018,31-May-2018 07:55:31.053,23.02462212,61.28518946,19.34,3.216,122.0,273.7,3.29020691,0.00640869,-9.05079651,-0.03272533,
Thu May 31 07:55:31 GMT+03:00 2018,31-May-2018 07:55:32.051,23.02424552,61.28520465,19.97,3.216,122.0,275.9,3.77127075,0.36795044,-9.28318787,0.02267009,
Thu May 31 07:55:32 GMT+03:00 2018,31-May-2018 07:55:33.052,23.02387797,61.28523786,20.08,3.216,123.0,278.6,4.00758362,0.16639709,-9.61491394,0.04682589,
Thu May 31 07:55:33 GMT+03:00 2018,31-May-2018 07:55:34.051,23.02353437,61.28527802,19.97,3.216,124.0,283.0,3.98835754,-0.47134399,-9.26512146,0.02994472,
Thu May 31 07:55:34 GMT+03:00 2018,31-May-2018 07:55:35.051,23.02318488,61.28533858,19.58,3.216,125.0,288.4,3.39201355,0.48808289,-9.41654968,-0.00116387,
Thu May 31 07:55:35 GMT+03:00 2018,31-May-2018 07:55:36.051,23.02286485,61.28540884,19.12,3.216,126.0,293.6,3.28527832,-0.33912659,-9.40992737,0.01716202,
Thu May 31 07:55:36 GMT+03:00 2018,31-May-2018 07:55:37.051,23.02255479,61.28548714,18.92,3.216,125.0,298.2,3.19064331,0.40037537,-9.5949707,0.02950966,
Thu May 31 07:55:37 GMT+03:00 2018,31-May-2018 07:55:38.051,23.02224737,61.28558464,19.63,3.216,125.0,301.7,2.96134949,0.70127869,-9.38894653,0.00667626,
Thu May 31 07:55:38 GMT+03:00 2018,31-May-2018 07:55:39.051,23.02194183,61.2856688,19.02,3.216,126.0,302.3,3.39202881,1.07125854,-9.17808533,-0.01688951,
Thu May 31 07:55:39 GMT+03:00 2018,31-May-2018 07:55:40.052,23.0216308,61.28575549,18.98,3.216,126.0,301.5,2.99937439,-0.15771484,-8.88848877,-0.04302824,
Thu May 31 07:55:40 GMT+03:00 2018,31-May-2018 07:55:41.051,23.02132552,61.28583779,18.73,3.216,126.0,300.2,2.6030426,-0.00149536,-9.03578186,-0.03320736,
Thu May 31 07:55:41 GMT+03:00 2018,31-May-2018 07:55:42.054,23.02101788,61.28592432,18.82,3.216,126.0,299.9,2.54852295,0.15621948,-8.57995605,-0.08690381,
Thu May 31 07:55:42 GMT+03:00 2018,31-May-2018 07:55:43.050,23.02071268,61.28600992,19.03,3.216,126.0,298.8,2.70826721,0.60427856,-9.61824036,0.00354011,
Thu May 31 07:55:43 GMT+03:00 2018,31-May-2018 07:55:44.050,23.02039954,61.28608578,19.2,3.216,125.0,296.7,2.7308197,0.3296051,-9.02104187,-0.03804958,
Thu May 31 07:55:44 GMT+03:00 2018,31-May-2018 07:55:45.051,23.02007302,61.28615336,19.22,3.216,124.0,295.6,3.48316956,0.26629639,-9.75697327,0.02327091,
Thu May 31 07:55:45 GMT+03:00 2018,31-May-2018 07:55:46.051,23.01974202,61.28623434,19.34,3.216,126.0,294.9,3.05717468,0.75312805,-9.45999146,0.01690727,
Thu May 31 07:55:46 GMT+03:00 2018,31-May-2018 07:55:47.050,23.01941096,61.28630794,19.33,3.216,126.0,294.1,2.92643738,-0.27549744,-8.98950195,-0.01133825,
Thu May 31 07:55:47 GMT+03:00 2018,31-May-2018 07:55:48.051,23.01908329,61.28637955,19.33,3.216,125.0,294.3,3.12831116,0.34089661,-9.0223999,-0.0253734,
Thu May 31 07:55:48 GMT+03:00 2018,31-May-2018 07:55:49.052,23.01876268,61.28645497,19.33,3.216,123.0,295.0,3.26237488,-0.24110413,-9.64213562,0.02405843,
Thu May 31 07:55:49 GMT+03:00 2018,31-May-2018 07:55:50.052,23.01843671,61.28652974,19.44,3.216,123.0,297.0,3.42468262,0.16488647,-8.98884583,-0.01873529,
Thu May 31 07:55:50 GMT+03:00 2018,31-May-2018 07:55:51.052,23.01812568,61.28660853,19.25,4.288,123.0,299.2,3.21427917,0.14216614,-9.04721069,0.00337304,
Thu May 31 07:55:51 GMT+03:00 2018,31-May-2018 07:55:52.053,23.01781952,61.28669982,19.42,3.216,123.0,301.5,3.37426758,-0.06256104,-9.34703064,0.0135873,
Thu May 31 07:55:52 GMT+03:00 2018,31-May-2018 07:55:53.052,23.01751428,61.2867912,18.86,3.216,123.0,303.1,2.81867981,0.1816864,-9.40559387,0.03320587,
Thu May 31 07:55:53 GMT+03:00 2018,31-May-2018 07:55:54.051,23.01721991,61.28688559,18.93,3.216,122.0,303.7,3.02897644,0.45458984,-9.61730957,0.02945179,
Thu May 31 07:55:54 GMT+03:00 2018,31-May-2018 07:55:55.052,23.01692556,61.28698127,18.97,3.216,122.0,304.3,3.17636108,0.47346497,-9.26541138,0.01045045,
Thu May 31 07:55:55 GMT+03:00 2018,31-May-2018 07:55:56.051,23.01663243,61.28707474,18.82,3.216,121.0,303.9,3.29263306,0.48719788,-9.42532349,0.01951391,
Thu May 31 07:55:56 GMT+03:00 2018,31-May-2018 07:55:57.051,23.016332,61.28716432,18.84,3.216,122.0,303.1,3.15863037,-0.16104126,-9.35462952,0.00139414,
Thu May 31 07:55:57 GMT+03:00 2018,31-May-2018 07:55:58.051,23.01603924,61.2872538,18.77,3.216,122.0,303.0,3.30708313,0.59550476,-9.54486084,0.03208333,
Thu May 31 07:55:58 GMT+03:00 2018,31-May-2018 07:55:59.052,23.01574143,61.2873415,18.76,3.216,121.0,302.7,3.00302124,1.1706543,-9.52815247,0.02497493,
Thu May 31 07:55:59 GMT+03:00 2018,31-May-2018 07:56:00.052,23.01543924,61.28742246,18.67,4.288,121.0,302.2,2.81433105,0.84432983,-8.73448181,-0.06002986,
Thu May 31 07:56:00 GMT+03:00 2018,31-May-2018 07:56:01.051,23.01515544,61.28750911,18.36,4.288,122.0,301.7,2.40461731,-0.04014587,-8.80937195,-0.04734977,
Thu May 31 07:56:01 GMT+03:00 2018,31-May-2018 07:56:02.051,23.01486268,61.28759509,18.43,3.216,122.0,302.0,3.01509094,0.63412476,-9.44389343,0.0131945,
Thu May 31 07:56:02 GMT+03:00 2018,31-May-2018 07:56:03.051,23.0145587,61.28769281,18.86,3.216,122.0,302.0,2.99778748,0.51438904,-9.50708008,-0.00533901,
Thu May 31 07:56:03 GMT+03:00 2018,31-May-2018 07:56:04.051,23.01425837,61.28778723,19.28,3.216,122.0,301.8,3.37742615,0.49028015,-8.88214111,-0.02947015,
Thu May 31 07:56:04 GMT+03:00 2018,31-May-2018 07:56:05.051,23.01394774,61.28788163,19.3,3.216,122.0,300.5,2.98666382,-0.05801392,-9.43299866,0.0094444,
Thu May 31 07:56:05 GMT+03:00 2018,31-May-2018 07:56:06.051,23.01363697,61.28797447,19.21,3.216,123.0,299.6,3.18171692,1.22244263,-9.32771301,0.01290661,
Thu May 31 07:56:06 GMT+03:00 2018,31-May-2018 07:56:07.052,23.01331865,61.28806383,19.16,3.216,122.0,296.6,3.09797668,0.43043518,-8.87741089,-0.04338318,
Thu May 31 07:56:07 GMT+03:00 2018,31-May-2018 07:56:08.051,23.01300088,61.28814192,19.07,3.216,122.0,295.9,3.58105469,0.61880493,-9.36158752,0.02424842,
Thu May 31 07:56:08 GMT+03:00 2018,31-May-2018 07:56:09.051,23.01267879,61.28821185,19.12,3.216,121.0,296.3,3.12983704,1.37562561,-9.45751953,0.01810095,
Thu May 31 07:56:09 GMT+03:00 2018,31-May-2018 07:56:10.056,23.01235571,61.28827995,19.07,3.216,121.0,296.2,2.82527161,0.31874084,-8.2303772,-0.11179519,
Thu May 31 07:56:10 GMT+03:00 2018,31-May-2018 07:56:11.051,23.0120516,61.28834959,18.84,3.216,121.0,297.2,3.62045288,1.11260986,-9.98558044,0.06247452,
Thu May 31 07:56:11 GMT+03:00 2018,31-May-2018 07:56:12.052,23.01173633,61.28842209,19.11,3.216,120.0,298.9,2.99861145,0.29426575,-9.06452942,-0.0257057,
