GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed May 30 10:19:01 GMT+03:00 2018,30-May-2018 10:19:02.096,23.18588366,61.24289638,0.0,3.216,132.0,0.0,-0.49908447,8.1703186,5.56793213,0.0117268,
Wed May 30 10:19:02 GMT+03:00 2018,30-May-2018 10:19:03.095,23.18588519,61.24289558,0.0,3.216,134.0,0.0,-0.12226868,8.46183777,5.32397461,0.01975268,
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed May 30 10:19:04 GMT+03:00 2018,30-May-2018 10:19:04.498,23.18589294,61.24289831,0.0,3.216,132.0,0.0,-0.50856018,8.23188782,5.90223694,0.01597157,
Wed May 30 10:19:05 GMT+03:00 2018,30-May-2018 10:19:05.498,23.18589481,61.2429022,0.26,3.216,131.0,5.5,-0.18508911,8.54626465,5.05612183,0.01297516,
Wed May 30 10:19:06 GMT+03:00 2018,30-May-2018 10:19:06.499,23.1858916,61.24290388,0.0,3.216,131.0,0.0,3.3044281,2.01451111,9.04699707,-0.11541167,
Wed May 30 10:19:07 GMT+03:00 2018,30-May-2018 10:19:07.498,23.18589011,61.24290512,0.0,3.216,130.0,0.0,7.45814514,-0.5868988,5.73214722,-0.03869462,
Wed May 30 10:19:08 GMT+03:00 2018,30-May-2018 10:19:08.498,23.1858859,61.2429023,0.0,3.216,130.0,0.0,7.39263916,-0.05940247,6.78495789,-0.01013385,
Wed May 30 10:19:09 GMT+03:00 2018,30-May-2018 10:19:09.498,23.18588667,61.24290357,0.0,3.216,130.0,0.0,7.27458191,-1.01487732,6.27961731,-0.01435775,
Wed May 30 10:19:10 GMT+03:00 2018,30-May-2018 10:19:10.499,23.18588582,61.24290361,0.0,3.216,129.0,0.0,7.2247467,-0.53068542,6.28016663,-0.01963621,
Wed May 30 10:19:11 GMT+03:00 2018,30-May-2018 10:19:11.498,23.18588291,61.24290296,0.0,3.216,129.0,0.0,7.03663635,-0.22566223,6.46702576,-0.0249396,
Wed May 30 10:19:12 GMT+03:00 2018,30-May-2018 10:19:12.501,23.18587996,61.24290216,0.16,3.216,129.0,268.6,7.07740784,-0.3782959,6.54460144,-0.01947987,
Wed May 30 10:19:13 GMT+03:00 2018,30-May-2018 10:19:13.498,23.18587034,61.24289609,0.0,3.216,129.0,0.0,7.2097168,-0.35481262,6.31185913,-0.02196974,
Wed May 30 10:19:14 GMT+03:00 2018,30-May-2018 10:19:14.498,23.18586824,61.24289661,0.0,3.216,128.0,0.0,7.18388367,-0.18807983,6.39309692,-0.02110064,
Wed May 30 10:19:15 GMT+03:00 2018,30-May-2018 10:19:15.498,23.18586764,61.24289639,0.22,3.216,129.0,5.5,7.33065796,-0.31391907,6.37498474,-0.00860226,
Wed May 30 10:19:16 GMT+03:00 2018,30-May-2018 10:19:16.499,23.18587408,61.2428974,0.0,3.216,129.0,0.0,7.23674011,-0.36483765,6.29872131,-0.01781876,
Wed May 30 10:19:17 GMT+03:00 2018,30-May-2018 10:19:17.499,23.18587459,61.24289748,0.0,3.216,129.0,0.0,7.14872742,-0.48130798,6.74951172,0.00397795,
Wed May 30 10:19:18 GMT+03:00 2018,30-May-2018 10:19:18.498,23.18587441,61.24289767,0.0,3.216,129.0,0.0,7.15670776,-0.22789001,6.44265747,-0.02120961,
Wed May 30 10:19:19 GMT+03:00 2018,30-May-2018 10:19:19.499,23.18587462,61.24289529,0.0,3.216,129.0,0.0,7.0763855,-0.32714844,6.56367493,-0.01498574,
Wed May 30 10:19:20 GMT+03:00 2018,30-May-2018 10:19:20.498,23.18587565,61.24289293,0.0,3.216,129.0,0.0,6.97972107,-0.71307373,6.87072754,-0.00890213,
Wed May 30 10:19:21 GMT+03:00 2018,30-May-2018 10:19:21.499,23.18587484,61.24289266,0.0,3.216,129.0,0.0,7.31643677,-0.49050903,6.31315613,-0.01307338,
Wed May 30 10:19:22 GMT+03:00 2018,30-May-2018 10:19:22.499,23.18587521,61.24289157,0.0,3.216,129.0,0.0,6.72952271,-0.09745789,6.53109741,0.00628051,
Wed May 30 10:19:23 GMT+03:00 2018,30-May-2018 10:19:23.501,23.18587458,61.24289157,0.0,3.216,129.0,0.0,6.94502258,-0.57423401,6.95455933,0.00417012,
Wed May 30 10:19:24 GMT+03:00 2018,30-May-2018 10:19:24.498,23.18587531,61.24289084,0.0,3.216,129.0,0.0,7.0214386,-0.11955261,6.62362671,-0.01674275,
Wed May 30 10:19:25 GMT+03:00 2018,30-May-2018 10:19:25.499,23.18587446,61.24289156,0.0,3.216,128.0,0.0,6.8453064,0.02033997,6.58882141,-0.03091002,
Wed May 30 10:19:26 GMT+03:00 2018,30-May-2018 10:19:26.498,23.18587418,61.24289124,0.0,3.216,128.0,0.0,6.88613892,-0.04696655,6.98562622,-0.01684068,
Wed May 30 10:19:27 GMT+03:00 2018,30-May-2018 10:19:27.498,23.18587436,61.24289173,0.0,3.216,128.0,0.0,6.90640259,-0.2303009,6.69232178,-0.01882207,
Wed May 30 10:19:28 GMT+03:00 2018,30-May-2018 10:19:28.498,23.18587462,61.24289188,0.0,3.216,128.0,0.0,6.96832275,-0.5009613,6.86662292,-0.0174647,
Wed May 30 10:19:29 GMT+03:00 2018,30-May-2018 10:19:29.498,23.18587458,61.24289184,0.0,3.216,128.0,0.0,6.95007324,-0.4598999,6.58351135,-0.02243668,
Wed May 30 10:19:30 GMT+03:00 2018,30-May-2018 10:19:30.499,23.18587432,61.24289255,0.0,3.216,128.0,0.0,6.90284729,-0.15434265,6.67433167,-0.01500167,
Wed May 30 10:19:31 GMT+03:00 2018,30-May-2018 10:19:31.498,23.18587119,61.2428943,0.0,3.216,127.0,0.0,6.75422668,-0.16259766,6.93922424,-0.01216745,
Wed May 30 10:19:32 GMT+03:00 2018,30-May-2018 10:19:32.500,23.18586288,61.24289632,0.0,3.216,126.0,0.0,6.77807617,-0.16697693,7.03779602,-0.01652524,
Wed May 30 10:19:33 GMT+03:00 2018,30-May-2018 10:19:33.504,23.18586094,61.24289624,0.0,3.216,126.0,0.0,6.92236328,-0.17875671,6.64358521,-0.02121091,
Wed May 30 10:19:34 GMT+03:00 2018,30-May-2018 10:19:34.498,23.18586168,61.24289521,0.0,3.216,126.0,0.0,6.76998901,-0.05659485,6.77967834,-0.018088,
Wed May 30 10:19:35 GMT+03:00 2018,30-May-2018 10:19:35.498,23.18586065,61.2428948,0.0,3.216,127.0,0.0,6.9392395,-0.21965027,6.75030518,-0.01233029,
Wed May 30 10:19:36 GMT+03:00 2018,30-May-2018 10:19:36.499,23.18585726,61.24289409,0.0,3.216,127.0,0.0,6.82669067,-0.15216064,6.77732849,-0.01333204,
Wed May 30 10:19:37 GMT+03:00 2018,30-May-2018 10:19:37.498,23.18585796,61.24289212,0.0,3.216,127.0,0.0,6.72602844,-0.051651,6.94309998,-0.01401156,
Wed May 30 10:19:38 GMT+03:00 2018,30-May-2018 10:19:38.498,23.18586054,61.24289192,0.0,3.216,127.0,0.0,6.87963867,-0.00749207,6.67074585,-0.01546541,
Wed May 30 10:19:39 GMT+03:00 2018,30-May-2018 10:19:39.498,23.1858625,61.24289122,0.0,3.216,127.0,0.0,6.760849,-0.07598877,6.66078186,-0.03193158,
Wed May 30 10:19:40 GMT+03:00 2018,30-May-2018 10:19:40.498,23.1858615,61.24289059,0.0,3.216,127.0,0.0,6.82310486,-0.04652405,6.72634888,-0.01655853,
Wed May 30 10:19:41 GMT+03:00 2018,30-May-2018 10:19:41.498,23.18585949,61.24288985,0.0,3.216,128.0,0.0,6.81265259,0.10095215,6.58607483,-0.0334475,
Wed May 30 10:19:42 GMT+03:00 2018,30-May-2018 10:19:42.497,23.18585827,61.24288875,0.0,3.216,127.0,0.0,6.8359375,0.01246643,6.69754028,-0.01792948,
Wed May 30 10:19:43 GMT+03:00 2018,30-May-2018 10:19:43.498,23.18585649,61.24289229,0.18,3.216,127.0,6.4,6.82487488,-0.08473206,6.76998901,-0.0194568,
Wed May 30 10:19:44 GMT+03:00 2018,30-May-2018 10:19:44.499,23.18584794,61.24289176,0.0,3.216,128.0,0.0,7.01309204,0.07261658,6.69918823,-0.01902871,
Wed May 30 10:19:45 GMT+03:00 2018,30-May-2018 10:19:45.498,23.18584288,61.24288977,0.0,3.216,128.0,0.0,6.9271698,-0.11657715,6.78067017,-0.0112316,
Wed May 30 10:19:46 GMT+03:00 2018,30-May-2018 10:19:46.498,23.1858404,61.24288802,0.0,3.216,128.0,0.0,6.93513489,-0.00158691,6.29006958,-0.00002916,
Wed May 30 10:19:47 GMT+03:00 2018,30-May-2018 10:19:47.498,23.18583821,61.24288551,0.0,3.216,127.0,0.0,7.54147339,-0.52313232,6.19512939,-0.00311375,
Wed May 30 10:19:48 GMT+03:00 2018,30-May-2018 10:19:48.503,23.18583558,61.24288464,0.0,3.216,127.0,0.0,8.03135681,0.43910217,4.99452209,-0.01779094,
Wed May 30 10:19:49 GMT+03:00 2018,30-May-2018 10:19:49.499,23.18583555,61.24288376,0.0,3.216,127.0,0.0,8.78515625,0.17681885,4.1680603,-0.00804955,
Wed May 30 10:19:50 GMT+03:00 2018,30-May-2018 10:19:50.500,23.18583657,61.2428835,0.0,3.216,127.0,0.0,8.16418457,0.09786987,4.69454956,-0.01897922,
Wed May 30 10:19:51 GMT+03:00 2018,30-May-2018 10:19:51.498,23.18583789,61.24288299,0.0,3.216,127.0,0.0,6.83959961,0.18797302,6.87461853,-0.01071084,
Wed May 30 10:19:52 GMT+03:00 2018,30-May-2018 10:19:52.499,23.18583941,61.24288299,0.0,3.216,127.0,0.0,7.09907532,0.2722168,6.53538513,-0.01737145,
Wed May 30 10:19:53 GMT+03:00 2018,30-May-2018 10:19:53.499,23.18584095,61.24288272,0.0,3.216,127.0,0.0,7.20890808,0.42242432,6.32926941,-0.0148617,
Wed May 30 10:19:54 GMT+03:00 2018,30-May-2018 10:19:54.498,23.18584112,61.24288234,0.0,3.216,127.0,0.0,7.20913696,0.3155365,6.50331116,-0.01330507,
Wed May 30 10:19:55 GMT+03:00 2018,30-May-2018 10:19:55.498,23.18584147,61.24288221,0.0,3.216,127.0,0.0,7.86654663,-0.33691406,5.88900757,0.00286204,
Wed May 30 10:19:56 GMT+03:00 2018,30-May-2018 10:19:56.499,23.18584135,61.24288216,0.0,3.216,127.0,0.0,7.65945435,-0.33943176,5.98008728,-0.01535763,
Wed May 30 10:19:57 GMT+03:00 2018,30-May-2018 10:19:57.499,23.18584213,61.24288231,0.0,3.216,127.0,0.0,7.69937134,-0.65948486,5.78404236,-0.0154804,
Wed May 30 10:19:58 GMT+03:00 2018,30-May-2018 10:19:58.499,23.18584697,61.24288212,0.3,3.216,127.0,355.0,7.85922241,-0.44837952,5.61326599,-0.006937,
Wed May 30 10:19:59 GMT+03:00 2018,30-May-2018 10:19:59.499,23.18584713,61.24288008,0.0,3.216,127.0,0.0,7.57907104,0.38233948,5.90354919,-0.01934254,
Wed May 30 10:20:00 GMT+03:00 2018,30-May-2018 10:20:00.499,23.18584747,61.24287906,0.0,3.216,127.0,0.0,7.42672729,0.39245605,5.98799133,-0.01653944,
Wed May 30 10:20:01 GMT+03:00 2018,30-May-2018 10:20:01.498,23.18584606,61.24287809,0.0,3.216,127.0,0.0,7.2877655,0.29521179,6.3724823,-0.01212347,
Wed May 30 10:20:02 GMT+03:00 2018,30-May-2018 10:20:02.499,23.1858471,61.24287788,0.0,3.216,127.0,0.0,7.49490356,-0.342453,6.14498901,-0.02704112,
Wed May 30 10:20:03 GMT+03:00 2018,30-May-2018 10:20:03.499,23.18584481,61.2428755,0.0,3.216,127.0,0.0,6.89155579,0.41346741,6.64910889,-0.02234364,
Wed May 30 10:20:04 GMT+03:00 2018,30-May-2018 10:20:04.499,23.18584344,61.24287515,0.0,3.216,128.0,0.0,7.14942932,-0.22422791,6.58937073,-0.01656021,
Wed May 30 10:20:05 GMT+03:00 2018,30-May-2018 10:20:05.499,23.18584347,61.24287298,0.0,3.216,128.0,0.0,7.2502594,0.35456848,6.15475464,-0.02929246,
Wed May 30 10:20:06 GMT+03:00 2018,30-May-2018 10:20:06.498,23.18584415,61.24287262,0.0,3.216,128.0,0.0,6.95343018,0.27731323,6.51551819,-0.01778486,
Wed May 30 10:20:07 GMT+03:00 2018,30-May-2018 10:20:07.499,23.18584235,61.24287391,0.0,3.216,128.0,0.0,7.12791443,0.01071167,6.42880249,-0.02095336,
Wed May 30 10:20:08 GMT+03:00 2018,30-May-2018 10:20:08.498,23.18583925,61.242873,0.0,3.216,128.0,0.0,7.38586426,0.02832031,6.06550598,-0.01945363,
Wed May 30 10:20:09 GMT+03:00 2018,30-May-2018 10:20:09.499,23.18583869,61.24287092,0.0,3.216,128.0,0.0,7.61125183,0.0447998,5.87486267,-0.0193066,
Wed May 30 10:20:10 GMT+03:00 2018,30-May-2018 10:20:10.498,23.18583829,61.24287016,0.0,3.216,128.0,0.0,7.49043274,0.16966248,6.1452179,-0.01745574,
Wed May 30 10:20:11 GMT+03:00 2018,30-May-2018 10:20:11.499,23.18583795,61.24286994,0.0,3.216,128.0,0.0,7.61843872,-0.17796326,5.69204712,-0.02983516,
Wed May 30 10:20:12 GMT+03:00 2018,30-May-2018 10:20:12.498,23.18583822,61.24286942,0.0,3.216,128.0,0.0,7.07418823,-0.345047,6.53536987,-0.0115125,
Wed May 30 10:20:13 GMT+03:00 2018,30-May-2018 10:20:13.498,23.18583881,61.24286915,0.0,3.216,128.0,0.0,7.15312195,-0.31323242,6.59700012,-0.00698775,
Wed May 30 10:20:14 GMT+03:00 2018,30-May-2018 10:20:14.498,23.18584021,61.24286967,0.0,3.216,128.0,0.0,7.22853088,-0.08752441,6.35694885,-0.01632248,
Wed May 30 10:20:15 GMT+03:00 2018,30-May-2018 10:20:15.498,23.18583755,61.24287134,0.0,3.216,128.0,0.0,7.15988159,-0.23762512,6.52558899,-0.01161593,
Wed May 30 10:20:16 GMT+03:00 2018,30-May-2018 10:20:16.500,23.18583236,61.24287433,0.0,3.216,127.0,0.0,7.42651367,0.16818237,6.00326538,-0.0167076,
Wed May 30 10:20:17 GMT+03:00 2018,30-May-2018 10:20:17.499,23.1858292,61.24287373,0.0,3.216,127.0,0.0,7.44523621,0.2250061,6.05734253,-0.02075803,
Wed May 30 10:20:18 GMT+03:00 2018,30-May-2018 10:20:18.499,23.18582599,61.24287306,0.0,3.216,128.0,0.0,7.5145874,0.19438171,6.07633972,-0.00800617,
Wed May 30 10:20:19 GMT+03:00 2018,30-May-2018 10:20:19.498,23.18582447,61.24287186,0.0,3.216,127.0,0.0,7.39047241,0.21102905,6.11517334,-0.02136666,
Wed May 30 10:20:20 GMT+03:00 2018,30-May-2018 10:20:20.498,23.18582232,61.24287148,0.0,3.216,128.0,0.0,7.39552307,0.22564697,6.11453247,-0.01480319,
Wed May 30 10:20:21 GMT+03:00 2018,30-May-2018 10:20:21.498,23.18582071,61.24287124,0.0,9.648001,128.0,0.0,7.41030884,-0.81059265,6.45773315,0.00594455,
Wed May 30 10:20:22 GMT+03:00 2018,30-May-2018 10:20:22.498,23.18582023,61.24287028,0.19,9.648001,128.0,2.8,7.17411804,-0.67802429,6.46028137,-0.02458274,
Wed May 30 10:20:23 GMT+03:00 2018,30-May-2018 10:20:23.498,23.18582365,61.24286822,0.0,9.648001,128.0,0.0,7.24446106,-0.19595337,6.42381287,-0.01223516,
Wed May 30 10:20:24 GMT+03:00 2018,30-May-2018 10:20:24.498,23.18582242,61.24286733,0.0,9.648001,127.0,0.0,7.28512573,-0.18553162,6.35302734,-0.01473498,
Wed May 30 10:20:25 GMT+03:00 2018,30-May-2018 10:20:25.498,23.18582283,61.24286628,0.0,9.648001,127.0,0.0,7.31169128,-0.17625427,6.20858765,-0.02147561,
Wed May 30 10:20:26 GMT+03:00 2018,30-May-2018 10:20:26.500,23.18581949,61.24286666,0.0,9.648001,126.0,0.0,7.35888672,-0.18659973,6.26069641,-0.01740085,
Wed May 30 10:20:27 GMT+03:00 2018,30-May-2018 10:20:27.498,23.1858183,61.24286847,0.0,9.648001,125.0,0.0,7.51599121,-0.17420959,6.26260376,-0.00200069,
Wed May 30 10:20:28 GMT+03:00 2018,30-May-2018 10:20:28.499,23.18581894,61.24286921,0.0,9.648001,125.0,0.0,7.40013123,-0.95396423,6.43003845,-0.01056692,
Wed May 30 10:20:29 GMT+03:00 2018,30-May-2018 10:20:29.498,23.18582019,61.24287113,0.0,3.216,124.0,0.0,7.24830627,-0.93255615,6.5239563,-0.00080889,
Wed May 30 10:20:30 GMT+03:00 2018,30-May-2018 10:20:30.498,23.18581946,61.2428738,0.0,3.216,123.0,0.0,7.18621826,-0.06652832,6.56933594,-0.01416467,
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed May 30 10:20:31 GMT+03:00 2018,30-May-2018 10:20:32.087,23.18581823,61.24287552,0.0,3.216,124.0,0.0,7.04606628,0.43078613,6.24859619,-0.03841513,
Wed May 30 10:20:32 GMT+03:00 2018,30-May-2018 10:20:33.087,23.18581349,61.24288049,0.47,3.216,122.0,4.2,7.53684998,-0.3129425,6.35626221,-0.01371006,
Wed May 30 10:20:33 GMT+03:00 2018,30-May-2018 10:20:34.087,23.18580896,61.2428822,0.0,3.216,123.0,0.0,7.3961792,0.08270264,6.04161072,-0.02587962,
Wed May 30 10:20:34 GMT+03:00 2018,30-May-2018 10:20:35.087,23.18580297,61.24288297,0.0,3.216,123.0,0.0,7.28153992,-0.29075623,6.44448853,-0.01152602,
Wed May 30 10:20:35 GMT+03:00 2018,30-May-2018 10:20:36.088,23.18580117,61.24288392,0.0,3.216,123.0,0.0,7.78549194,-0.74433899,6.24771118,0.02097279,
Wed May 30 10:20:36 GMT+03:00 2018,30-May-2018 10:20:37.088,23.18580224,61.24288321,0.0,3.216,123.0,0.0,7.79562378,-0.39631653,5.32928467,-0.02311293,
Wed May 30 10:20:37 GMT+03:00 2018,30-May-2018 10:20:38.087,23.18580534,61.24288255,0.0,3.216,123.0,0.0,7.34883118,0.08779907,6.30010986,-0.01266456,
Wed May 30 10:20:38 GMT+03:00 2018,30-May-2018 10:20:39.089,23.18580832,61.24288302,0.0,3.216,123.0,0.0,7.22851562,0.19812012,6.22621155,-0.01398704,
Wed May 30 10:20:39 GMT+03:00 2018,30-May-2018 10:20:40.087,23.18580902,61.24288329,0.0,3.216,123.0,0.0,7.34558105,-0.22969055,6.37037659,-0.0080021,
Wed May 30 10:20:40 GMT+03:00 2018,30-May-2018 10:20:41.087,23.18580476,61.24288303,0.0,3.216,124.0,0.0,7.34817505,-0.56300354,6.42617798,-0.01697678,
Wed May 30 10:20:41 GMT+03:00 2018,30-May-2018 10:20:42.087,23.18580474,61.24288296,0.0,3.216,123.0,0.0,7.01628113,-0.04180908,6.37254333,-0.03322995,
Wed May 30 10:20:42 GMT+03:00 2018,30-May-2018 10:20:43.087,23.18580381,61.24288333,0.0,3.216,123.0,0.0,6.98873901,0.00047302,6.61534119,-0.00449215,
Wed May 30 10:20:43 GMT+03:00 2018,30-May-2018 10:20:44.087,23.18580254,61.24288383,0.0,3.216,123.0,0.0,6.87078857,-0.05099487,6.65901184,-0.0240593,
Wed May 30 10:20:44 GMT+03:00 2018,30-May-2018 10:20:45.087,23.18580376,61.24288381,0.0,3.216,123.0,0.0,6.71134949,-0.19607544,7.2557373,-0.01750389,
Wed May 30 10:20:45 GMT+03:00 2018,30-May-2018 10:20:46.087,23.18580482,61.24288329,0.0,3.216,123.0,0.0,7.24917603,-0.10368347,6.58276367,-0.00120193,
Wed May 30 10:20:46 GMT+03:00 2018,30-May-2018 10:20:47.087,23.18580516,61.24288284,0.0,3.216,123.0,0.0,7.35678101,0.1199646,6.30056763,-0.01520597,
Wed May 30 10:20:47 GMT+03:00 2018,30-May-2018 10:20:48.087,23.18580531,61.24288266,0.0,3.216,123.0,0.0,7.15080261,0.31240845,6.2611084,-0.03004217,
Wed May 30 10:20:48 GMT+03:00 2018,30-May-2018 10:20:49.088,23.18580485,61.24288252,0.0,3.216,124.0,0.0,7.06967163,0.39732361,5.90835571,-0.02824521,
Wed May 30 10:20:49 GMT+03:00 2018,30-May-2018 10:20:50.087,23.18580482,61.24288245,0.0,3.216,124.0,0.0,7.27282715,0.28378296,6.08786011,-0.0321694,
Wed May 30 10:20:50 GMT+03:00 2018,30-May-2018 10:20:51.087,23.1858047,61.24288237,0.0,3.216,124.0,0.0,7.52658081,-0.00210571,5.73518372,-0.00732052,
Wed May 30 10:20:51 GMT+03:00 2018,30-May-2018 10:20:52.090,23.18580465,61.24288235,0.0,3.216,124.0,0.0,8.262146,0.37565613,4.91569519,-0.01866508,
Wed May 30 10:20:52 GMT+03:00 2018,30-May-2018 10:20:53.087,23.18580466,61.24288236,0.0,3.216,124.0,0.0,6.07505798,-1.49467468,6.96638489,-0.01289891,
Wed May 30 10:20:53 GMT+03:00 2018,30-May-2018 10:20:54.088,23.18580599,61.24288084,0.0,3.216,124.0,0.0,6.74882507,1.0149231,6.44436646,-0.04259259,
Wed May 30 10:20:54 GMT+03:00 2018,30-May-2018 10:20:55.087,23.18580321,61.24287869,0.0,3.216,124.0,0.0,8.21156311,0.21936035,5.13426208,-0.00747136,
Wed May 30 10:20:55 GMT+03:00 2018,30-May-2018 10:20:56.087,23.1858038,61.24287659,0.0,3.216,124.0,0.0,7.65612793,0.07429504,6.16239929,0.00244981,
Wed May 30 10:20:56 GMT+03:00 2018,30-May-2018 10:20:57.087,23.18580227,61.24287646,0.0,3.216,124.0,0.0,7.91104126,-0.16326904,6.47753906,0.00206935,
Wed May 30 10:20:57 GMT+03:00 2018,30-May-2018 10:20:58.087,23.18580132,61.2428778,0.0,3.216,125.0,0.0,8.64111328,0.25576782,4.36354065,-0.01229429,
Wed May 30 10:20:58 GMT+03:00 2018,30-May-2018 10:20:59.087,23.18580221,61.24287919,0.0,3.216,125.0,0.0,8.71269226,0.61206055,4.37611389,-0.0097605,
Wed May 30 10:20:59 GMT+03:00 2018,30-May-2018 10:21:00.087,23.18580313,61.24288039,0.0,3.216,125.0,0.0,8.58454895,0.21080017,4.52833557,-0.00982368,
Wed May 30 10:21:00 GMT+03:00 2018,30-May-2018 10:21:01.087,23.18580398,61.24288069,0.0,3.216,124.0,0.0,7.08773804,0.11630249,6.5158844,-0.01316801,
Wed May 30 10:21:01 GMT+03:00 2018,30-May-2018 10:21:02.087,23.18580419,61.24288162,0.15,3.216,124.0,357.3,7.03974915,0.28642273,6.41012573,-0.02845293,
Wed May 30 10:21:02 GMT+03:00 2018,30-May-2018 10:21:03.087,23.18580343,61.24287719,0.0,3.216,124.0,0.0,7.1809082,0.24853516,6.51792908,-0.01529351,
Wed May 30 10:21:03 GMT+03:00 2018,30-May-2018 10:21:04.087,23.18580566,61.24287418,0.0,3.216,124.0,0.0,7.22393799,0.26348877,6.40077209,-0.01519418,
Wed May 30 10:21:04 GMT+03:00 2018,30-May-2018 10:21:05.087,23.1858075,61.24287403,0.0,3.216,124.0,0.0,7.28042603,0.2565155,6.29354858,-0.01319257,
Wed May 30 10:21:05 GMT+03:00 2018,30-May-2018 10:21:06.087,23.18580874,61.24287457,0.0,3.216,124.0,0.0,7.2401123,0.22685242,6.45437622,-0.01042807,
Wed May 30 10:21:06 GMT+03:00 2018,30-May-2018 10:21:07.087,23.1858097,61.24287416,0.0,3.216,123.0,0.0,7.18418884,0.30714417,6.48388672,-0.01677592,
Wed May 30 10:21:07 GMT+03:00 2018,30-May-2018 10:21:08.087,23.18580716,61.24287329,0.0,3.216,124.0,0.0,7.23727417,0.43074036,6.18006897,-0.02830786,
Wed May 30 10:21:08 GMT+03:00 2018,30-May-2018 10:21:09.088,23.18580715,61.24287232,0.0,3.216,124.0,0.0,7.40208435,0.20541382,6.12220764,-0.04653033,
Wed May 30 10:21:09 GMT+03:00 2018,30-May-2018 10:21:10.087,23.18580597,61.24287029,0.0,3.216,124.0,0.0,7.08256531,0.45782471,6.33992004,-0.02932495,
Wed May 30 10:21:10 GMT+03:00 2018,30-May-2018 10:21:11.087,23.1858041,61.24287173,0.0,3.216,124.0,0.0,7.03697205,0.43203735,6.47387695,-0.01719915,
Wed May 30 10:21:11 GMT+03:00 2018,30-May-2018 10:21:12.087,23.18580358,61.24287093,0.0,3.216,123.0,0.0,7.28109741,0.34780884,6.32588196,-0.01557678,
Wed May 30 10:21:12 GMT+03:00 2018,30-May-2018 10:21:13.087,23.18580286,61.2428699,0.0,3.216,123.0,0.0,7.44091797,-0.11296082,5.94325256,-0.01680667,
Wed May 30 10:21:13 GMT+03:00 2018,30-May-2018 10:21:14.087,23.18580241,61.2428695,0.0,3.216,124.0,0.0,7.48942566,-0.27212524,6.3659668,0.00293773,
Wed May 30 10:21:14 GMT+03:00 2018,30-May-2018 10:21:15.089,23.18580215,61.24286928,0.0,3.216,124.0,0.0,7.00189209,-0.44674683,7.20429993,-0.01057005,
Wed May 30 10:21:15 GMT+03:00 2018,30-May-2018 10:21:16.087,23.18580212,61.24286918,0.0,3.216,124.0,0.0,7.21920776,-0.26223755,6.45011902,-0.01221526,
Wed May 30 10:21:16 GMT+03:00 2018,30-May-2018 10:21:17.089,23.18580206,61.24286911,0.0,3.216,124.0,0.0,7.17764282,0.42320251,6.28640747,-0.01821461,
Wed May 30 10:21:17 GMT+03:00 2018,30-May-2018 10:21:18.087,23.18580212,61.24286906,0.0,3.216,124.0,0.0,7.30152893,0.41369629,6.17643738,-0.02363819,
Wed May 30 10:21:18 GMT+03:00 2018,30-May-2018 10:21:19.087,23.18580215,61.24286903,0.0,3.216,124.0,0.0,6.32519531,-0.02891541,7.19836426,-0.0107818,
Wed May 30 10:21:19 GMT+03:00 2018,30-May-2018 10:21:20.087,23.18580214,61.24286904,0.0,3.216,124.0,0.0,6.89775085,-0.16072083,7.23059082,0.01936466,
Wed May 30 10:21:20 GMT+03:00 2018,30-May-2018 10:21:21.088,23.18580215,61.24286903,0.0,3.216,124.0,0.0,6.83898926,0.12799072,6.900177,-0.01173952,
Wed May 30 10:21:21 GMT+03:00 2018,30-May-2018 10:21:22.087,23.18580216,61.24286903,0.0,3.216,124.0,0.0,6.99009705,0.22584534,6.51344299,-0.02520722,
Wed May 30 10:21:22 GMT+03:00 2018,30-May-2018 10:21:23.088,23.18580222,61.24286903,0.0,3.216,124.0,0.0,6.99772644,0.18969727,6.63250732,-0.01384205,
Wed May 30 10:21:23 GMT+03:00 2018,30-May-2018 10:21:24.087,23.18580227,61.24286904,0.0,3.216,124.0,0.0,6.92500305,0.11955261,6.80227661,-0.00984371,
Wed May 30 10:21:24 GMT+03:00 2018,30-May-2018 10:21:25.087,23.18580217,61.24286905,0.0,3.216,124.0,0.0,6.96133423,-0.20939636,6.87045288,-0.01480408,
Wed May 30 10:21:25 GMT+03:00 2018,30-May-2018 10:21:26.087,23.18580213,61.24286906,0.0,3.216,124.0,0.0,6.74699402,0.13745117,6.87495422,-0.0174073,
Wed May 30 10:21:26 GMT+03:00 2018,30-May-2018 10:21:27.088,23.18580215,61.24286907,0.0,3.216,124.0,0.0,7.43341064,-0.46234131,5.67636108,-0.01951415,
Wed May 30 10:21:27 GMT+03:00 2018,30-May-2018 10:21:28.087,23.18580217,61.24286907,0.0,3.216,124.0,0.0,7.11642456,-0.17951965,6.56274414,-0.01244909,
Wed May 30 10:21:28 GMT+03:00 2018,30-May-2018 10:21:29.087,23.18580219,61.24286906,0.0,3.216,124.0,0.0,7.36254883,-0.41841125,6.15466309,-0.01476222,
