GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Tue Jun 19 07:14:50 GMT+03:00 2018,19-Jun-2018 07:14:50.854,23.18099013,61.23994887,7.13,3.216,127.0,188.8,-10.01818848,-0.98408508,-0.88801575,0.03152402,
Tue Jun 19 07:14:51 GMT+03:00 2018,19-Jun-2018 07:14:51.854,23.18099902,61.23990266,5.0,3.216,127.0,173.6,-9.59138489,-0.18919373,3.28916931,0.00436747,
Tue Jun 19 07:14:52 GMT+03:00 2018,19-Jun-2018 07:14:52.860,23.18100631,61.23986636,3.02,3.216,127.0,169.8,-9.75152588,0.1723175,1.96865845,0.02148142,
Tue Jun 19 07:14:53 GMT+03:00 2018,19-Jun-2018 07:14:53.853,23.18099461,61.23986368,0.23,3.216,127.0,165.9,-9.84011841,0.14909363,-0.38626099,0.0045343,
Tue Jun 19 07:14:54 GMT+03:00 2018,19-Jun-2018 07:14:54.855,23.18099849,61.23985874,0.48,3.216,127.0,164.8,-9.68276978,-0.2849884,-1.97627258,0.01272382,
Tue Jun 19 07:14:55 GMT+03:00 2018,19-Jun-2018 07:14:55.854,23.18101977,61.2398594,1.76,4.288,126.0,154.9,-9.72001648,-0.93589783,-1.90525818,0.01291735,
Tue Jun 19 07:14:56 GMT+03:00 2018,19-Jun-2018 07:14:56.865,23.18107084,61.23985666,2.75,4.288,126.0,131.0,-9.8662262,-1.72624207,-1.25382996,0.0295549,
Tue Jun 19 07:14:57 GMT+03:00 2018,19-Jun-2018 07:14:57.854,23.18113195,61.23985137,3.83,4.288,126.0,101.3,-9.82675171,-1.543396,-0.77792358,0.01090292,
Tue Jun 19 07:14:58 GMT+03:00 2018,19-Jun-2018 07:14:58.854,23.18120846,61.23985917,4.97,3.216,126.0,78.1,-9.79748535,-0.37190247,-1.38294983,0.02029806,
Tue Jun 19 07:14:59 GMT+03:00 2018,19-Jun-2018 07:14:59.854,23.18129585,61.23987997,5.79,3.216,126.0,65.2,-9.82185364,0.17912292,-1.38565063,0.00868872,
Tue Jun 19 07:15:00 GMT+03:00 2018,19-Jun-2018 07:15:00.854,23.18140387,61.23990792,6.4,3.216,125.0,62.8,-10.08135986,0.1884613,-1.68159485,0.00399788,
Tue Jun 19 07:15:01 GMT+03:00 2018,19-Jun-2018 07:15:01.854,23.18151718,61.23992835,6.93,3.216,125.0,62.6,-9.60075378,0.48934937,-0.44572449,0.00621638,
Tue Jun 19 07:15:02 GMT+03:00 2018,19-Jun-2018 07:15:02.854,23.1816323,61.23995533,7.62,3.216,124.0,62.4,-9.94995117,0.4115448,-0.53507996,0.01344189,
Tue Jun 19 07:15:03 GMT+03:00 2018,19-Jun-2018 07:15:03.853,23.18175347,61.23998236,8.01,3.216,124.0,62.3,-10.07116699,0.1118927,-0.92184448,0.01369972,
Tue Jun 19 07:15:04 GMT+03:00 2018,19-Jun-2018 07:15:04.854,23.1818913,61.24001795,8.5,3.216,124.0,59.8,-9.86929321,0.03013611,-0.85333252,0.01620959,
Tue Jun 19 07:15:05 GMT+03:00 2018,19-Jun-2018 07:15:05.855,23.18202767,61.24005837,8.67,3.216,124.0,59.8,-9.68434143,-0.06231689,-0.9954071,0.00174701,
Tue Jun 19 07:15:06 GMT+03:00 2018,19-Jun-2018 07:15:06.854,23.18217651,61.24009582,9.02,3.216,124.0,59.8,-9.94549561,-1.08390808,-2.3276062,0.02563869,
Tue Jun 19 07:15:07 GMT+03:00 2018,19-Jun-2018 07:15:07.854,23.18234073,61.24013698,9.15,3.216,124.0,59.8,-9.84243774,0.30354309,-0.89642334,0.00890724,
Tue Jun 19 07:15:08 GMT+03:00 2018,19-Jun-2018 07:15:08.854,23.18248546,61.2401909,9.61,3.216,124.0,59.0,-9.54608154,0.28022766,-0.66700745,-0.02353567,
Tue Jun 19 07:15:09 GMT+03:00 2018,19-Jun-2018 07:15:09.855,23.18262769,61.24023404,9.58,4.288,126.0,58.9,-9.88049316,1.17623901,-0.35377502,0.00507628,
Tue Jun 19 07:15:10 GMT+03:00 2018,19-Jun-2018 07:15:10.854,23.18279739,61.24027229,9.85,4.288,125.0,57.6,-10.61592102,-0.86123657,-1.70503235,-0.0060785,
Tue Jun 19 07:15:11 GMT+03:00 2018,19-Jun-2018 07:15:11.855,23.18296479,61.24031399,10.12,4.288,125.0,59.6,-9.96635437,-0.79304504,-1.54508972,-0.01681462,
Tue Jun 19 07:15:12 GMT+03:00 2018,19-Jun-2018 07:15:12.854,23.18312513,61.24035163,10.32,4.288,126.0,59.0,-9.58679199,-0.16845703,-1.03027344,-0.01639938,
Tue Jun 19 07:15:13 GMT+03:00 2018,19-Jun-2018 07:15:13.857,23.183294,61.24041318,11.02,3.216,128.0,57.8,-10.06278992,1.0683136,-0.98239136,-0.00225423,
Tue Jun 19 07:15:14 GMT+03:00 2018,19-Jun-2018 07:15:14.854,23.18346621,61.24044368,11.59,3.216,124.0,61.0,-10.28681946,0.17050171,-0.21461487,0.0021173,
Tue Jun 19 07:15:15 GMT+03:00 2018,19-Jun-2018 07:15:15.854,23.18365695,61.24049161,12.11,3.216,124.0,63.0,-9.80230713,0.06796265,-1.13896179,-0.01320056,
Tue Jun 19 07:15:16 GMT+03:00 2018,19-Jun-2018 07:15:16.854,23.18386505,61.24053988,12.8,4.288,124.0,66.0,-9.46394348,0.06922913,-0.8346405,-0.03092915,
Tue Jun 19 07:15:17 GMT+03:00 2018,19-Jun-2018 07:15:17.854,23.18409868,61.24059503,13.56,4.288,123.0,68.3,-9.9737854,0.17205811,-0.82058716,0.0092468,
Tue Jun 19 07:15:18 GMT+03:00 2018,19-Jun-2018 07:15:18.854,23.18435301,61.24064299,14.46,4.288,123.0,73.7,-9.74868774,1.11288452,-0.37036133,-0.00302463,
Tue Jun 19 07:15:19 GMT+03:00 2018,19-Jun-2018 07:15:19.854,23.18462412,61.24067035,15.32,4.288,123.0,79.3,-10.42021179,0.39854431,-0.45365906,0.03225983,
Tue Jun 19 07:15:20 GMT+03:00 2018,19-Jun-2018 07:15:20.856,23.18491971,61.24067636,15.71,4.288,123.0,88.7,-9.22276306,2.08778381,-0.5194397,0.0363167,
Tue Jun 19 07:15:21 GMT+03:00 2018,19-Jun-2018 07:15:21.854,23.18522209,61.24068033,16.12,4.288,122.0,96.5,-11.06259155,2.20095825,-0.97787476,0.04102749,
Tue Jun 19 07:15:22 GMT+03:00 2018,19-Jun-2018 07:15:22.853,23.18552878,61.24065775,16.27,3.216,124.0,106.8,-9.95507812,2.3793335,-0.27163696,0.0443148,
Tue Jun 19 07:15:23 GMT+03:00 2018,19-Jun-2018 07:15:23.855,23.18580537,61.24059984,16.3,3.216,124.0,116.6,-9.78337097,1.21408081,-1.31147766,0.04744421,
Tue Jun 19 07:15:24 GMT+03:00 2018,19-Jun-2018 07:15:24.854,23.18607361,61.24052039,16.43,3.216,125.0,120.7,-9.12052917,-0.34638977,-0.92990112,0.00114184,
Tue Jun 19 07:15:25 GMT+03:00 2018,19-Jun-2018 07:15:25.856,23.18633801,61.24045523,16.5,3.216,125.0,120.8,-9.30410767,0.3102417,-0.51377869,-0.00964639,
Tue Jun 19 07:15:26 GMT+03:00 2018,19-Jun-2018 07:15:26.855,23.18661849,61.24039863,16.68,3.216,126.0,121.3,-9.86021423,0.14846802,-1.43556213,0.01640493,
Tue Jun 19 07:15:27 GMT+03:00 2018,19-Jun-2018 07:15:27.855,23.18688366,61.24031263,17.11,3.216,124.0,120.8,-9.67843628,-0.4526062,-1.74514771,0.00689372,
Tue Jun 19 07:15:28 GMT+03:00 2018,19-Jun-2018 07:15:28.854,23.18716445,61.2402455,17.27,3.216,125.0,120.5,-9.90342712,-1.33827209,-0.28686523,-0.00605084,
Tue Jun 19 07:15:29 GMT+03:00 2018,19-Jun-2018 07:15:29.853,23.18746483,61.24015978,17.54,3.216,125.0,120.4,-10.46060181,-0.3883667,-2.06863403,0.05173955,
Tue Jun 19 07:15:30 GMT+03:00 2018,19-Jun-2018 07:15:30.856,23.1877514,61.24008326,17.67,3.216,125.0,120.6,-9.87364197,0.30749512,-0.71392822,-0.00463729,
Tue Jun 19 07:15:31 GMT+03:00 2018,19-Jun-2018 07:15:31.854,23.18804571,61.2399953,18.03,3.216,124.0,120.4,-9.7177887,-0.69596863,-0.95620728,-0.01049671,
Tue Jun 19 07:15:32 GMT+03:00 2018,19-Jun-2018 07:15:32.854,23.18834262,61.23991296,18.34,3.216,123.0,120.1,-9.64894104,-0.7849884,-0.3959198,-0.02157027,
Tue Jun 19 07:15:33 GMT+03:00 2018,19-Jun-2018 07:15:33.855,23.18864307,61.23982619,18.54,3.216,123.0,120.6,-10.51972961,-0.32987976,-0.35263062,0.07405335,
Tue Jun 19 07:15:34 GMT+03:00 2018,19-Jun-2018 07:15:34.854,23.18894418,61.23973994,18.85,3.216,123.0,120.2,-10.26908875,-0.12854004,-0.45635986,0.008524,
Tue Jun 19 07:15:35 GMT+03:00 2018,19-Jun-2018 07:15:35.854,23.18925246,61.23966381,19.06,3.216,123.0,118.4,-9.99769592,-1.85450745,-0.32940674,0.00790765,
Tue Jun 19 07:15:36 GMT+03:00 2018,19-Jun-2018 07:15:36.853,23.18956677,61.23958447,19.25,3.216,122.0,116.3,-9.44369507,-2.27645874,-0.79919434,0.00464866,
Tue Jun 19 07:15:37 GMT+03:00 2018,19-Jun-2018 07:15:37.855,23.18989086,61.23951339,19.31,3.216,124.0,111.5,-10.4586792,-1.47506714,-0.94699097,0.08157104,
Tue Jun 19 07:15:38 GMT+03:00 2018,19-Jun-2018 07:15:38.855,23.19024034,61.23947068,19.15,3.216,124.0,103.3,-9.92602539,-2.19543457,-0.75456238,0.01718861,
Tue Jun 19 07:15:39 GMT+03:00 2018,19-Jun-2018 07:15:39.855,23.1905919,61.23943268,19.09,3.216,124.0,99.0,-9.60447693,-1.26321411,-0.78718567,0.02093321,
Tue Jun 19 07:15:40 GMT+03:00 2018,19-Jun-2018 07:15:40.855,23.19094405,61.23942112,19.08,3.216,124.0,94.3,-9.89405823,-0.64491272,-0.06965637,0.01438981,
Tue Jun 19 07:15:41 GMT+03:00 2018,19-Jun-2018 07:15:41.853,23.19130734,61.23941695,18.98,3.216,124.0,91.8,-10.52812195,-0.45558167,-0.2676239,0.02898798,
Tue Jun 19 07:15:42 GMT+03:00 2018,19-Jun-2018 07:15:42.855,23.19165967,61.23941377,19.13,3.216,124.0,91.0,-9.66635132,-0.66819763,-0.42929077,0.01105335,
Tue Jun 19 07:15:43 GMT+03:00 2018,19-Jun-2018 07:15:43.854,23.19201976,61.23940247,19.1,3.216,125.0,90.7,-8.82589722,0.2325592,0.03291321,-0.02503721,
Tue Jun 19 07:15:44 GMT+03:00 2018,19-Jun-2018 07:15:44.854,23.19237883,61.23940755,19.15,4.288,125.0,89.8,-10.59526062,-0.08934021,-0.94459534,0.02176058,
Tue Jun 19 07:15:45 GMT+03:00 2018,19-Jun-2018 07:15:45.854,23.19273679,61.23940599,19.24,4.288,125.0,90.1,-10.31742859,-0.48175049,-0.40618896,0.00050959,
Tue Jun 19 07:15:46 GMT+03:00 2018,19-Jun-2018 07:15:46.854,23.19308875,61.23940117,19.1,4.288,126.0,90.1,-9.42236328,-0.92266846,-0.67074585,0.0067313,
Tue Jun 19 07:15:47 GMT+03:00 2018,19-Jun-2018 07:15:47.855,23.19343098,61.23940028,19.13,3.216,126.0,90.8,-9.71153259,0.10249329,0.07478333,0.01927943,
Tue Jun 19 07:15:48 GMT+03:00 2018,19-Jun-2018 07:15:48.854,23.19379298,61.23939393,19.19,3.216,128.0,93.1,-10.63336182,0.65318298,0.15447998,0.03333914,
Tue Jun 19 07:15:49 GMT+03:00 2018,19-Jun-2018 07:15:49.854,23.19414976,61.23937596,19.19,3.216,128.0,95.0,-9.62553406,0.51759338,-0.6895752,0.00324078,
Tue Jun 19 07:15:50 GMT+03:00 2018,19-Jun-2018 07:15:50.854,23.19450914,61.2393571,19.04,3.216,128.0,97.3,-9.59519958,0.60214233,-0.21218872,-0.00291947,
Tue Jun 19 07:15:51 GMT+03:00 2018,19-Jun-2018 07:15:51.854,23.1948733,61.23933514,18.99,3.216,129.0,98.8,-10.58451843,0.04441833,-0.32698059,0.00385838,
Tue Jun 19 07:15:52 GMT+03:00 2018,19-Jun-2018 07:15:52.853,23.1952336,61.23931283,19.12,3.216,130.0,98.1,-10.23937988,-0.54910278,-0.28887939,0.04626077,
Tue Jun 19 07:15:53 GMT+03:00 2018,19-Jun-2018 07:15:53.853,23.19559958,61.23927243,19.05,3.216,128.0,97.0,-9.48910522,-0.76501465,-0.35290527,-0.00325716,
Tue Jun 19 07:15:54 GMT+03:00 2018,19-Jun-2018 07:15:54.855,23.19594037,61.23926572,19.18,3.216,128.0,93.8,-9.76348877,-1.69596863,0.71340942,0.04572517,
Tue Jun 19 07:15:55 GMT+03:00 2018,19-Jun-2018 07:15:55.855,23.19628825,61.23927441,19.04,3.216,128.0,86.7,-9.6494751,-2.08938599,-0.70477295,0.02718814,
Tue Jun 19 07:15:56 GMT+03:00 2018,19-Jun-2018 07:15:56.854,23.19663158,61.23929721,19.0,3.216,129.0,78.2,-9.24601746,-2.41462708,-0.68258667,-0.02282208,
Tue Jun 19 07:15:57 GMT+03:00 2018,19-Jun-2018 07:15:57.854,23.19697617,61.23934575,19.12,3.216,129.0,73.9,-9.51423645,1.1605835,-0.21815491,-0.0231814,
Tue Jun 19 07:15:58 GMT+03:00 2018,19-Jun-2018 07:15:58.856,23.1972773,61.23940124,19.23,3.216,129.0,73.8,-8.90213013,0.22413635,-0.099823,-0.04255311,
Tue Jun 19 07:15:59 GMT+03:00 2018,19-Jun-2018 07:15:59.854,23.19762289,61.23943578,19.48,3.216,127.0,74.1,-9.81541443,0.55296326,0.45610046,0.00012235,
Tue Jun 19 07:16:00 GMT+03:00 2018,19-Jun-2018 07:16:00.854,23.19796265,61.23948822,19.8,3.216,127.0,74.0,-9.23377991,0.31587219,-0.31567383,-0.011327,
Tue Jun 19 07:16:01 GMT+03:00 2018,19-Jun-2018 07:16:01.854,23.19831612,61.23953615,19.5,3.216,126.0,75.0,-9.36035156,-0.5158844,-0.05752563,-0.02512367,
Tue Jun 19 07:16:02 GMT+03:00 2018,19-Jun-2018 07:16:02.854,23.1986663,61.23957383,19.49,3.216,125.0,75.4,-10.58131409,0.3008728,0.56445312,0.06808916,
Tue Jun 19 07:16:03 GMT+03:00 2018,19-Jun-2018 07:16:03.854,23.1990311,61.23962003,19.32,3.216,125.0,76.9,-10.53126526,-0.81611633,0.123703,0.02681461,
Tue Jun 19 07:16:04 GMT+03:00 2018,19-Jun-2018 07:16:04.853,23.19938481,61.23966003,19.16,3.216,125.0,77.0,-8.73104858,0.30923462,0.6315155,-0.0005353,
Tue Jun 19 07:16:05 GMT+03:00 2018,19-Jun-2018 07:16:05.854,23.19974114,61.23970067,19.02,3.216,124.0,78.9,-9.47219849,0.45285034,-0.40377808,-0.0177426,
Tue Jun 19 07:16:06 GMT+03:00 2018,19-Jun-2018 07:16:06.854,23.20010016,61.23972922,19.27,3.216,124.0,81.9,-9.65782166,-0.01057434,0.62236023,0.00003056,
Tue Jun 19 07:16:07 GMT+03:00 2018,19-Jun-2018 07:16:07.854,23.20045585,61.23976417,19.46,3.216,123.0,83.0,-9.84605408,-0.79055786,0.59213257,0.00928944,
Tue Jun 19 07:16:08 GMT+03:00 2018,19-Jun-2018 07:16:08.854,23.20081715,61.23979749,19.37,3.216,123.0,82.4,-9.98590088,-0.09838867,1.0289917,0.03210131,
Tue Jun 19 07:16:09 GMT+03:00 2018,19-Jun-2018 07:16:09.854,23.20117469,61.23982141,19.04,3.216,124.0,82.0,-10.02806091,-0.34368896,-0.07348633,0.03352941,
Tue Jun 19 07:16:10 GMT+03:00 2018,19-Jun-2018 07:16:10.855,23.2015256,61.23984555,18.69,3.216,125.0,82.8,-9.06060791,-0.35592651,-1.07887268,-0.06858206,
Tue Jun 19 07:16:11 GMT+03:00 2018,19-Jun-2018 07:16:11.855,23.20187098,61.23986529,18.84,3.216,125.0,83.5,-10.2447052,0.25050354,-1.55699158,-0.00550572,
Tue Jun 19 07:16:12 GMT+03:00 2018,19-Jun-2018 07:16:12.854,23.20222993,61.239879,18.93,3.216,125.0,85.8,-10.38999939,2.34213257,0.04949951,0.04305157,
Tue Jun 19 07:16:13 GMT+03:00 2018,19-Jun-2018 07:16:13.854,23.20259172,61.23988558,19.03,3.216,126.0,89.6,-10.28692627,1.31939697,0.20372009,0.04191395,
Tue Jun 19 07:16:14 GMT+03:00 2018,19-Jun-2018 07:16:14.854,23.20295413,61.23988051,19.0,3.216,127.0,93.5,-10.08139038,1.0650177,-0.33230591,0.02965275,
Tue Jun 19 07:16:15 GMT+03:00 2018,19-Jun-2018 07:16:15.853,23.20331304,61.23986988,18.84,3.216,128.0,96.4,-10.28201294,0.37553406,-1.08848572,0.02642919,
Tue Jun 19 07:16:16 GMT+03:00 2018,19-Jun-2018 07:16:16.855,23.20366229,61.23984802,18.49,3.216,129.0,97.1,-10.60328674,-1.07301331,-1.21017456,0.04536352,
Tue Jun 19 07:16:17 GMT+03:00 2018,19-Jun-2018 07:16:17.854,23.20401271,61.23983528,18.71,3.216,130.0,93.2,-9.94668579,-1.35934448,-0.91983032,0.0322386,
Tue Jun 19 07:16:18 GMT+03:00 2018,19-Jun-2018 07:16:18.854,23.20435661,61.23983563,18.67,3.216,131.0,87.8,-9.35345459,-1.32672119,-1.51853943,-0.03195415,
Tue Jun 19 07:16:19 GMT+03:00 2018,19-Jun-2018 07:16:19.854,23.20470819,61.23984746,18.93,3.216,132.0,85.2,-9.10578918,-0.34127808,-0.41239929,-0.07148413,
Tue Jun 19 07:16:20 GMT+03:00 2018,19-Jun-2018 07:16:20.855,23.20506044,61.23986286,19.5,3.216,133.0,82.9,-8.91592407,0.18287659,0.08634949,-0.08855845,
Tue Jun 19 07:16:21 GMT+03:00 2018,19-Jun-2018 07:16:21.859,23.20541895,61.23989103,19.95,3.216,133.0,82.3,-9.92887878,-0.29090881,-0.93460083,-0.00733629,
Tue Jun 19 07:16:22 GMT+03:00 2018,19-Jun-2018 07:16:22.853,23.2057773,61.23990548,20.0,3.216,133.0,83.3,-9.40737915,0.30505371,-0.6973877,-0.00832818,
Tue Jun 19 07:16:23 GMT+03:00 2018,19-Jun-2018 07:16:23.854,23.20614174,61.23992327,19.62,3.216,132.0,85.9,-8.91184998,2.14755249,1.38851929,0.00035104,
Tue Jun 19 07:16:24 GMT+03:00 2018,19-Jun-2018 07:16:24.854,23.2065136,61.239929,19.33,3.216,132.0,90.4,-9.62759399,0.97810364,-0.12550354,0.03346762,
Tue Jun 19 07:16:25 GMT+03:00 2018,19-Jun-2018 07:16:25.860,23.20687177,61.23991626,19.09,3.216,132.0,95.6,-9.78642273,2.1446228,0.63800049,0.02157349,
Tue Jun 19 07:16:26 GMT+03:00 2018,19-Jun-2018 07:16:26.856,23.20722414,61.23989285,19.22,3.216,131.0,99.1,-8.94581604,1.93592834,0.68283081,-0.04822948,
Tue Jun 19 07:16:27 GMT+03:00 2018,19-Jun-2018 07:16:27.856,23.2075745,61.23985974,19.15,3.216,130.0,104.5,-10.15083313,0.01318359,-0.76911926,-0.02471406,
Tue Jun 19 07:16:28 GMT+03:00 2018,19-Jun-2018 07:16:28.854,23.20792885,61.23981245,19.37,3.216,131.0,105.5,-10.4868927,0.63925171,1.43687439,0.03855398,
Tue Jun 19 07:16:29 GMT+03:00 2018,19-Jun-2018 07:16:29.854,23.20827855,61.2397667,19.62,3.216,131.0,104.9,-10.47613525,-0.41702271,-0.32473755,0.03119618,
Tue Jun 19 07:16:30 GMT+03:00 2018,19-Jun-2018 07:16:30.855,23.20862175,61.23972034,19.07,3.216,131.0,105.3,-9.74627686,-0.56788635,0.45335388,-0.00193982,
Tue Jun 19 07:16:31 GMT+03:00 2018,19-Jun-2018 07:16:31.854,23.20895034,61.23968547,18.75,3.216,132.0,104.8,-10.28379822,-1.76678467,-0.52189636,0.06556207,
Tue Jun 19 07:16:32 GMT+03:00 2018,19-Jun-2018 07:16:32.853,23.20928444,61.23964456,18.73,3.216,132.0,105.2,-9.65663147,-0.82063293,-0.87203979,0.00534416,
Tue Jun 19 07:16:33 GMT+03:00 2018,19-Jun-2018 07:16:33.854,23.2096142,61.23959853,18.97,3.216,132.0,104.8,-9.61495972,-0.42175293,-0.06056213,0.00189881,
Tue Jun 19 07:16:34 GMT+03:00 2018,19-Jun-2018 07:16:34.855,23.20995546,61.23955039,19.11,3.216,133.0,104.6,-9.65049744,-1.4720459,-0.16586304,-0.00416028,
Tue Jun 19 07:16:35 GMT+03:00 2018,19-Jun-2018 07:16:35.854,23.21030857,61.23951073,19.24,3.216,133.0,105.0,-9.38917542,-0.70748901,-1.17332458,0.01395746,
Tue Jun 19 07:16:36 GMT+03:00 2018,19-Jun-2018 07:16:36.854,23.21065452,61.23946564,19.17,3.216,134.0,104.5,-9.57460022,-0.4677887,-1.46852112,0.01315776,
Tue Jun 19 07:16:37 GMT+03:00 2018,19-Jun-2018 07:16:37.855,23.21100455,61.23942136,19.26,3.216,134.0,105.0,-9.99847412,-1.186203,-0.18733215,-0.00477484,
Tue Jun 19 07:16:38 GMT+03:00 2018,19-Jun-2018 07:16:38.854,23.21134989,61.23937611,19.25,3.216,134.0,105.6,-9.54512024,-0.0052948,-0.18322754,0.0026403,
Tue Jun 19 07:16:39 GMT+03:00 2018,19-Jun-2018 07:16:39.854,23.21170682,61.23933535,19.36,3.216,134.0,103.8,-10.15869141,-0.31971741,-0.80653381,0.01157027,
Tue Jun 19 07:16:40 GMT+03:00 2018,19-Jun-2018 07:16:40.855,23.21206365,61.23929452,19.43,3.216,135.0,103.0,-9.5272522,-0.29101562,-0.86520386,-0.00600928,
Tue Jun 19 07:16:41 GMT+03:00 2018,19-Jun-2018 07:16:41.854,23.21241462,61.23925707,19.32,3.216,135.0,102.0,-10.28085327,0.20065308,0.62747192,0.02614054,
Tue Jun 19 07:16:42 GMT+03:00 2018,19-Jun-2018 07:16:42.854,23.21276718,61.2392204,19.36,3.216,135.0,101.2,-10.26574707,-1.04156494,-0.28523254,0.00928393,
Tue Jun 19 07:16:43 GMT+03:00 2018,19-Jun-2018 07:16:43.854,23.2131333,61.23917301,19.39,3.216,133.0,100.5,-9.49024963,-0.78213501,-0.33866882,-0.01167354,
Tue Jun 19 07:16:44 GMT+03:00 2018,19-Jun-2018 07:16:44.854,23.21348895,61.2391461,19.26,3.216,134.0,100.8,-9.88963318,-0.45515442,-2.24029541,0.01832289,
Tue Jun 19 07:16:45 GMT+03:00 2018,19-Jun-2018 07:16:45.855,23.21384323,61.23910643,19.33,3.216,134.0,101.4,-10.0814209,0.17776489,-1.01274109,0.0121621,
Tue Jun 19 07:16:46 GMT+03:00 2018,19-Jun-2018 07:16:46.863,23.21419378,61.23906701,19.39,3.216,134.0,102.5,-10.13298035,0.53523254,-0.06286621,0.03495997,
Tue Jun 19 07:16:47 GMT+03:00 2018,19-Jun-2018 07:16:47.854,23.21454865,61.23902424,19.33,3.216,134.0,106.1,-9.37730408,1.26817322,-0.51768494,-0.00698111,
Tue Jun 19 07:16:48 GMT+03:00 2018,19-Jun-2018 07:16:48.854,23.2148924,61.23896871,19.33,3.216,134.0,109.2,-10.40536499,0.671875,-0.51422119,0.00040786,
Tue Jun 19 07:16:49 GMT+03:00 2018,19-Jun-2018 07:16:49.854,23.2152293,61.23890528,19.55,3.216,133.0,112.2,-9.66941833,-0.51130676,-0.66078186,-0.01008105,
Tue Jun 19 07:16:50 GMT+03:00 2018,19-Jun-2018 07:16:50.854,23.21555344,61.23883112,19.41,3.216,134.0,113.7,-9.09533691,0.10591125,-0.17694092,0.01083017,
Tue Jun 19 07:16:51 GMT+03:00 2018,19-Jun-2018 07:16:51.854,23.21587881,61.23875452,19.49,4.288,134.0,114.6,-10.11607361,-0.70251465,-0.76202393,0.00046817,
Tue Jun 19 07:16:52 GMT+03:00 2018,19-Jun-2018 07:16:52.854,23.21620631,61.23868409,19.4,4.288,133.0,114.5,-9.85816956,-0.27374268,-0.41592407,0.00676793,
Tue Jun 19 07:16:53 GMT+03:00 2018,19-Jun-2018 07:16:53.854,23.21653177,61.23861268,19.35,4.288,133.0,115.0,-9.6104126,-0.03564453,0.56687927,0.00770806,
Tue Jun 19 07:16:54 GMT+03:00 2018,19-Jun-2018 07:16:54.854,23.21687666,61.23854636,19.36,4.288,132.0,115.1,-9.0753479,0.42385864,1.72753906,-0.02505445,
Tue Jun 19 07:16:55 GMT+03:00 2018,19-Jun-2018 07:16:55.854,23.21721728,61.2384846,19.08,4.288,132.0,116.4,-10.51702881,1.41468811,0.20559692,0.03108228,
Tue Jun 19 07:16:56 GMT+03:00 2018,19-Jun-2018 07:16:56.856,23.21751422,61.23839196,19.01,3.216,133.0,122.8,-9.57731628,1.90518188,1.00360107,-0.00227239,
Tue Jun 19 07:16:57 GMT+03:00 2018,19-Jun-2018 07:16:57.855,23.21779054,61.23830071,19.09,4.288,132.0,128.1,-9.2759552,0.95915222,-0.1184845,-0.04874396,
Tue Jun 19 07:16:58 GMT+03:00 2018,19-Jun-2018 07:16:58.854,23.21806926,61.23819102,18.8,4.288,132.0,131.2,-9.86161804,-0.36442566,-0.3805542,0.00985338,
Tue Jun 19 07:16:59 GMT+03:00 2018,19-Jun-2018 07:16:59.854,23.21832966,61.23806654,19.48,4.288,133.0,132.2,-9.72015381,-0.2073822,0.75511169,0.01446603,
Tue Jun 19 07:17:00 GMT+03:00 2018,19-Jun-2018 07:17:00.854,23.21861758,61.23794157,20.09,4.288,131.0,131.9,-10.12081909,-0.73274231,0.3019104,0.01206346,
Tue Jun 19 07:17:01 GMT+03:00 2018,19-Jun-2018 07:17:01.854,23.21889221,61.2378257,19.1,4.288,132.0,131.0,-9.60317993,-0.36442566,-0.65240479,-0.0232655,
Tue Jun 19 07:17:02 GMT+03:00 2018,19-Jun-2018 07:17:02.854,23.21917154,61.23772783,18.99,4.288,131.0,131.6,-9.83218384,-0.06463623,-0.02253723,0.00139326,
Tue Jun 19 07:17:03 GMT+03:00 2018,19-Jun-2018 07:17:03.854,23.21941068,61.23759303,19.01,5.36,132.0,132.3,-10.20558167,0.296875,0.64848328,0.04343826,
Tue Jun 19 07:17:04 GMT+03:00 2018,19-Jun-2018 07:17:04.854,23.21965295,61.23750511,18.01,4.288,133.0,130.8,-9.99598694,-0.07341003,-0.68286133,-0.01613711,
Tue Jun 19 07:17:05 GMT+03:00 2018,19-Jun-2018 07:17:05.854,23.21992897,61.23739884,19.21,4.288,132.0,131.7,-9.026474,-0.09533691,-0.29800415,0.00459211,
Tue Jun 19 07:17:06 GMT+03:00 2018,19-Jun-2018 07:17:06.854,23.22020165,61.23728999,19.28,5.36,133.0,131.7,-10.30812073,-0.32398987,-0.09689331,0.00749042,
Tue Jun 19 07:17:07 GMT+03:00 2018,19-Jun-2018 07:17:07.854,23.22047718,61.23715835,19.56,4.288,130.0,132.4,-10.29516602,-0.45539856,-1.08059692,0.05681854,
Tue Jun 19 07:17:08 GMT+03:00 2018,19-Jun-2018 07:17:08.856,23.22074488,61.23703519,19.59,4.288,130.0,132.8,-9.5164032,-0.62983704,-0.21937561,0.00287257,
Tue Jun 19 07:17:09 GMT+03:00 2018,19-Jun-2018 07:17:09.854,23.22102125,61.23690296,19.56,4.288,128.0,132.7,-9.6111908,-1.86940002,-0.85275269,0.03950389,
Tue Jun 19 07:17:10 GMT+03:00 2018,19-Jun-2018 07:17:10.856,23.22129104,61.23678327,19.46,5.36,128.0,132.3,-9.76634216,-1.08592224,-0.51568604,0.01305393,
