GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 18 07:22:24 GMT+03:00 2018,18-Jun-2018 07:22:25.089,23.1804162,61.24064406,7.05,3.216,116.0,120.2,-7.51261902,0.71284485,0.12886047,-0.00447388,
Mon Jun 18 07:22:25 GMT+03:00 2018,18-Jun-2018 07:22:26.089,23.18052698,61.24059596,7.83,3.216,116.0,123.3,-9.35675049,-0.41117859,-1.00256348,-0.02679317,
Mon Jun 18 07:22:26 GMT+03:00 2018,18-Jun-2018 07:22:27.089,23.18065388,61.24055299,8.42,3.216,115.0,125.9,-10.47676086,0.11639404,-1.15769958,0.01770869,
Mon Jun 18 07:22:27 GMT+03:00 2018,18-Jun-2018 07:22:28.089,23.18077309,61.24051269,8.69,3.216,115.0,129.9,-9.54167175,1.05497742,0.22789001,-0.02057308,
Mon Jun 18 07:22:28 GMT+03:00 2018,18-Jun-2018 07:22:29.088,23.18087524,61.24045757,8.37,3.216,116.0,139.2,-9.13378906,3.07119751,2.47206116,0.00556166,
Mon Jun 18 07:22:29 GMT+03:00 2018,18-Jun-2018 07:22:30.090,23.18096616,61.24041024,7.4,3.216,116.0,141.5,-8.44404602,2.18075562,0.07987976,0.08764727,
Mon Jun 18 07:22:30 GMT+03:00 2018,18-Jun-2018 07:22:31.089,23.18101536,61.2403466,7.77,3.216,116.0,162.6,-9.50267029,0.22744751,-0.13734436,0.01126434,
Mon Jun 18 07:22:31 GMT+03:00 2018,18-Jun-2018 07:22:32.090,23.18104733,61.24027774,7.77,3.216,116.0,172.7,-10.17817688,0.0627594,-0.06312561,0.03814703,
Mon Jun 18 07:22:32 GMT+03:00 2018,18-Jun-2018 07:22:33.089,23.18107238,61.24020572,7.83,4.288,117.0,174.9,-9.66384888,-0.27474976,0.05827332,0.01370647,
Mon Jun 18 07:22:33 GMT+03:00 2018,18-Jun-2018 07:22:34.089,23.18106356,61.24013878,7.73,4.288,117.0,181.6,-9.80276489,-0.94837952,-0.15023804,0.0161618,
Mon Jun 18 07:22:34 GMT+03:00 2018,18-Jun-2018 07:22:35.089,23.18105118,61.24006105,8.11,4.288,117.0,188.4,-8.87515259,-0.18843079,-0.30278015,-0.09398866,
Mon Jun 18 07:22:35 GMT+03:00 2018,18-Jun-2018 07:22:36.089,23.18101482,61.2399867,7.15,4.288,116.0,190.5,-8.10862732,-0.77252197,1.26112366,0.04872667,
Mon Jun 18 07:22:36 GMT+03:00 2018,18-Jun-2018 07:22:37.089,23.1809945,61.2399107,5.5,4.288,115.0,181.0,-9.74761963,-1.90582275,2.13861084,0.03690518,
Mon Jun 18 07:22:37 GMT+03:00 2018,18-Jun-2018 07:22:38.089,23.18100694,61.23986763,3.06,4.288,116.0,172.2,-9.67420959,-0.43237305,1.26498413,-0.00389445,
Mon Jun 18 07:22:38 GMT+03:00 2018,18-Jun-2018 07:22:39.090,23.18100992,61.2398525,1.37,3.216,116.0,166.2,-9.67407227,-0.87136841,-2.14038086,0.0104086,
Mon Jun 18 07:22:39 GMT+03:00 2018,18-Jun-2018 07:22:40.089,23.18102615,61.23981929,1.94,3.216,115.0,157.9,-9.81021118,-1.52471924,-1.82943726,0.01058087,
Mon Jun 18 07:22:40 GMT+03:00 2018,18-Jun-2018 07:22:41.089,23.18106139,61.23981192,3.25,3.216,116.0,136.7,-9.67340088,-1.92010498,-1.04168701,0.02639806,
Mon Jun 18 07:22:41 GMT+03:00 2018,18-Jun-2018 07:22:42.089,23.1811259,61.23979871,4.38,3.216,116.0,96.7,-9.81010437,-2.88734436,-1.00993347,0.02097512,
Mon Jun 18 07:22:42 GMT+03:00 2018,18-Jun-2018 07:22:43.089,23.18121932,61.23980979,5.32,3.216,116.0,73.5,-9.61579895,-1.57887268,-1.46647644,0.01867761,
Mon Jun 18 07:22:43 GMT+03:00 2018,18-Jun-2018 07:22:44.089,23.18132647,61.23982691,6.27,3.216,117.0,64.6,-9.77838135,-0.55407715,-0.94294739,0.01158057,
Mon Jun 18 07:22:44 GMT+03:00 2018,18-Jun-2018 07:22:45.089,23.18142801,61.23986416,7.17,3.216,117.0,61.7,-10.05204773,-0.27082825,-1.18009949,0.00282927,
Mon Jun 18 07:22:45 GMT+03:00 2018,18-Jun-2018 07:22:46.090,23.18156092,61.23990059,7.94,3.216,117.0,59.3,-9.55072021,-1.36872864,-1.90458679,0.00900917,
Mon Jun 18 07:22:46 GMT+03:00 2018,18-Jun-2018 07:22:47.089,23.18169706,61.23994173,8.74,3.216,117.0,58.9,-9.46641541,0.1739502,-0.87971497,0.01714491,
Mon Jun 18 07:22:47 GMT+03:00 2018,18-Jun-2018 07:22:48.089,23.1818365,61.23998234,8.74,3.216,117.0,58.5,-9.93695068,-0.36088562,-1.12950134,0.0269461,
Mon Jun 18 07:22:48 GMT+03:00 2018,18-Jun-2018 07:22:49.089,23.18196742,61.24002868,8.73,3.216,118.0,58.1,-9.94490051,-0.45451355,-0.78898621,0.00145175,
Mon Jun 18 07:22:49 GMT+03:00 2018,18-Jun-2018 07:22:50.089,23.18210563,61.24006993,8.72,4.288,119.0,57.8,-10.02467346,-0.0435791,-1.27914429,0.00649365,
Mon Jun 18 07:22:50 GMT+03:00 2018,18-Jun-2018 07:22:51.090,23.18228928,61.24012385,10.71,4.288,120.0,58.0,-9.69158936,-0.02197266,-0.71661377,0.01390501,
Mon Jun 18 07:22:51 GMT+03:00 2018,18-Jun-2018 07:22:52.089,23.18246506,61.24017615,10.64,4.288,120.0,56.6,-9.78575134,-1.03997803,-1.12963867,0.00257518,
Mon Jun 18 07:22:52 GMT+03:00 2018,18-Jun-2018 07:22:53.089,23.1826485,61.24023642,11.52,4.288,120.0,56.5,-8.95001221,-0.28135681,-0.47090149,-0.02717586,
Mon Jun 18 07:22:53 GMT+03:00 2018,18-Jun-2018 07:22:54.089,23.18283939,61.24029776,11.88,4.288,121.0,57.3,-9.991745,-1.19549561,-1.06741333,0.03212243,
Mon Jun 18 07:22:54 GMT+03:00 2018,18-Jun-2018 07:22:55.089,23.1830356,61.24035101,11.9,4.288,121.0,58.2,-9.17565918,0.04064941,-0.64404297,-0.00517033,
Mon Jun 18 07:22:55 GMT+03:00 2018,18-Jun-2018 07:22:56.089,23.18322548,61.24040411,12.23,3.216,121.0,58.9,-9.55204773,0.05180359,-1.10324097,-0.00862121,
Mon Jun 18 07:22:56 GMT+03:00 2018,18-Jun-2018 07:22:57.089,23.18343817,61.24046355,12.96,3.216,123.0,60.0,-9.27038574,-0.62763977,-0.8901062,0.01072029,
Mon Jun 18 07:22:57 GMT+03:00 2018,18-Jun-2018 07:22:58.089,23.18365739,61.24052003,13.53,3.216,123.0,61.5,-9.71961975,0.18109131,-0.57019043,-0.00676137,
Mon Jun 18 07:22:58 GMT+03:00 2018,18-Jun-2018 07:22:59.088,23.18388043,61.24057451,13.45,4.288,123.0,64.7,-9.41752625,-0.67073059,-0.93499756,-0.01605287,
Mon Jun 18 07:22:59 GMT+03:00 2018,18-Jun-2018 07:23:00.089,23.18412924,61.24062511,14.16,3.216,123.0,68.7,-8.98400879,-0.60066223,-0.47921753,-0.00601723,
Mon Jun 18 07:23:00 GMT+03:00 2018,18-Jun-2018 07:23:01.088,23.18439084,61.2406644,14.59,3.216,123.0,73.6,-9.94093323,0.32611084,-0.85636902,0.00222886,
Mon Jun 18 07:23:01 GMT+03:00 2018,18-Jun-2018 07:23:02.089,23.18467225,61.24068891,15.21,3.216,122.0,80.4,-11.08296204,0.74249268,0.2702179,0.10511985,
Mon Jun 18 07:23:02 GMT+03:00 2018,18-Jun-2018 07:23:03.089,23.1849684,61.24068139,15.96,3.216,119.0,87.3,-12.80522156,2.93136597,0.83987427,0.10152981,
Mon Jun 18 07:23:03 GMT+03:00 2018,18-Jun-2018 07:23:04.091,23.18525737,61.24067368,16.04,3.216,119.0,96.5,-9.61346436,1.96662903,0.18676758,0.0569647,
Mon Jun 18 07:23:04 GMT+03:00 2018,18-Jun-2018 07:23:05.090,23.18556679,61.24064426,16.19,3.216,119.0,107.7,-10.11750793,1.5534668,-0.3679657,0.07197849,
Mon Jun 18 07:23:05 GMT+03:00 2018,18-Jun-2018 07:23:06.089,23.18584625,61.24058754,16.16,3.216,120.0,116.1,-9.56340027,-0.39035034,-0.46748352,-0.02258617,
Mon Jun 18 07:23:06 GMT+03:00 2018,18-Jun-2018 07:23:07.090,23.18610245,61.24052104,15.95,3.216,119.0,117.9,-9.96766663,-0.67773438,-0.43714905,-0.00833686,
Mon Jun 18 07:23:07 GMT+03:00 2018,18-Jun-2018 07:23:08.089,23.18637244,61.24045603,16.31,3.216,119.0,122.1,-9.53092957,-0.60966492,-0.67955017,-0.02421796,
Mon Jun 18 07:23:08 GMT+03:00 2018,18-Jun-2018 07:23:09.089,23.18663671,61.24038334,16.59,3.216,121.0,121.2,-9.40501404,0.18818665,-0.02932739,-0.01172134,
Mon Jun 18 07:23:09 GMT+03:00 2018,18-Jun-2018 07:23:10.089,23.186918,61.24029957,17.03,3.216,120.0,120.5,-9.8596344,-0.19644165,0.18434143,0.01732323,
Mon Jun 18 07:23:10 GMT+03:00 2018,18-Jun-2018 07:23:11.089,23.18720597,61.24024203,16.95,3.216,121.0,120.1,-10.52563477,-1.07777405,-0.19819641,0.01509291,
Mon Jun 18 07:23:11 GMT+03:00 2018,18-Jun-2018 07:23:12.089,23.18747722,61.24016567,17.26,3.216,120.0,120.7,-9.03277588,-1.20506287,-0.63490295,-0.02207526,
Mon Jun 18 07:23:12 GMT+03:00 2018,18-Jun-2018 07:23:13.089,23.18775599,61.24008562,17.82,3.216,121.0,121.0,-9.08322144,0.28825378,-0.23262024,-0.0727393,
Mon Jun 18 07:23:13 GMT+03:00 2018,18-Jun-2018 07:23:14.089,23.18805052,61.24000186,18.06,3.216,121.0,120.5,-9.48657227,-1.80198669,-1.47218323,-0.00630055,
Mon Jun 18 07:23:14 GMT+03:00 2018,18-Jun-2018 07:23:15.090,23.1883506,61.23992423,18.26,3.216,121.0,120.2,-9.56538391,-0.76298523,-0.27742004,-0.02292361,
Mon Jun 18 07:23:15 GMT+03:00 2018,18-Jun-2018 07:23:16.089,23.18864045,61.23984081,18.54,3.216,120.0,120.4,-8.88087463,-0.38529968,-0.36993408,-0.01158384,
Mon Jun 18 07:23:16 GMT+03:00 2018,18-Jun-2018 07:23:17.089,23.18894598,61.23975411,18.91,3.216,120.0,120.3,-10.02861023,-0.01350403,-0.67897034,0.02515797,
Mon Jun 18 07:23:17 GMT+03:00 2018,18-Jun-2018 07:23:18.089,23.18925331,61.23967436,18.95,3.216,119.0,119.0,-9.7414856,-0.77934265,-0.81932068,-0.01165034,
Mon Jun 18 07:23:18 GMT+03:00 2018,18-Jun-2018 07:23:19.090,23.18957653,61.23959621,18.85,3.216,120.0,116.9,-10.54196167,-3.21130371,-1.55354309,0.05166582,
Mon Jun 18 07:23:19 GMT+03:00 2018,18-Jun-2018 07:23:20.089,23.18990242,61.23953179,19.05,3.216,120.0,110.9,-8.99468994,-2.95314026,0.12243652,-0.03429949,
Mon Jun 18 07:23:20 GMT+03:00 2018,18-Jun-2018 07:23:21.090,23.19024475,61.23948492,18.97,3.216,120.0,103.6,-9.82017517,-2.82043457,-0.83171082,0.04266706,
Mon Jun 18 07:23:21 GMT+03:00 2018,18-Jun-2018 07:23:22.090,23.19060281,61.2394629,18.9,3.216,120.0,97.0,-8.62017822,-1.82418823,-1.5131073,0.00319259,
Mon Jun 18 07:23:22 GMT+03:00 2018,18-Jun-2018 07:23:23.089,23.19093938,61.23945521,18.74,3.216,119.0,93.3,-9.43008423,-1.02606201,-0.29864502,0.00704108,
Mon Jun 18 07:23:23 GMT+03:00 2018,18-Jun-2018 07:23:24.089,23.19129285,61.23945061,18.86,3.216,119.0,91.0,-9.42845154,-1.26205444,-0.41889954,0.00715198,
Mon Jun 18 07:23:24 GMT+03:00 2018,18-Jun-2018 07:23:25.089,23.19165425,61.23944764,18.94,3.216,119.0,90.8,-9.00393677,-1.14224243,-1.06777954,0.00796054,
Mon Jun 18 07:23:25 GMT+03:00 2018,18-Jun-2018 07:23:26.089,23.19200185,61.23944428,18.99,3.216,120.0,90.9,-9.86711121,-1.42494202,-1.24473572,0.01787202,
Mon Jun 18 07:23:26 GMT+03:00 2018,18-Jun-2018 07:23:27.089,23.19235763,61.23944387,18.93,3.216,120.0,91.0,-10.07580566,-0.56079102,0.50663757,-0.00014776,
Mon Jun 18 07:23:27 GMT+03:00 2018,18-Jun-2018 07:23:28.089,23.19270642,61.23943898,18.84,3.216,120.0,90.9,-9.66818237,-1.76077271,-1.41088867,-0.00444163,
Mon Jun 18 07:23:28 GMT+03:00 2018,18-Jun-2018 07:23:29.089,23.193058,61.23943541,18.92,3.216,121.0,90.8,-9.59020996,-0.72573853,0.16397095,-0.01889038,
Mon Jun 18 07:23:29 GMT+03:00 2018,18-Jun-2018 07:23:30.090,23.19341374,61.23944526,19.03,3.216,121.0,91.0,-9.41386414,0.55975342,-0.48770142,0.01061934,
Mon Jun 18 07:23:30 GMT+03:00 2018,18-Jun-2018 07:23:31.089,23.19376625,61.23945325,19.05,3.216,121.0,92.5,-10.11122131,1.2658844,0.13087463,0.02460351,
Mon Jun 18 07:23:31 GMT+03:00 2018,18-Jun-2018 07:23:32.090,23.19412508,61.23943518,19.02,3.216,121.0,94.7,-9.80375671,-0.86405945,-0.66285706,0.00939975,
Mon Jun 18 07:23:32 GMT+03:00 2018,18-Jun-2018 07:23:33.089,23.19449726,61.23942494,18.95,3.216,122.0,96.4,-9.69290161,-0.55723572,-0.45549011,-0.00864005,
Mon Jun 18 07:23:33 GMT+03:00 2018,18-Jun-2018 07:23:34.089,23.19486955,61.23942152,18.92,3.216,122.0,98.7,-8.60066223,-0.64085388,-0.68257141,-0.01205814,
Mon Jun 18 07:23:34 GMT+03:00 2018,18-Jun-2018 07:23:35.090,23.19521943,61.23939878,18.95,3.216,122.0,98.3,-9.71035767,-0.55976868,0.15145874,0.00413984,
Mon Jun 18 07:23:35 GMT+03:00 2018,18-Jun-2018 07:23:36.089,23.19557227,61.23936201,18.99,3.216,120.0,97.1,-9.36740112,-2.60876465,-0.34469604,-0.00757951,
Mon Jun 18 07:23:36 GMT+03:00 2018,18-Jun-2018 07:23:37.089,23.19592133,61.23935643,18.99,3.216,121.0,93.5,-10.22616577,-3.42189026,-1.04777527,0.07026462,
Mon Jun 18 07:23:37 GMT+03:00 2018,18-Jun-2018 07:23:38.089,23.19627138,61.2393441,18.91,3.216,120.0,87.6,-10.18615723,-2.70204163,-0.20179749,0.02695088,
Mon Jun 18 07:23:38 GMT+03:00 2018,18-Jun-2018 07:23:39.089,23.1966193,61.23937509,18.88,3.216,121.0,80.3,-9.34248352,-2.4758606,-1.85829163,-0.01088071,
Mon Jun 18 07:23:39 GMT+03:00 2018,18-Jun-2018 07:23:40.089,23.19694603,61.23940846,18.95,3.216,123.0,75.6,-9.0198822,-1.02474976,-0.70373535,-0.07127422,
Mon Jun 18 07:23:40 GMT+03:00 2018,18-Jun-2018 07:23:41.089,23.19729549,61.23944229,19.04,3.216,124.0,73.2,-9.81393433,-0.40350342,-0.53395081,-0.03596067,
Mon Jun 18 07:23:41 GMT+03:00 2018,18-Jun-2018 07:23:42.089,23.19762923,61.23947509,18.98,3.216,122.0,72.8,-9.50675964,0.1730957,-0.12875366,0.00137245,
Mon Jun 18 07:23:42 GMT+03:00 2018,18-Jun-2018 07:23:43.089,23.19797598,61.23952111,19.49,3.216,123.0,73.4,-8.94314575,-0.57002258,0.42892456,-0.03853424,
Mon Jun 18 07:23:43 GMT+03:00 2018,18-Jun-2018 07:23:44.089,23.19832972,61.23957491,19.44,3.216,123.0,74.2,-9.1007843,-0.51564026,0.39935303,-0.02807613,
Mon Jun 18 07:23:44 GMT+03:00 2018,18-Jun-2018 07:23:45.089,23.19868042,61.23961871,19.31,3.216,123.0,75.0,-10.33293152,0.0375824,0.46603394,0.06297965,
Mon Jun 18 07:23:45 GMT+03:00 2018,18-Jun-2018 07:23:46.089,23.19903374,61.23966321,19.27,3.216,122.0,75.5,-10.40080261,-0.38903809,0.52684021,0.04708144,
Mon Jun 18 07:23:46 GMT+03:00 2018,18-Jun-2018 07:23:47.089,23.19937746,61.23970352,19.06,3.216,121.0,76.5,-9.40940857,-0.15101624,-0.24723816,0.01262306,
Mon Jun 18 07:23:47 GMT+03:00 2018,18-Jun-2018 07:23:48.088,23.19973122,61.23974285,18.93,3.216,122.0,79.1,-9.27967834,0.18901062,-0.36235046,-0.00838741,
Mon Jun 18 07:23:48 GMT+03:00 2018,18-Jun-2018 07:23:49.088,23.20007145,61.23977008,19.08,3.216,122.0,79.4,-9.44972229,-0.7792511,0.97079468,-0.02024291,
Mon Jun 18 07:23:49 GMT+03:00 2018,18-Jun-2018 07:23:50.089,23.20042515,61.23979494,19.16,3.216,122.0,82.2,-10.25875854,-0.69720459,-0.72016907,0.081433,
Mon Jun 18 07:23:50 GMT+03:00 2018,18-Jun-2018 07:23:51.089,23.20077268,61.23981498,19.12,3.216,122.0,82.6,-9.2023468,-0.28819275,-0.19937134,0.02449804,
Mon Jun 18 07:23:51 GMT+03:00 2018,18-Jun-2018 07:23:52.088,23.20112791,61.2398355,18.9,3.216,121.0,82.7,-10.27923584,-0.84561157,-0.01818848,0.00965637,
Mon Jun 18 07:23:52 GMT+03:00 2018,18-Jun-2018 07:23:53.089,23.20146652,61.23985609,18.66,3.216,121.0,82.8,-9.37591553,0.01435852,0.08882141,-0.03491563,
Mon Jun 18 07:23:53 GMT+03:00 2018,18-Jun-2018 07:23:54.089,23.20180371,61.23987827,18.55,3.216,123.0,83.0,-10.04795837,0.30273438,-1.17703247,-0.00491944,
Mon Jun 18 07:23:54 GMT+03:00 2018,18-Jun-2018 07:23:55.090,23.20214794,61.2398927,18.74,3.216,124.0,85.1,-11.16746521,0.71658325,0.21665955,0.04242194,
Mon Jun 18 07:23:55 GMT+03:00 2018,18-Jun-2018 07:23:56.091,23.20250167,61.23990065,18.85,3.216,124.0,88.2,-10.19697571,0.92156982,0.03744507,0.00990338,
Mon Jun 18 07:23:56 GMT+03:00 2018,18-Jun-2018 07:23:57.089,23.20283568,61.23989231,18.84,3.216,125.0,92.8,-10.27479553,0.56309509,-0.84312439,0.01736532,
Mon Jun 18 07:23:57 GMT+03:00 2018,18-Jun-2018 07:23:58.089,23.20317976,61.23987981,18.62,3.216,125.0,95.4,-9.71572876,0.64659119,0.23039246,-0.00656444,
Mon Jun 18 07:23:58 GMT+03:00 2018,18-Jun-2018 07:23:59.089,23.20353587,61.23986402,18.62,3.216,125.0,96.9,-10.17764282,-1.12229919,-1.1254425,0.04905501,
Mon Jun 18 07:23:59 GMT+03:00 2018,18-Jun-2018 07:24:00.089,23.20388206,61.23985156,18.42,3.216,127.0,94.8,-9.84284973,-1.69590759,-1.08805847,0.02876735,
Mon Jun 18 07:24:00 GMT+03:00 2018,18-Jun-2018 07:24:01.089,23.20422536,61.23984757,18.44,3.216,128.0,90.1,-9.36665344,-1.52055359,-0.77708435,-0.02887934,
Mon Jun 18 07:24:01 GMT+03:00 2018,18-Jun-2018 07:24:02.090,23.20457774,61.23985574,18.68,3.216,129.0,85.9,-9.23815918,-1.3631897,-0.87789917,-0.05294458,
Mon Jun 18 07:24:02 GMT+03:00 2018,18-Jun-2018 07:24:03.089,23.20493719,61.23987476,19.14,3.216,129.0,82.8,-8.54257202,-0.66093445,-0.75845337,-0.09025588,
Mon Jun 18 07:24:03 GMT+03:00 2018,18-Jun-2018 07:24:04.090,23.20528372,61.23989531,19.63,3.216,129.0,82.0,-9.36431885,-0.74461365,-0.19641113,-0.04163235,
Mon Jun 18 07:24:04 GMT+03:00 2018,18-Jun-2018 07:24:05.090,23.2056329,61.23991609,19.85,3.216,129.0,82.8,-9.42855835,0.13087463,-0.33476257,0.01019892,
Mon Jun 18 07:24:05 GMT+03:00 2018,18-Jun-2018 07:24:06.096,23.20600333,61.23993018,19.67,3.216,128.0,84.5,-9.42852783,0.43177795,0.2542572,-0.00516154,
Mon Jun 18 07:24:06 GMT+03:00 2018,18-Jun-2018 07:24:07.089,23.20635645,61.23994174,19.24,3.216,128.0,88.2,-10.24440002,0.64051819,0.85031128,0.02505986,
Mon Jun 18 07:24:07 GMT+03:00 2018,18-Jun-2018 07:24:08.089,23.20669738,61.23992594,18.85,3.216,127.0,93.2,-9.48205566,0.80271912,0.43702698,-0.02837312,
Mon Jun 18 07:24:08 GMT+03:00 2018,18-Jun-2018 07:24:09.089,23.20704969,61.23990607,18.87,3.216,127.0,98.0,-9.24203491,1.38868713,-0.21975708,-0.05246224,
Mon Jun 18 07:24:09 GMT+03:00 2018,18-Jun-2018 07:24:10.089,23.20740353,61.23987416,19.06,3.216,127.0,101.1,-9.96116638,-0.87768555,-1.08119202,-0.02085523,
Mon Jun 18 07:24:10 GMT+03:00 2018,18-Jun-2018 07:24:11.089,23.2077518,61.23983351,19.44,3.216,126.0,103.6,-9.44496155,0.01654053,-0.24180603,0.03838484,
Mon Jun 18 07:24:11 GMT+03:00 2018,18-Jun-2018 07:24:12.088,23.20809992,61.23978732,19.33,3.216,127.0,104.8,-10.35845947,-1.10229492,-0.59823608,0.07490691,
Mon Jun 18 07:24:12 GMT+03:00 2018,18-Jun-2018 07:24:13.089,23.20845491,61.2397443,19.0,3.216,126.0,105.3,-10.20317078,-1.32751465,0.42219543,0.03684338,
Mon Jun 18 07:24:13 GMT+03:00 2018,18-Jun-2018 07:24:14.089,23.20879511,61.23969632,18.56,3.216,127.0,105.6,-9.89076233,-1.01579285,-0.50852966,0.0253548,
Mon Jun 18 07:24:14 GMT+03:00 2018,18-Jun-2018 07:24:15.089,23.20912308,61.23964818,18.42,3.216,128.0,105.5,-9.58569336,-1.13346863,-0.53364563,0.01841944,
Mon Jun 18 07:24:15 GMT+03:00 2018,18-Jun-2018 07:24:16.089,23.20946272,61.2396074,18.65,3.216,128.0,105.0,-9.79724121,-0.66725159,-0.57211304,-0.00757235,
Mon Jun 18 07:24:16 GMT+03:00 2018,18-Jun-2018 07:24:17.090,23.20980291,61.23957576,18.94,3.216,129.0,104.8,-9.64570618,-0.13771057,-0.21757507,0.03165356,
Mon Jun 18 07:24:17 GMT+03:00 2018,18-Jun-2018 07:24:18.089,23.21014943,61.23955771,19.0,3.216,131.0,104.7,-9.92529297,-0.90190125,-0.48193359,0.0162305,
Mon Jun 18 07:24:18 GMT+03:00 2018,18-Jun-2018 07:24:19.090,23.21049348,61.23951397,19.04,3.216,130.0,104.9,-8.92243958,-1.08543396,0.21401978,-0.0086571,
Mon Jun 18 07:24:19 GMT+03:00 2018,18-Jun-2018 07:24:20.090,23.21083964,61.23946486,19.07,3.216,131.0,105.0,-9.65802002,-0.36412048,-0.10191345,-0.00995772,
Mon Jun 18 07:24:20 GMT+03:00 2018,18-Jun-2018 07:24:21.088,23.21118533,61.23941405,19.06,3.216,132.0,104.2,-9.15336609,-0.76939392,-0.4733429,-0.02665812,
Mon Jun 18 07:24:21 GMT+03:00 2018,18-Jun-2018 07:24:22.089,23.21151882,61.23936608,18.99,3.216,132.0,103.4,-10.07479858,-1.49200439,-1.52174377,0.05029482,
Mon Jun 18 07:24:22 GMT+03:00 2018,18-Jun-2018 07:24:23.090,23.21186806,61.23931791,19.21,3.216,132.0,103.5,-9.66706848,-0.401474,-0.04154968,-0.00277341,
Mon Jun 18 07:24:23 GMT+03:00 2018,18-Jun-2018 07:24:24.089,23.21221616,61.23927674,19.23,3.216,132.0,102.4,-9.61862183,-0.99060059,-0.27905273,0.01347692,
Mon Jun 18 07:24:24 GMT+03:00 2018,18-Jun-2018 07:24:25.090,23.21256625,61.23924044,19.22,3.216,132.0,101.5,-9.33462524,-0.50024414,-0.12069702,0.00380107,
Mon Jun 18 07:24:25 GMT+03:00 2018,18-Jun-2018 07:24:26.089,23.21291195,61.23920733,18.99,3.216,130.0,100.5,-9.65612793,-1.01309204,-0.42781067,-0.00874567,
Mon Jun 18 07:24:26 GMT+03:00 2018,18-Jun-2018 07:24:27.090,23.2132618,61.23917765,19.15,3.216,130.0,100.0,-9.69186401,-0.50619507,-0.43154907,-0.02316482,
Mon Jun 18 07:24:27 GMT+03:00 2018,18-Jun-2018 07:24:28.091,23.21361512,61.23914064,19.17,3.216,129.0,100.5,-11.18008423,-0.70593262,0.3129425,0.04828413,
Mon Jun 18 07:24:28 GMT+03:00 2018,18-Jun-2018 07:24:29.089,23.21396361,61.23910492,19.25,3.216,129.0,102.5,-10.39784241,-0.73416138,-1.20321655,-0.00493681,
Mon Jun 18 07:24:29 GMT+03:00 2018,18-Jun-2018 07:24:30.088,23.21431683,61.23906224,19.15,3.216,129.0,104.8,-9.44891357,-0.25952148,-0.21459961,0.0013013,
Mon Jun 18 07:24:30 GMT+03:00 2018,18-Jun-2018 07:24:31.089,23.21467478,61.23901616,19.17,3.216,128.0,107.9,-10.28083801,-0.31437683,-0.18545532,0.02605667,
Mon Jun 18 07:24:31 GMT+03:00 2018,18-Jun-2018 07:24:32.089,23.21500428,61.23895634,19.11,3.216,128.0,110.7,-9.62454224,0.04455566,-0.06559753,0.0089112,
Mon Jun 18 07:24:32 GMT+03:00 2018,18-Jun-2018 07:24:33.088,23.21533507,61.23889543,19.18,3.216,128.0,112.2,-10.15348816,-0.38153076,0.16590881,0.00062037,
Mon Jun 18 07:24:33 GMT+03:00 2018,18-Jun-2018 07:24:34.089,23.21565691,61.23881419,19.24,3.216,125.0,113.2,-9.53565979,-0.38972473,0.06071472,0.00550561,
Mon Jun 18 07:24:34 GMT+03:00 2018,18-Jun-2018 07:24:35.089,23.21598195,61.2387481,18.87,3.216,125.0,113.7,-9.98808289,-1.25892639,0.29173279,0.0301203,
Mon Jun 18 07:24:35 GMT+03:00 2018,18-Jun-2018 07:24:36.089,23.21630945,61.23868139,19.21,3.216,124.0,114.5,-9.60920715,-0.23609924,0.2731781,-0.00501264,
Mon Jun 18 07:24:36 GMT+03:00 2018,18-Jun-2018 07:24:37.089,23.21664035,61.23861289,19.11,3.216,125.0,114.3,-9.20080566,-0.92684937,-0.21536255,-0.02234629,
Mon Jun 18 07:24:37 GMT+03:00 2018,18-Jun-2018 07:24:38.089,23.21696537,61.23853893,19.05,3.216,125.0,115.3,-9.9887085,0.3543396,0.02391052,0.03054282,
Mon Jun 18 07:24:38 GMT+03:00 2018,18-Jun-2018 07:24:39.089,23.21727059,61.23845995,18.79,3.216,125.0,118.0,-9.65620422,1.85037231,-0.21618652,0.00305074,
Mon Jun 18 07:24:39 GMT+03:00 2018,18-Jun-2018 07:24:40.089,23.21756675,61.23837241,18.51,3.216,125.0,123.4,-9.77175903,0.52693176,-0.31756592,0.01750472,
Mon Jun 18 07:24:40 GMT+03:00 2018,18-Jun-2018 07:24:41.089,23.21784461,61.23827079,18.58,3.216,126.0,129.8,-9.94841003,-0.7550354,-1.14828491,0.03172518,
Mon Jun 18 07:24:41 GMT+03:00 2018,18-Jun-2018 07:24:42.089,23.2181059,61.23817365,18.21,3.216,125.0,131.7,-9.37379456,-0.03244019,0.68792725,-0.04131329,
Mon Jun 18 07:24:42 GMT+03:00 2018,18-Jun-2018 07:24:43.089,23.2183716,61.23805521,19.19,3.216,125.0,131.4,-9.56736755,0.17506409,0.32392883,0.00958271,
Mon Jun 18 07:24:43 GMT+03:00 2018,18-Jun-2018 07:24:44.091,23.21863776,61.23793998,19.2,4.288,125.0,132.3,-10.55435181,-0.56272888,-0.98959351,0.05847408,
