GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 20 18:08:31 GMT+03:00 2018,20-Jun-2018 18:08:31.845,23.76060236,61.31107494,18.94,3.216,102.0,198.0,-10.0905304,-0.10272217,-0.07940674,0.02925819,
Wed Jun 20 18:08:31 GMT+03:00 2018,20-Jun-2018 18:08:32.846,23.76060236,61.31107494,18.94,3.216,102.0,198.0,-9.95332336,0.20236206,-0.16714478,0.01553923,
Wed Jun 20 18:08:32 GMT+03:00 2018,20-Jun-2018 18:08:33.847,23.76049457,61.3109146,18.87,3.216,102.0,198.9,-9.64622498,0.32489014,-0.20214844,-0.01319282,
Wed Jun 20 18:08:34 GMT+03:00 2018,20-Jun-2018 18:08:34.846,23.76026791,61.31060128,18.8,3.216,102.0,200.3,-10.11613464,-0.2074585,-0.51789856,0.02346159,
Wed Jun 20 18:08:34 GMT+03:00 2018,20-Jun-2018 18:08:35.847,23.76026791,61.31060128,18.8,3.216,102.0,200.3,-9.61218262,-0.49172974,-0.61195374,-0.01632583,
Wed Jun 20 18:08:35 GMT+03:00 2018,20-Jun-2018 18:08:36.846,23.76014954,61.31044749,18.8,3.216,103.0,200.5,-9.89648438,-0.58224487,-0.53430176,0.01642944,
Wed Jun 20 18:08:36 GMT+03:00 2018,20-Jun-2018 18:08:37.846,23.76001669,61.31028607,18.92,3.216,103.0,200.6,-9.57034302,-0.49917603,-0.24920654,-0.02016053,
Wed Jun 20 18:08:38 GMT+03:00 2018,20-Jun-2018 18:08:38.846,23.75976964,61.30997301,19.0,3.216,105.0,200.8,-10.18882751,-0.53686523,-0.55601501,0.00662338,
Wed Jun 20 18:08:39 GMT+03:00 2018,20-Jun-2018 18:08:39.846,23.75964584,61.30981349,19.02,3.216,105.0,200.6,-9.99913025,-0.2013855,-0.59933472,0.00245208,
Wed Jun 20 18:08:39 GMT+03:00 2018,20-Jun-2018 18:08:40.846,23.75964584,61.30981349,19.02,3.216,105.0,200.6,-10.0103302,-0.54893494,-0.4808197,0.02370542,
Wed Jun 20 18:08:40 GMT+03:00 2018,20-Jun-2018 18:08:41.851,23.75952709,61.30965338,18.96,3.216,106.0,200.7,-9.09651184,-0.11601257,-0.15722656,-0.04273109,
Wed Jun 20 18:08:41 GMT+03:00 2018,20-Jun-2018 18:08:42.846,23.75938071,61.30949422,18.92,3.216,106.0,200.8,-9.94824219,-0.21376038,-0.35896301,0.01200883,
Wed Jun 20 18:08:42 GMT+03:00 2018,20-Jun-2018 18:08:43.846,23.75926313,61.30933754,18.92,3.216,106.0,200.8,-10.08003235,-0.23657227,-0.72198486,-0.00639814,
Wed Jun 20 18:08:43 GMT+03:00 2018,20-Jun-2018 18:08:44.847,23.75913579,61.3091803,18.97,3.216,107.0,200.8,-9.72644043,0.3910675,-0.11048889,0.00175853,
Wed Jun 20 18:08:45 GMT+03:00 2018,20-Jun-2018 18:08:45.845,23.75888339,61.30885879,18.99,3.216,108.0,201.1,-10.0055542,-0.42886353,-0.50372314,0.0227378,
Wed Jun 20 18:08:45 GMT+03:00 2018,20-Jun-2018 18:08:46.846,23.75888339,61.30885879,18.99,3.216,108.0,201.1,-9.74150085,-0.16239929,-0.20141602,-0.00605577,
Wed Jun 20 18:08:46 GMT+03:00 2018,20-Jun-2018 18:08:47.845,23.75875119,61.30869697,19.0,3.216,108.0,201.2,-9.46400452,-0.33665466,-0.29641724,-0.03361011,
Wed Jun 20 18:08:47 GMT+03:00 2018,20-Jun-2018 18:08:48.846,23.75862674,61.30854079,18.99,3.216,109.0,201.2,-9.83403015,0.11471558,-0.24520874,0.00029333,
Wed Jun 20 18:08:49 GMT+03:00 2018,20-Jun-2018 18:08:49.846,23.75837362,61.3082244,19.01,3.216,111.0,201.2,-9.49978638,-0.36903381,-0.41984558,-0.01131482,
Wed Jun 20 18:08:50 GMT+03:00 2018,20-Jun-2018 18:08:50.845,23.75823933,61.30806056,19.07,3.216,111.0,201.0,-9.97480774,-0.30328369,-0.24801636,0.01816064,
Wed Jun 20 18:08:50 GMT+03:00 2018,20-Jun-2018 18:08:51.846,23.75823933,61.30806056,19.07,3.216,111.0,201.0,-10.83102417,-0.30134583,-0.62831116,0.10693926,
Wed Jun 20 18:08:52 GMT+03:00 2018,20-Jun-2018 18:08:52.846,23.75797517,61.30774252,19.08,3.216,111.0,200.8,-9.54879761,-0.24484253,-0.71138,-0.0199638,
Wed Jun 20 18:08:52 GMT+03:00 2018,20-Jun-2018 18:08:53.846,23.75797517,61.30774252,19.08,3.216,111.0,200.8,-9.63269043,0.00247192,-0.15454102,-0.03742431,
Wed Jun 20 18:08:54 GMT+03:00 2018,20-Jun-2018 18:08:54.846,23.75771841,61.30742074,19.25,3.216,110.0,200.7,-9.67744446,-0.57408142,-0.52975464,-0.00972706,
Wed Jun 20 18:08:54 GMT+03:00 2018,20-Jun-2018 18:08:55.847,23.75771841,61.30742074,19.25,3.216,110.0,200.7,-9.91973877,-0.2530365,-0.23547363,0.01723972,
Wed Jun 20 18:08:55 GMT+03:00 2018,20-Jun-2018 18:08:56.846,23.75759448,61.3072595,19.22,3.216,110.0,200.5,-9.831604,-0.30552673,-0.33042908,0.00382823,
Wed Jun 20 18:08:56 GMT+03:00 2018,20-Jun-2018 18:08:57.846,23.75747034,61.30709228,19.27,3.216,110.0,200.6,-9.47590637,-0.09422302,-0.11428833,-0.01400025,
Wed Jun 20 18:08:58 GMT+03:00 2018,20-Jun-2018 18:08:58.846,23.75720881,61.30675998,19.32,3.216,109.0,200.7,-10.10374451,-0.37748718,-0.21261597,0.03146642,
Wed Jun 20 18:08:59 GMT+03:00 2018,20-Jun-2018 18:08:59.846,23.75708566,61.30659825,19.42,3.216,109.0,200.5,-9.83004761,-0.68612671,-0.33050537,0.0084127,
Wed Jun 20 18:09:00 GMT+03:00 2018,20-Jun-2018 18:09:00.846,23.75695959,61.30643532,19.36,3.216,109.0,200.8,-9.95901489,-0.27998352,-0.13941956,0.01626724,
Wed Jun 20 18:09:00 GMT+03:00 2018,20-Jun-2018 18:09:01.846,23.75695959,61.30643532,19.36,3.216,109.0,200.8,-9.54042053,-0.49507141,-0.27775574,0.00196476,
Wed Jun 20 18:09:02 GMT+03:00 2018,20-Jun-2018 18:09:02.847,23.7567137,61.30612017,19.27,3.216,108.0,200.5,-9.59307861,-0.87147522,0.04052734,-0.01750016,
Wed Jun 20 18:09:02 GMT+03:00 2018,20-Jun-2018 18:09:03.845,23.7567137,61.30612017,19.27,3.216,108.0,200.5,-9.54612732,-0.41496277,-0.23313904,-0.02511287,
Wed Jun 20 18:09:03 GMT+03:00 2018,20-Jun-2018 18:09:04.845,23.75659333,61.30595786,19.31,3.216,108.0,200.4,-10.11383057,-0.56451416,0.08616638,0.03319019,
Wed Jun 20 18:09:04 GMT+03:00 2018,20-Jun-2018 18:09:05.846,23.75646425,61.30579631,19.29,3.216,108.0,200.6,-9.95326233,-0.28715515,-0.02603149,-0.00534068,
Wed Jun 20 18:09:05 GMT+03:00 2018,20-Jun-2018 18:09:06.846,23.75632732,61.30563616,19.27,3.216,107.0,200.1,-9.96632385,-0.56694031,-0.15457153,0.01827615,
Wed Jun 20 18:09:06 GMT+03:00 2018,20-Jun-2018 18:09:07.845,23.7562048,61.30547601,19.23,3.216,107.0,199.7,-9.7615509,0.09289551,0.1098938,-0.00135212,
Wed Jun 20 18:09:08 GMT+03:00 2018,20-Jun-2018 18:09:08.846,23.75597759,61.30515248,19.15,3.216,106.0,198.4,-9.93867493,-0.88470459,-0.35159302,0.01833063,
Wed Jun 20 18:09:09 GMT+03:00 2018,20-Jun-2018 18:09:09.846,23.75587236,61.30499173,19.26,3.216,106.0,197.5,-9.80839539,-0.62060547,-0.40675354,-0.00215437,
Wed Jun 20 18:09:10 GMT+03:00 2018,20-Jun-2018 18:09:10.847,23.755774,61.3048242,19.24,3.216,106.0,196.5,-9.59938049,-0.52038574,0.00007629,0.00589571,
Wed Jun 20 18:09:11 GMT+03:00 2018,20-Jun-2018 18:09:11.846,23.75567955,61.3046615,19.23,3.216,106.0,195.2,-9.70388794,-0.51391602,-0.2817688,-0.02409041,
Wed Jun 20 18:09:12 GMT+03:00 2018,20-Jun-2018 18:09:12.846,23.75558059,61.30449168,19.13,3.216,105.0,194.3,-9.7130127,-0.58059692,0.01579285,-0.00754136,
Wed Jun 20 18:09:12 GMT+03:00 2018,20-Jun-2018 18:09:13.846,23.75558059,61.30449168,19.13,3.216,105.0,194.3,-10.01197815,-0.48376465,-0.06887817,0.02935347,
Wed Jun 20 18:09:13 GMT+03:00 2018,20-Jun-2018 18:09:14.846,23.75549794,61.30432364,19.2,3.216,105.0,192.7,-9.88575745,-0.23738098,-0.17726135,0.00875157,
Wed Jun 20 18:09:14 GMT+03:00 2018,20-Jun-2018 18:09:15.846,23.75543066,61.30415388,19.14,3.216,105.0,191.3,-9.87307739,-0.42092896,-0.21354675,0.00045542,
Wed Jun 20 18:09:15 GMT+03:00 2018,20-Jun-2018 18:09:16.846,23.75536566,61.30398455,19.1,3.216,105.0,190.4,-9.88400269,-0.34580994,-0.11029053,0.00879937,
Wed Jun 20 18:09:16 GMT+03:00 2018,20-Jun-2018 18:09:17.846,23.75530321,61.30381315,19.08,3.216,104.0,189.5,-10.07090759,-0.56251526,-0.19248962,0.01645637,
Wed Jun 20 18:09:17 GMT+03:00 2018,20-Jun-2018 18:09:18.846,23.75524991,61.30364173,18.99,3.216,105.0,188.2,-9.6493988,-0.4826355,-0.16592407,-0.01441967,
Wed Jun 20 18:09:18 GMT+03:00 2018,20-Jun-2018 18:09:19.847,23.75520684,61.30347098,18.99,3.216,105.0,187.6,-9.65898132,-0.63621521,-0.34169006,0.00013658,
Wed Jun 20 18:09:19 GMT+03:00 2018,20-Jun-2018 18:09:20.847,23.75515852,61.30329972,18.9,3.216,105.0,187.8,-9.80831909,-0.0032959,-0.09020996,0.00044763,
Wed Jun 20 18:09:20 GMT+03:00 2018,20-Jun-2018 18:09:21.845,23.75510634,61.30313296,18.95,3.216,105.0,188.1,-9.5854187,-0.3392334,-0.34793091,-0.00135963,
Wed Jun 20 18:09:21 GMT+03:00 2018,20-Jun-2018 18:09:22.847,23.75503937,61.30296147,19.01,3.216,104.0,187.8,-10.05023193,-0.58746338,-0.36729431,0.02749652,
Wed Jun 20 18:09:22 GMT+03:00 2018,20-Jun-2018 18:09:23.846,23.75499698,61.30278596,18.98,3.216,104.0,187.7,-9.77612305,-0.19914246,-0.31150818,-0.00998166,
Wed Jun 20 18:09:24 GMT+03:00 2018,20-Jun-2018 18:09:24.846,23.75489826,61.30245417,19.06,3.216,104.0,188.1,-10.10992432,0.15458679,-0.07061768,0.0312956,
Wed Jun 20 18:09:24 GMT+03:00 2018,20-Jun-2018 18:09:25.846,23.75489826,61.30245417,19.06,3.216,104.0,188.1,-10.06634521,-0.27774048,-0.22047424,0.00068593,
Wed Jun 20 18:09:26 GMT+03:00 2018,20-Jun-2018 18:09:26.846,23.75477504,61.30212113,19.01,3.216,105.0,190.9,-9.82489014,-0.09004211,-0.3302002,0.00270194,
Wed Jun 20 18:09:26 GMT+03:00 2018,20-Jun-2018 18:09:27.846,23.75477504,61.30212113,19.01,3.216,105.0,190.9,-9.79508972,-0.31207275,-0.15835571,-0.00538479,
Wed Jun 20 18:09:27 GMT+03:00 2018,20-Jun-2018 18:09:28.847,23.75470431,61.3019506,18.95,3.216,104.0,192.3,-10.19566345,0.10876465,-0.16424561,0.04008394,
Wed Jun 20 18:09:29 GMT+03:00 2018,20-Jun-2018 18:09:29.845,23.75453189,61.30161597,18.96,3.216,104.0,195.7,-11.30110168,-0.20091248,1.41363525,-0.02115242,
Wed Jun 20 18:09:30 GMT+03:00 2018,20-Jun-2018 18:09:30.846,23.75443847,61.30145171,18.97,3.216,104.0,197.3,-9.49389648,0.53831482,-0.4919281,-0.0287953,
Wed Jun 20 18:09:31 GMT+03:00 2018,20-Jun-2018 18:09:31.846,23.75434432,61.30128895,18.99,3.216,104.0,199.1,-9.49136353,0.30303955,-0.70120239,0.02621086,
Wed Jun 20 18:09:32 GMT+03:00 2018,20-Jun-2018 18:09:32.847,23.75421609,61.30113059,18.99,3.216,105.0,201.8,-9.75392151,0.33448792,0.09970093,-0.00643034,
Wed Jun 20 18:09:33 GMT+03:00 2018,20-Jun-2018 18:09:33.846,23.75407806,61.30097361,18.98,3.216,105.0,203.8,-10.02111816,-0.15884399,-0.11247253,-0.00741871,
Wed Jun 20 18:09:33 GMT+03:00 2018,20-Jun-2018 18:09:34.847,23.75407806,61.30097361,18.98,3.216,105.0,203.8,-9.31750488,0.20114136,-0.38890076,-0.04857868,
Wed Jun 20 18:09:34 GMT+03:00 2018,20-Jun-2018 18:09:35.846,23.75393592,61.30082086,19.02,3.216,104.0,204.6,-10.36778259,0.38781738,-0.13893127,0.03958654,
Wed Jun 20 18:09:35 GMT+03:00 2018,20-Jun-2018 18:09:36.846,23.75377273,61.30067058,18.98,3.216,104.0,207.5,-9.44444275,0.51571655,-0.39672852,-0.03440511,
Wed Jun 20 18:09:37 GMT+03:00 2018,20-Jun-2018 18:09:37.848,23.75342404,61.30036783,19.04,3.216,104.0,212.0,-9.59671021,0.35673523,0.10430908,-0.01764937,
Wed Jun 20 18:09:37 GMT+03:00 2018,20-Jun-2018 18:09:38.845,23.75342404,61.30036783,19.04,3.216,104.0,212.0,-9.5140686,0.06861877,-0.31466675,-0.02903414,
Wed Jun 20 18:09:39 GMT+03:00 2018,20-Jun-2018 18:09:39.845,23.75303741,61.30008101,19.1,3.216,104.0,215.1,-9.6504364,0.34399414,-0.00448608,0.00598072,
Wed Jun 20 18:09:40 GMT+03:00 2018,20-Jun-2018 18:09:40.846,23.75284547,61.29994595,19.11,3.216,104.0,215.8,-9.98780823,-0.09390259,-0.44154358,0.01974124,
Wed Jun 20 18:09:40 GMT+03:00 2018,20-Jun-2018 18:09:41.846,23.75284547,61.29994595,19.11,3.216,104.0,215.8,-9.7600708,0.40690613,-0.25450134,0.01250044,
Wed Jun 20 18:09:42 GMT+03:00 2018,20-Jun-2018 18:09:42.846,23.75241146,61.29967543,19.13,3.216,104.0,219.3,-9.56219482,0.14222717,-0.09886169,-0.02452391,
Wed Jun 20 18:09:42 GMT+03:00 2018,20-Jun-2018 18:09:43.846,23.75241146,61.29967543,19.13,3.216,104.0,219.3,-10.16146851,-0.10119629,0.04418945,0.01273435,
Wed Jun 20 18:09:44 GMT+03:00 2018,20-Jun-2018 18:09:44.846,23.75195545,61.29941551,19.16,3.216,104.0,222.8,-10.38453674,-0.36407471,-0.30110168,0.06023806,
Wed Jun 20 18:09:44 GMT+03:00 2018,20-Jun-2018 18:09:45.846,23.75195545,61.29941551,19.16,3.216,104.0,222.8,-10.10501099,0.16989136,0.26986694,0.00822605,
Wed Jun 20 18:09:46 GMT+03:00 2018,20-Jun-2018 18:09:46.846,23.75144208,61.29917988,19.11,3.216,104.0,227.5,-9.84291077,0.09927368,-0.17878723,0.00414795,
Wed Jun 20 18:09:46 GMT+03:00 2018,20-Jun-2018 18:09:47.846,23.75144208,61.29917988,19.11,3.216,104.0,227.5,-9.98925781,-0.16120911,-0.28843689,0.00787354,
Wed Jun 20 18:09:47 GMT+03:00 2018,20-Jun-2018 18:09:48.846,23.75117532,61.29906314,19.03,3.216,104.0,228.3,-9.81913757,-0.53945923,-0.37831116,0.00375909,
Wed Jun 20 18:09:49 GMT+03:00 2018,20-Jun-2018 18:09:49.846,23.75062888,61.29884278,19.09,3.216,103.0,232.0,-10.24632263,0.02218628,-0.20025635,0.02892745,
Wed Jun 20 18:09:50 GMT+03:00 2018,20-Jun-2018 18:09:50.846,23.75034783,61.29873919,19.09,3.216,104.0,233.7,-9.78923035,-0.06869507,-0.19497681,-0.0013181,
Wed Jun 20 18:09:51 GMT+03:00 2018,20-Jun-2018 18:09:51.845,23.75006045,61.29863714,19.04,3.216,103.0,235.3,-9.57354736,-0.38146973,-0.41950989,-0.02493829,
Wed Jun 20 18:09:52 GMT+03:00 2018,20-Jun-2018 18:09:52.846,23.74978124,61.29853539,18.89,3.216,103.0,236.6,-9.7583313,-0.1749115,-0.05552673,-0.00451446,
Wed Jun 20 18:09:52 GMT+03:00 2018,20-Jun-2018 18:09:53.846,23.74978124,61.29853539,18.89,3.216,103.0,236.6,-9.68804932,-0.24354553,-0.25019836,-0.0170072,
Wed Jun 20 18:09:53 GMT+03:00 2018,20-Jun-2018 18:09:54.846,23.74948046,61.29844109,18.99,3.216,103.0,237.3,-9.78240967,-0.26647949,-0.38777161,-0.00108308,
Wed Jun 20 18:09:55 GMT+03:00 2018,20-Jun-2018 18:09:55.846,23.74888614,61.29826642,18.93,3.216,103.0,237.9,-9.88302612,-0.3885498,-0.43463135,0.00733955,
Wed Jun 20 18:09:56 GMT+03:00 2018,20-Jun-2018 18:09:56.846,23.74858239,61.29817232,18.89,3.216,103.0,237.5,-9.75410461,-0.08140564,-0.2146759,-0.00484574,
Wed Jun 20 18:09:57 GMT+03:00 2018,20-Jun-2018 18:09:57.846,23.74828444,61.29808202,18.9,3.216,104.0,237.1,-9.84632874,0.01570129,-0.28572083,-0.0021845,
Wed Jun 20 18:09:57 GMT+03:00 2018,20-Jun-2018 18:09:58.846,23.74828444,61.29808202,18.9,3.216,104.0,237.1,-9.71818542,-0.03718567,-0.32148743,-0.00823349,
Wed Jun 20 18:09:58 GMT+03:00 2018,20-Jun-2018 18:09:59.846,23.74798061,61.29799038,18.94,3.216,104.0,236.9,-9.89471436,-0.24197388,-0.48077393,0.00549892,
Wed Jun 20 18:09:59 GMT+03:00 2018,20-Jun-2018 18:10:00.849,23.74768087,61.29790003,18.93,3.216,105.0,236.9,-9.76921082,-0.16703796,-0.46516418,-0.00230765,
Wed Jun 20 18:10:00 GMT+03:00 2018,20-Jun-2018 18:10:01.846,23.74739053,61.29780422,18.89,3.216,106.0,236.5,-9.47695923,-0.05516052,0.3334198,0.00116441,
Wed Jun 20 18:10:01 GMT+03:00 2018,20-Jun-2018 18:10:02.846,23.74711655,61.29771518,18.37,3.216,106.0,235.6,-10.09727478,-0.54711914,0.13809204,0.03146654,
Wed Jun 20 18:10:03 GMT+03:00 2018,20-Jun-2018 18:10:03.846,23.7465761,61.29753072,17.02,3.216,106.0,233.4,-9.65193176,-0.07821655,0.20336914,0.01499161,
Wed Jun 20 18:10:04 GMT+03:00 2018,20-Jun-2018 18:10:04.846,23.74633307,61.29743989,16.28,3.216,106.0,232.0,-9.60040283,-0.03146362,0.84872437,-0.016967,
Wed Jun 20 18:10:04 GMT+03:00 2018,20-Jun-2018 18:10:05.846,23.74633307,61.29743989,16.28,3.216,106.0,232.0,-9.91705322,-2.22639465,-0.83380127,0.01458603,
Wed Jun 20 18:10:05 GMT+03:00 2018,20-Jun-2018 18:10:06.846,23.74610348,61.29735065,15.03,3.216,106.0,230.5,-9.81825256,-0.43244934,0.70834351,0.00498706,
Wed Jun 20 18:10:07 GMT+03:00 2018,20-Jun-2018 18:10:07.846,23.74570476,61.29720106,11.94,3.216,106.0,235.8,-9.88337708,3.13975525,2.30326843,0.07624608,
Wed Jun 20 18:10:07 GMT+03:00 2018,20-Jun-2018 18:10:08.846,23.74570476,61.29720106,11.94,3.216,106.0,235.8,-10.29403687,3.46762085,2.75762939,0.14297897,
Wed Jun 20 18:10:08 GMT+03:00 2018,20-Jun-2018 18:10:09.846,23.74553843,61.29715603,9.55,3.216,106.0,253.2,-10.02705383,3.2298584,1.54103088,0.08768636,
Wed Jun 20 18:10:09 GMT+03:00 2018,20-Jun-2018 18:10:10.846,23.74537098,61.29715357,7.89,3.216,106.0,280.2,-9.16311646,3.42585754,0.59985352,-0.0003438,
Wed Jun 20 18:10:10 GMT+03:00 2018,20-Jun-2018 18:10:11.846,23.74524547,61.29718755,7.13,3.216,106.0,308.2,-9.99807739,1.64579773,-1.17144775,0.02610695,
Wed Jun 20 18:10:12 GMT+03:00 2018,20-Jun-2018 18:10:12.847,23.74512358,61.29731406,8.53,3.216,107.0,338.1,-9.72497559,0.3361969,-1.42805481,0.00312656,
Wed Jun 20 18:10:12 GMT+03:00 2018,20-Jun-2018 18:10:13.846,23.74512358,61.29731406,8.53,3.216,107.0,338.1,-9.89363098,-1.14744568,-1.77453613,0.0375545,
Wed Jun 20 18:10:13 GMT+03:00 2018,20-Jun-2018 18:10:14.846,23.74508407,61.29738826,9.35,3.216,107.0,344.0,-9.47897339,0.33566284,-1.19143677,-0.02496338,
Wed Jun 20 18:10:14 GMT+03:00 2018,20-Jun-2018 18:10:15.846,23.74505144,61.29747465,10.08,3.216,108.0,347.9,-9.55966187,0.32359314,-1.06140137,-0.00229347,
Wed Jun 20 18:10:15 GMT+03:00 2018,20-Jun-2018 18:10:16.846,23.74503799,61.29757064,10.72,3.216,109.0,357.3,-9.76524353,0.28439331,-1.12608337,0.00303024,
Wed Jun 20 18:10:16 GMT+03:00 2018,20-Jun-2018 18:10:17.847,23.74504147,61.29767099,11.32,3.216,109.0,1.2,-9.81019592,0.43182373,-0.99981689,0.01668695,
Wed Jun 20 18:10:17 GMT+03:00 2018,20-Jun-2018 18:10:18.846,23.74506309,61.29777968,12.05,3.216,108.0,5.6,-10.04048157,0.2490387,-0.74667358,0.02721137,
Wed Jun 20 18:10:19 GMT+03:00 2018,20-Jun-2018 18:10:19.846,23.74515365,61.29800111,13.11,3.216,109.0,15.1,-10.07104492,-0.02041626,-0.88208008,0.01220861,
Wed Jun 20 18:10:20 GMT+03:00 2018,20-Jun-2018 18:10:20.846,23.74522173,61.29811608,13.82,3.216,109.0,17.1,-9.71812439,-0.21406555,-0.7893219,-0.00528717,
Wed Jun 20 18:10:21 GMT+03:00 2018,20-Jun-2018 18:10:21.856,23.74530511,61.29823378,14.17,3.216,109.0,16.3,-9.65827942,-0.76783752,-0.83721924,0.0004302,
Wed Jun 20 18:10:21 GMT+03:00 2018,20-Jun-2018 18:10:22.846,23.74530511,61.29823378,14.17,3.216,109.0,16.3,-9.9601593,-0.5987854,0.57452393,0.01940113,
Wed Jun 20 18:10:22 GMT+03:00 2018,20-Jun-2018 18:10:23.846,23.74537265,61.29835753,14.32,3.216,109.0,16.4,-10.28646851,-0.1060791,0.43458557,0.03182022,
Wed Jun 20 18:10:24 GMT+03:00 2018,20-Jun-2018 18:10:24.849,23.74550933,61.29859485,13.32,3.216,110.0,16.2,-10.30879211,-1.36552429,0.09637451,0.06064647,
Wed Jun 20 18:10:25 GMT+03:00 2018,20-Jun-2018 18:10:25.845,23.74557073,61.2987071,12.85,3.216,110.0,16.5,-9.94200134,0.13586426,0.36212158,0.01397787,
Wed Jun 20 18:10:25 GMT+03:00 2018,20-Jun-2018 18:10:26.846,23.74557073,61.2987071,12.85,3.216,110.0,16.5,-10.06996155,-0.63026428,-0.09536743,0.02913088,
Wed Jun 20 18:10:26 GMT+03:00 2018,20-Jun-2018 18:10:27.846,23.74563458,61.29881843,12.45,3.216,110.0,16.6,-9.89411926,-0.71401978,0.17106628,-0.00305633,
Wed Jun 20 18:10:27 GMT+03:00 2018,20-Jun-2018 18:10:28.846,23.74568982,61.29892305,12.11,3.216,111.0,16.8,-9.95333862,0.41584778,1.03717041,0.02156216,
Wed Jun 20 18:10:28 GMT+03:00 2018,20-Jun-2018 18:10:29.846,23.74574767,61.29902407,11.55,3.216,111.0,16.2,-9.52346802,-0.60786438,0.64732361,0.00078987,
Wed Jun 20 18:10:29 GMT+03:00 2018,20-Jun-2018 18:10:30.846,23.74579911,61.29911548,10.55,3.216,111.0,15.4,-9.64315796,-3.92437744,0.95671082,0.06632346,
Wed Jun 20 18:10:31 GMT+03:00 2018,20-Jun-2018 18:10:31.846,23.7458066,61.29927731,8.27,3.216,111.0,343.2,-10.08688354,-5.03179932,1.44805908,0.24537274,
Wed Jun 20 18:10:32 GMT+03:00 2018,20-Jun-2018 18:10:32.847,23.74570119,61.29932075,7.62,3.216,111.0,310.0,-10.63034058,-5.31436157,0.58352661,0.21352643,
Wed Jun 20 18:10:32 GMT+03:00 2018,20-Jun-2018 18:10:33.846,23.74570119,61.29932075,7.62,3.216,111.0,310.0,-9.86228943,-1.74635315,-1.12928772,-0.00089149,
Wed Jun 20 18:10:33 GMT+03:00 2018,20-Jun-2018 18:10:34.846,23.74557154,61.29934716,8.0,3.216,111.0,278.2,-9.67626953,0.08889771,-1.12487793,-0.00637138,
Wed Jun 20 18:10:35 GMT+03:00 2018,20-Jun-2018 18:10:35.846,23.74524865,61.29936854,9.58,3.216,111.0,275.7,-9.75006104,-0.0018158,-0.97462463,-0.01245739,
Wed Jun 20 18:10:35 GMT+03:00 2018,20-Jun-2018 18:10:36.846,23.74524865,61.29936854,9.58,3.216,111.0,275.7,-9.88224792,-0.07444763,-1.18449402,0.01518017,
Wed Jun 20 18:10:36 GMT+03:00 2018,20-Jun-2018 18:10:37.846,23.7450598,61.29937981,10.47,3.216,112.0,277.9,-9.80145264,0.31428528,-0.89605713,0.01286587,
Wed Jun 20 18:10:38 GMT+03:00 2018,20-Jun-2018 18:10:38.851,23.74463918,61.29941369,12.26,3.216,111.0,281.8,-9.72619629,-0.40013123,-1.18476868,0.00019509,
Wed Jun 20 18:10:38 GMT+03:00 2018,20-Jun-2018 18:10:39.846,23.74463918,61.29941369,12.26,3.216,111.0,281.8,-9.84831238,-0.10850525,-0.8505249,0.00883396,
Wed Jun 20 18:10:39 GMT+03:00 2018,20-Jun-2018 18:10:40.847,23.74440979,61.29943469,13.05,3.216,111.0,281.6,-9.83456421,-0.41416931,-1.02627563,0.00940818,
Wed Jun 20 18:10:40 GMT+03:00 2018,20-Jun-2018 18:10:41.846,23.74416582,61.29945213,13.66,3.216,110.0,281.7,-9.92036438,-0.15545654,-0.89613342,0.01421851,
Wed Jun 20 18:10:41 GMT+03:00 2018,20-Jun-2018 18:10:42.846,23.7438995,61.29947787,14.24,3.216,110.0,281.1,-9.72447205,0.27204895,-0.81837463,-0.0042513,
Wed Jun 20 18:10:42 GMT+03:00 2018,20-Jun-2018 18:10:43.846,23.74362277,61.2995019,14.84,3.216,110.0,280.8,-9.97906494,0.08013916,-0.8478241,0.01700544,
Wed Jun 20 18:10:44 GMT+03:00 2018,20-Jun-2018 18:10:44.848,23.74306187,61.29955027,15.95,3.216,111.0,280.4,-10.03852844,-0.01478577,-0.6124115,0.02577561,
Wed Jun 20 18:10:45 GMT+03:00 2018,20-Jun-2018 18:10:45.846,23.74275908,61.29957802,16.43,3.216,112.0,280.2,-9.7568512,-0.14524841,-0.98213196,0.00738403,
Wed Jun 20 18:10:45 GMT+03:00 2018,20-Jun-2018 18:10:46.846,23.74275908,61.29957802,16.43,3.216,112.0,280.2,-9.77386475,0.10173035,-0.74809265,-0.00013894,
Wed Jun 20 18:10:46 GMT+03:00 2018,20-Jun-2018 18:10:47.847,23.74244291,61.29961192,16.98,3.216,112.0,279.7,-9.69474792,0.31658936,-0.76530457,-0.00380625,
Wed Jun 20 18:10:47 GMT+03:00 2018,20-Jun-2018 18:10:48.846,23.74212479,61.29964013,17.49,3.216,112.0,279.5,-9.60609436,0.40852356,-0.61662292,-0.01731026,
Wed Jun 20 18:10:48 GMT+03:00 2018,20-Jun-2018 18:10:49.846,23.74180362,61.29966406,17.97,3.216,113.0,279.2,-9.74232483,0.06863403,-0.71224976,0.01081452,
Wed Jun 20 18:10:50 GMT+03:00 2018,20-Jun-2018 18:10:50.846,23.74111998,61.29971278,18.88,3.216,113.0,278.6,-9.72665405,0.17196655,-0.70141602,-0.00519013,
