GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Fri Jun 15 07:59:59 GMT+03:00 2018,15-Jun-2018 07:59:59.617,23.78024643,61.48940643,4.17,3.216,101.0,35.8,-9.81602478,0.91395569,0.58576965,0.00729114,
Fri Jun 15 08:00:00 GMT+03:00 2018,15-Jun-2018 08:00:00.617,23.78029454,61.48944692,4.01,3.216,100.0,36.1,-9.8167572,0.89497375,-0.7467804,0.00664185,
Fri Jun 15 08:00:01 GMT+03:00 2018,15-Jun-2018 08:00:01.616,23.78034463,61.48947904,4.27,3.216,101.0,35.9,-9.71891785,0.92346191,-0.80276489,-0.0008871,
Fri Jun 15 08:00:02 GMT+03:00 2018,15-Jun-2018 08:00:02.617,23.78040204,61.4895166,5.6,3.216,101.0,36.0,-9.68440247,0.94187927,-0.49430847,-0.00345601,
Fri Jun 15 08:00:03 GMT+03:00 2018,15-Jun-2018 08:00:03.617,23.78047407,61.48956121,6.35,3.216,101.0,35.9,-9.64930725,0.65028381,-0.46784973,-0.01241988,
Fri Jun 15 08:00:04 GMT+03:00 2018,15-Jun-2018 08:00:04.616,23.7805404,61.48960194,6.59,3.216,101.0,36.0,-9.91471863,0.83708191,-0.75793457,0.00311621,
Fri Jun 15 08:00:05 GMT+03:00 2018,15-Jun-2018 08:00:05.617,23.78062205,61.48965571,6.87,3.216,101.0,35.8,-9.13223267,1.46116638,-0.22915649,-0.01483108,
Fri Jun 15 08:00:06 GMT+03:00 2018,15-Jun-2018 08:00:06.618,23.78068871,61.48970494,7.29,3.216,100.0,32.9,-10.14770508,0.46389771,-0.06640625,0.03610367,
Fri Jun 15 08:00:07 GMT+03:00 2018,15-Jun-2018 08:00:07.617,23.78075484,61.48976101,7.55,3.216,100.0,31.3,-10.37574768,0.37733459,-0.48005676,0.00759241,
Fri Jun 15 08:00:08 GMT+03:00 2018,15-Jun-2018 08:00:08.618,23.78081306,61.48981768,7.71,3.216,99.0,28.5,-9.73155212,0.4168396,-0.45483398,-0.00542855,
Fri Jun 15 08:00:09 GMT+03:00 2018,15-Jun-2018 08:00:09.617,23.78087519,61.48988584,8.17,3.216,99.0,23.7,-9.23849487,-0.29202271,-0.45654297,0.00388798,
Fri Jun 15 08:00:10 GMT+03:00 2018,15-Jun-2018 08:00:10.617,23.78092486,61.48994942,8.15,3.216,99.0,17.0,-9.81858826,-1.16030884,-0.08145142,0.00845081,
Fri Jun 15 08:00:11 GMT+03:00 2018,15-Jun-2018 08:00:11.617,23.78095146,61.49001955,8.17,3.216,100.0,5.7,-9.70263672,-1.00100708,-0.25775146,0.02737583,
Fri Jun 15 08:00:12 GMT+03:00 2018,15-Jun-2018 08:00:12.616,23.78094797,61.49009025,8.18,3.216,99.0,351.5,-10.17453003,-1.76251221,-0.01541138,0.03222775,
Fri Jun 15 08:00:13 GMT+03:00 2018,15-Jun-2018 08:00:13.619,23.78090112,61.49015913,8.45,3.216,99.0,337.4,-10.06289673,-1.681427,-0.01139832,0.04812913,
Fri Jun 15 08:00:14 GMT+03:00 2018,15-Jun-2018 08:00:14.617,23.78081028,61.49021976,8.61,3.216,99.0,319.6,-10.47723389,-1.90722656,-0.44078064,0.03122836,
Fri Jun 15 08:00:15 GMT+03:00 2018,15-Jun-2018 08:00:15.617,23.78068304,61.49026725,8.66,3.216,99.0,304.4,-9.67556763,-0.8522644,-1.19900513,-0.00179285,
Fri Jun 15 08:00:16 GMT+03:00 2018,15-Jun-2018 08:00:16.617,23.78053535,61.49030047,8.99,3.216,99.0,293.0,-9.85702515,0.85394287,-0.67619324,0.01241456,
Fri Jun 15 08:00:17 GMT+03:00 2018,15-Jun-2018 08:00:17.617,23.78037147,61.49032759,9.58,3.216,100.0,290.1,-9.8469696,0.67869568,-0.71383667,0.00935441,
Fri Jun 15 08:00:18 GMT+03:00 2018,15-Jun-2018 08:00:18.617,23.7802114,61.49035421,9.82,3.216,100.0,290.7,-9.91470337,0.87849426,-0.46162415,0.00871485,
Fri Jun 15 08:00:19 GMT+03:00 2018,15-Jun-2018 08:00:19.619,23.78003968,61.49038979,10.13,3.216,99.0,292.1,-9.80993652,1.07583618,-0.35891724,0.00723082,
Fri Jun 15 08:00:20 GMT+03:00 2018,15-Jun-2018 08:00:20.617,23.77986376,61.49042848,10.68,3.216,99.0,293.1,-10.4427948,0.5456543,-0.24382019,0.01976047,
Fri Jun 15 08:00:21 GMT+03:00 2018,15-Jun-2018 08:00:21.617,23.77968654,61.49046228,10.95,3.216,98.0,295.4,-9.7741394,1.74130249,-0.16505432,0.0127489,
Fri Jun 15 08:00:22 GMT+03:00 2018,15-Jun-2018 08:00:22.617,23.77950804,61.49050988,11.19,3.216,98.0,300.5,-10.02108765,1.4614563,-0.15794373,0.02096846,
Fri Jun 15 08:00:23 GMT+03:00 2018,15-Jun-2018 08:00:23.617,23.77933099,61.49056327,11.28,3.216,96.0,306.8,-9.7359314,1.7028656,-0.20928955,0.00831825,
Fri Jun 15 08:00:24 GMT+03:00 2018,15-Jun-2018 08:00:24.618,23.77916732,61.49063242,11.36,3.216,97.0,313.1,-10.14762878,1.7459259,-0.2144928,0.11201787,
Fri Jun 15 08:00:25 GMT+03:00 2018,15-Jun-2018 08:00:25.618,23.77900691,61.4907046,11.43,3.216,97.0,317.3,-9.95819092,0.27655029,0.18571472,0.01625055,
Fri Jun 15 08:00:26 GMT+03:00 2018,15-Jun-2018 08:00:26.617,23.77886247,61.49078323,11.31,3.216,98.0,316.0,-9.76667786,-0.27478027,0.27651978,-0.00779652,
Fri Jun 15 08:00:27 GMT+03:00 2018,15-Jun-2018 08:00:27.618,23.77871132,61.49085454,11.33,3.216,98.0,313.4,-10.0811615,-0.782547,-0.16088867,0.03143984,
Fri Jun 15 08:00:28 GMT+03:00 2018,15-Jun-2018 08:00:28.617,23.77854134,61.49090471,11.1,3.216,98.0,303.6,-10.02513123,-1.39564514,-0.4005127,0.03372627,
Fri Jun 15 08:00:29 GMT+03:00 2018,15-Jun-2018 08:00:29.617,23.77835209,61.49094949,11.24,3.216,97.0,292.9,-10.03959656,-1.09733582,-0.0181427,0.03007764,
Fri Jun 15 08:00:30 GMT+03:00 2018,15-Jun-2018 08:00:30.617,23.77815623,61.49097402,11.15,3.216,97.0,281.8,-10.10597229,-0.28443909,-0.04881287,0.00609785,
Fri Jun 15 08:00:31 GMT+03:00 2018,15-Jun-2018 08:00:31.620,23.77794572,61.49099567,10.98,3.216,97.0,278.8,-9.7454071,1.03807068,0.04454041,-0.00037754,
Fri Jun 15 08:00:32 GMT+03:00 2018,15-Jun-2018 08:00:32.618,23.77775073,61.49100535,10.74,3.216,98.0,276.1,-9.73522949,1.31869507,0.09190369,0.02663775,
Fri Jun 15 08:00:33 GMT+03:00 2018,15-Jun-2018 08:00:33.617,23.77757188,61.49101747,10.58,3.216,98.0,278.6,-9.81672668,1.00737,0.36445618,0.00720316,
Fri Jun 15 08:00:34 GMT+03:00 2018,15-Jun-2018 08:00:34.617,23.77737396,61.49103124,10.21,3.216,98.0,279.2,-9.70394897,0.91841125,0.09747314,0.00779988,
Fri Jun 15 08:00:35 GMT+03:00 2018,15-Jun-2018 08:00:35.617,23.77717643,61.49104078,10.17,3.216,98.0,277.9,-9.32707214,1.00331116,-0.38604736,-0.04235709,
Fri Jun 15 08:00:36 GMT+03:00 2018,15-Jun-2018 08:00:36.618,23.77698744,61.49104636,10.45,3.216,97.0,275.9,-9.55493164,0.44702148,-0.54682922,0.00048712,
Fri Jun 15 08:00:37 GMT+03:00 2018,15-Jun-2018 08:00:37.617,23.77678502,61.49104674,10.62,3.216,97.0,272.1,-9.79237366,0.49458313,-0.2986145,0.00051564,
Fri Jun 15 08:00:38 GMT+03:00 2018,15-Jun-2018 08:00:38.625,23.77657599,61.49104248,10.8,3.216,97.0,269.6,-10.07177734,0.66921997,-0.37757874,0.02163277,
Fri Jun 15 08:00:39 GMT+03:00 2018,15-Jun-2018 08:00:39.616,23.77636625,61.49105163,11.11,3.216,97.0,267.8,-9.85462952,0.32411194,-0.30673218,0.00615543,
Fri Jun 15 08:00:40 GMT+03:00 2018,15-Jun-2018 08:00:40.617,23.77616251,61.49104667,11.08,3.216,97.0,266.5,-9.79135132,0.70571899,0.27244568,0.00505654,
Fri Jun 15 08:00:41 GMT+03:00 2018,15-Jun-2018 08:00:41.619,23.7759543,61.49104663,10.95,3.216,97.0,267.0,-9.83439636,1.03817749,0.15213013,0.00875324,
Fri Jun 15 08:00:42 GMT+03:00 2018,15-Jun-2018 08:00:42.616,23.77576125,61.49104441,10.58,3.216,97.0,267.6,-9.7832489,0.81991577,0.13493347,0.0129111,
Fri Jun 15 08:00:43 GMT+03:00 2018,15-Jun-2018 08:00:43.619,23.77557728,61.49104214,10.23,3.216,97.0,268.0,-9.86172485,0.88925171,0.2726593,0.01031059,
Fri Jun 15 08:00:44 GMT+03:00 2018,15-Jun-2018 08:00:44.617,23.77539147,61.49103571,9.93,3.216,96.0,267.6,-10.17147827,0.54470825,0.42388916,0.03070066,
Fri Jun 15 08:00:45 GMT+03:00 2018,15-Jun-2018 08:00:45.616,23.77518635,61.49103089,9.61,3.216,95.0,266.2,-9.86779785,0.66706848,1.02557373,0.01416999,
Fri Jun 15 08:00:46 GMT+03:00 2018,15-Jun-2018 08:00:46.618,23.77501082,61.49102756,8.71,3.216,95.0,267.1,-9.84732056,0.86340332,0.99679565,0.01116879,
Fri Jun 15 08:00:47 GMT+03:00 2018,15-Jun-2018 08:00:47.617,23.77485377,61.49102322,7.81,3.216,95.0,266.9,-9.82669067,0.68597412,0.80686951,0.00807863,
Fri Jun 15 08:00:48 GMT+03:00 2018,15-Jun-2018 08:00:48.618,23.77471239,61.49101408,6.92,3.216,95.0,267.0,-9.74324036,0.82086182,0.8989563,0.01079998,
Fri Jun 15 08:00:49 GMT+03:00 2018,15-Jun-2018 08:00:49.617,23.77459163,61.49102007,5.99,3.216,94.0,267.1,-9.97242737,0.84674072,0.81794739,0.02419323,
Fri Jun 15 08:00:50 GMT+03:00 2018,15-Jun-2018 08:00:50.617,23.77448418,61.49101981,5.24,3.216,93.0,267.8,-9.80444336,0.97840881,0.57026672,0.01219946,
Fri Jun 15 08:00:51 GMT+03:00 2018,15-Jun-2018 08:00:51.617,23.7743929,61.49101784,4.58,3.216,93.0,268.2,-9.80029297,0.74859619,-0.03799438,0.00250489,
Fri Jun 15 08:00:52 GMT+03:00 2018,15-Jun-2018 08:00:52.617,23.77431389,61.49101476,4.18,3.216,93.0,267.8,-9.77839661,1.01852417,-0.98953247,0.01047648,
Fri Jun 15 08:00:53 GMT+03:00 2018,15-Jun-2018 08:00:53.618,23.77426656,61.49101585,3.11,4.288,93.0,267.8,-10.02305603,0.66349792,-0.83576965,0.0280692,
Fri Jun 15 08:00:54 GMT+03:00 2018,15-Jun-2018 08:00:54.618,23.77413475,61.49101655,5.53,4.288,93.0,266.8,-9.87065125,0.79518127,-0.79046631,0.01291768,
Fri Jun 15 08:00:55 GMT+03:00 2018,15-Jun-2018 08:00:55.617,23.77402484,61.49101379,6.43,3.216,92.0,268.1,-9.95750427,0.76654053,-0.83229065,0.02214497,
Fri Jun 15 08:00:56 GMT+03:00 2018,15-Jun-2018 08:00:56.617,23.77390162,61.49100754,6.41,4.288,94.0,269.7,-9.8497467,1.13697815,-0.59483337,0.01102054,
Fri Jun 15 08:00:57 GMT+03:00 2018,15-Jun-2018 08:00:57.617,23.77378972,61.4910073,5.85,5.36,94.0,273.7,-9.76618958,1.96331787,-0.52963257,0.01746243,
Fri Jun 15 08:00:58 GMT+03:00 2018,15-Jun-2018 08:00:58.617,23.77362188,61.49102257,7.98,4.288,92.0,281.8,-9.91456604,1.58203125,-0.70094299,0.02154684,
Fri Jun 15 08:00:59 GMT+03:00 2018,15-Jun-2018 08:00:59.617,23.77341908,61.49104342,8.52,4.288,93.0,288.3,-9.60179138,2.48353577,-0.57026672,0.01323324,
Fri Jun 15 08:01:00 GMT+03:00 2018,15-Jun-2018 08:01:00.618,23.77326946,61.49107604,8.87,4.288,94.0,295.8,-9.48139954,2.22148132,-0.71868896,0.03011156,
Fri Jun 15 08:01:01 GMT+03:00 2018,15-Jun-2018 08:01:01.617,23.77310361,61.49111024,9.23,3.216,94.0,301.9,-9.93447876,1.95666504,-0.55996704,0.034298,
Fri Jun 15 08:01:02 GMT+03:00 2018,15-Jun-2018 08:01:02.618,23.77295643,61.49116329,9.71,4.288,95.0,308.9,-9.93130493,1.39002991,-0.78605652,0.02055343,
Fri Jun 15 08:01:03 GMT+03:00 2018,15-Jun-2018 08:01:03.617,23.77281451,61.49122188,10.0,3.216,95.0,310.9,-9.94441223,0.55239868,-0.53269958,0.01729208,
Fri Jun 15 08:01:04 GMT+03:00 2018,15-Jun-2018 08:01:04.617,23.77264869,61.4912713,9.57,4.288,97.0,310.8,-9.73178101,0.96168518,-0.36468506,0.00795527,
Fri Jun 15 08:01:05 GMT+03:00 2018,15-Jun-2018 08:01:05.618,23.77249732,61.49133697,9.8,4.288,97.0,315.0,-10.08403015,0.52839661,-0.58460999,0.03164428,
Fri Jun 15 08:01:06 GMT+03:00 2018,15-Jun-2018 08:01:06.617,23.7723614,61.4913963,9.85,4.288,98.0,315.0,-9.92276001,0.80302429,-0.36167908,0.00895893,
Fri Jun 15 08:01:07 GMT+03:00 2018,15-Jun-2018 08:01:07.618,23.77223866,61.49144416,10.08,4.288,98.0,315.3,-10.34947205,0.82955933,0.50497437,0.06020337,
Fri Jun 15 08:01:08 GMT+03:00 2018,15-Jun-2018 08:01:08.617,23.77211036,61.49151044,9.51,4.288,98.0,316.3,-9.82852173,0.60018921,0.8531189,0.01141387,
Fri Jun 15 08:01:09 GMT+03:00 2018,15-Jun-2018 08:01:09.616,23.77197775,61.49156133,8.17,4.288,99.0,312.3,-10.54881287,-0.5171814,0.76885986,0.08002943,
Fri Jun 15 08:01:10 GMT+03:00 2018,15-Jun-2018 08:01:10.617,23.77189104,61.49161034,7.22,4.288,100.0,314.0,-9.68714905,0.86787415,0.81738281,0.00872772,
Fri Jun 15 08:01:11 GMT+03:00 2018,15-Jun-2018 08:01:11.617,23.77181399,61.49165283,5.98,4.288,101.0,312.4,-9.92330933,0.46292114,-0.64326477,0.0153479,
Fri Jun 15 08:01:12 GMT+03:00 2018,15-Jun-2018 08:01:12.617,23.77171866,61.4916853,6.6,4.288,101.0,312.6,-9.82978821,1.1973877,-1.22766113,0.01530112,
Fri Jun 15 08:01:13 GMT+03:00 2018,15-Jun-2018 08:01:13.617,23.77162228,61.49173565,7.46,4.288,101.0,312.5,-9.12043762,0.87193298,-1.10591125,-0.05869699,
Fri Jun 15 08:01:14 GMT+03:00 2018,15-Jun-2018 08:01:14.617,23.77152232,61.49178468,8.29,4.288,102.0,312.0,-10.39637756,-1.99717712,-1.52006531,0.03145202,
Fri Jun 15 08:01:15 GMT+03:00 2018,15-Jun-2018 08:01:15.616,23.77140263,61.49184099,8.91,3.216,102.0,310.6,-9.88812256,1.83901978,-0.1471405,0.02593428,
Fri Jun 15 08:01:16 GMT+03:00 2018,15-Jun-2018 08:01:16.617,23.77127114,61.49189118,9.03,3.216,102.0,309.4,-10.43307495,-0.94827271,-0.57931519,0.024227,
Fri Jun 15 08:01:17 GMT+03:00 2018,15-Jun-2018 08:01:17.617,23.77113387,61.49193714,9.14,3.216,103.0,305.5,-9.5880127,-0.17507935,-0.48571777,-0.02063602,
Fri Jun 15 08:01:18 GMT+03:00 2018,15-Jun-2018 08:01:18.617,23.77098804,61.49198314,9.06,3.216,103.0,299.6,-9.03511047,1.94987488,0.02502441,0.06458121,
Fri Jun 15 08:01:19 GMT+03:00 2018,15-Jun-2018 08:01:19.617,23.77084444,61.49203454,9.16,3.216,105.0,299.2,-9.90779114,0.87255859,-0.21557617,0.01469237,
Fri Jun 15 08:01:20 GMT+03:00 2018,15-Jun-2018 08:01:20.617,23.77070237,61.49206946,7.77,3.216,104.0,297.4,-9.74697876,0.27679443,-0.51811218,0.01444607,
Fri Jun 15 08:01:21 GMT+03:00 2018,15-Jun-2018 08:01:21.617,23.77056702,61.49210331,8.85,3.216,104.0,294.8,-9.92376709,0.16213989,-0.29380798,0.01275188,
Fri Jun 15 08:01:22 GMT+03:00 2018,15-Jun-2018 08:01:22.618,23.77042862,61.49213597,8.86,3.216,104.0,292.7,-9.83294678,-0.12799072,-0.19937134,0.00422532,
Fri Jun 15 08:01:23 GMT+03:00 2018,15-Jun-2018 08:01:23.618,23.77026801,61.49216965,8.59,3.216,105.0,290.3,-9.93965149,0.30050659,-0.23867798,0.01454777,
Fri Jun 15 08:01:24 GMT+03:00 2018,15-Jun-2018 08:01:24.617,23.77011582,61.49218959,8.71,3.216,104.0,287.9,-9.8752594,-0.02709961,-0.26914978,0.00316585,
Fri Jun 15 08:01:25 GMT+03:00 2018,15-Jun-2018 08:01:25.617,23.76994851,61.49222034,8.86,3.216,105.0,285.4,-10.0231781,-0.05914307,-0.36157227,0.02298969,
Fri Jun 15 08:01:26 GMT+03:00 2018,15-Jun-2018 08:01:26.617,23.76978262,61.49224019,8.83,3.216,104.0,282.4,-9.7084198,0.27565002,-0.3986969,0.00317838,
Fri Jun 15 08:01:27 GMT+03:00 2018,15-Jun-2018 08:01:27.616,23.76962339,61.4922537,8.76,3.216,104.0,280.3,-10.01473999,0.01152039,-0.25819397,0.02178711,
Fri Jun 15 08:01:28 GMT+03:00 2018,15-Jun-2018 08:01:28.617,23.76945445,61.49226489,9.04,3.216,104.0,278.8,-9.94526672,-0.17648315,-0.27624512,0.01165024,
Fri Jun 15 08:01:29 GMT+03:00 2018,15-Jun-2018 08:01:29.617,23.76926356,61.49226871,9.1,3.216,103.0,275.4,-9.54026794,0.3915863,-0.28321838,-0.02567202,
Fri Jun 15 08:01:30 GMT+03:00 2018,15-Jun-2018 08:01:30.617,23.7690825,61.49227193,8.91,3.216,102.0,272.4,-9.43083191,0.55366516,-0.38604736,0.00443968,
Fri Jun 15 08:01:31 GMT+03:00 2018,15-Jun-2018 08:01:31.617,23.76890209,61.49226923,9.19,3.216,101.0,269.9,-9.59210205,0.54475403,-0.20828247,-0.01982951,
Fri Jun 15 08:01:32 GMT+03:00 2018,15-Jun-2018 08:01:32.630,23.76874787,61.49226946,9.34,3.216,100.0,267.1,-9.56268311,0.71026611,0.04788208,-0.00067347,
Fri Jun 15 08:01:33 GMT+03:00 2018,15-Jun-2018 08:01:33.617,23.76857709,61.49226354,9.46,3.216,100.0,265.8,-10.1139679,0.15655518,0.24404907,0.0319857,
Fri Jun 15 08:01:34 GMT+03:00 2018,15-Jun-2018 08:01:34.617,23.7684135,61.49226242,9.46,3.216,100.0,265.4,-9.82292175,0.39709473,0.32745361,0.01055455,
Fri Jun 15 08:01:35 GMT+03:00 2018,15-Jun-2018 08:01:35.617,23.76824477,61.4922563,9.3,3.216,100.0,264.3,-9.95266724,0.13468933,0.27987671,0.01561362,
Fri Jun 15 08:01:36 GMT+03:00 2018,15-Jun-2018 08:01:36.617,23.76807489,61.49224779,9.14,3.216,100.0,264.6,-9.95198059,0.30114746,0.17298889,0.01998461,
Fri Jun 15 08:01:37 GMT+03:00 2018,15-Jun-2018 08:01:37.617,23.76790637,61.49224201,9.0,3.216,100.0,264.3,-9.55673218,0.24264526,0.20211792,-0.02470893,
Fri Jun 15 08:01:38 GMT+03:00 2018,15-Jun-2018 08:01:38.618,23.76775358,61.49223776,8.85,3.216,100.0,263.8,-10.16207886,-0.23332214,0.20237732,0.01436327,
Fri Jun 15 08:01:39 GMT+03:00 2018,15-Jun-2018 08:01:39.617,23.76758688,61.49222834,8.66,3.216,99.0,263.4,-9.67185974,0.29733276,0.09010315,-0.01299644,
Fri Jun 15 08:01:40 GMT+03:00 2018,15-Jun-2018 08:01:40.618,23.76742079,61.49221778,8.72,3.216,99.0,262.9,-9.86897278,0.21682739,-0.02325439,0.00683373,
Fri Jun 15 08:01:41 GMT+03:00 2018,15-Jun-2018 08:01:41.617,23.76725383,61.49221098,8.55,3.216,98.0,262.4,-10.01622009,0.03189087,0.03747559,0.00014645,
Fri Jun 15 08:01:42 GMT+03:00 2018,15-Jun-2018 08:01:42.616,23.76709144,61.49219987,8.62,3.216,97.0,260.7,-9.93891907,0.0905304,0.08001709,0.01379305,
Fri Jun 15 08:01:43 GMT+03:00 2018,15-Jun-2018 08:01:43.621,23.76693424,61.49219112,8.55,3.216,97.0,259.8,-10.26496887,-0.48751831,0.09922791,0.02343057,
Fri Jun 15 08:01:44 GMT+03:00 2018,15-Jun-2018 08:01:44.617,23.76675832,61.49217878,8.55,3.216,96.0,258.0,-9.88215637,0.64358521,-0.30932617,0.01055843,
Fri Jun 15 08:01:45 GMT+03:00 2018,15-Jun-2018 08:01:45.617,23.766615,61.49216394,8.6,3.216,97.0,257.2,-9.83097839,0.40190125,-0.26152039,0.00494063,
Fri Jun 15 08:01:46 GMT+03:00 2018,15-Jun-2018 08:01:46.618,23.76648343,61.49214812,8.4,3.216,97.0,256.6,-9.79856873,0.39888,-0.1178894,0.00031084,
Fri Jun 15 08:01:47 GMT+03:00 2018,15-Jun-2018 08:01:47.617,23.76633446,61.49213827,8.63,3.216,97.0,256.4,-10.06829834,0.29481506,-0.03678894,0.00367567,
Fri Jun 15 08:01:48 GMT+03:00 2018,15-Jun-2018 08:01:48.619,23.76616544,61.49212064,8.61,3.216,97.0,256.0,-9.99812317,0.293396,0.05522156,0.02020758,
Fri Jun 15 08:01:49 GMT+03:00 2018,15-Jun-2018 08:01:49.617,23.76600666,61.49209875,8.71,3.216,97.0,254.4,-9.69735718,0.21014404,-0.02203369,0.01001829,
Fri Jun 15 08:01:50 GMT+03:00 2018,15-Jun-2018 08:01:50.617,23.7658419,61.4920835,8.75,3.216,98.0,252.1,-9.77589417,0.25541687,-0.01679993,-0.00255847,
Fri Jun 15 08:01:51 GMT+03:00 2018,15-Jun-2018 08:01:51.620,23.76565828,61.49205276,8.87,4.288,98.0,251.2,-9.81652832,0.25976562,0.0194397,0.00741413,
Fri Jun 15 08:01:52 GMT+03:00 2018,15-Jun-2018 08:01:52.617,23.76551451,61.49202125,8.54,4.288,98.0,251.4,-9.81309509,0.45758057,-0.06091309,0.00199825,
Fri Jun 15 08:01:53 GMT+03:00 2018,15-Jun-2018 08:01:53.618,23.76534986,61.49199544,8.61,4.288,98.0,251.7,-9.83023071,0.65631104,-0.11735535,-0.00411107,
Fri Jun 15 08:01:54 GMT+03:00 2018,15-Jun-2018 08:01:54.620,23.76521027,61.49197193,8.76,4.288,99.0,252.7,-9.99285889,0.37528992,-0.2073822,0.02015394,
Fri Jun 15 08:01:55 GMT+03:00 2018,15-Jun-2018 08:01:55.617,23.76505227,61.49195646,8.56,4.288,99.0,253.6,-9.83872986,0.665802,0.0065918,0.017676,
Fri Jun 15 08:01:56 GMT+03:00 2018,15-Jun-2018 08:01:56.618,23.76488923,61.49193114,8.65,4.288,98.0,254.3,-9.81803894,0.50999451,-0.09199524,0.00278932,
Fri Jun 15 08:01:57 GMT+03:00 2018,15-Jun-2018 08:01:57.624,23.76475481,61.49191373,8.55,4.288,97.0,255.1,-9.77865601,0.51095581,-0.19651794,0.01026408,
Fri Jun 15 08:01:58 GMT+03:00 2018,15-Jun-2018 08:01:58.618,23.76459998,61.49189094,8.71,4.288,97.0,255.3,-9.57495117,0.74053955,-0.46386719,-0.01932734,
Fri Jun 15 08:01:59 GMT+03:00 2018,15-Jun-2018 08:01:59.617,23.76443295,61.49186937,9.24,4.288,97.0,256.0,-9.99588013,0.61102295,-0.61433411,0.0100145,
Fri Jun 15 08:02:00 GMT+03:00 2018,15-Jun-2018 08:02:00.616,23.76425883,61.49184684,9.71,4.288,97.0,256.5,-10.29278564,-0.50616455,-0.79847717,0.05420679,
Fri Jun 15 08:02:01 GMT+03:00 2018,15-Jun-2018 08:02:01.617,23.76406981,61.49182857,9.85,4.288,97.0,256.6,-9.7625885,0.69084167,-0.45803833,0.00401074,
Fri Jun 15 08:02:02 GMT+03:00 2018,15-Jun-2018 08:02:02.617,23.76386886,61.4918017,10.32,4.288,97.0,256.5,-9.83370972,0.49681091,-0.39912415,0.00509626,
Fri Jun 15 08:02:03 GMT+03:00 2018,15-Jun-2018 08:02:03.617,23.76367307,61.49179356,10.46,4.288,95.0,256.6,-9.97402954,0.5905304,-0.29545593,0.0139969,
Fri Jun 15 08:02:04 GMT+03:00 2018,15-Jun-2018 08:02:04.617,23.76347063,61.49177929,10.77,4.288,95.0,256.7,-9.86317444,0.39079285,-0.19470215,0.00698167,
Fri Jun 15 08:02:05 GMT+03:00 2018,15-Jun-2018 08:02:05.618,23.76327232,61.49175495,10.8,4.288,95.0,256.6,-9.92140198,0.38621521,-0.28158569,0.01752129,
Fri Jun 15 08:02:06 GMT+03:00 2018,15-Jun-2018 08:02:06.617,23.76305564,61.49173699,10.75,4.288,96.0,256.3,-9.78045654,0.25874329,-0.28491211,-0.00166333,
Fri Jun 15 08:02:07 GMT+03:00 2018,15-Jun-2018 08:02:07.618,23.76284753,61.49172251,10.89,3.216,96.0,257.3,-9.78620911,0.28292847,-0.1834259,0.00514783,
Fri Jun 15 08:02:08 GMT+03:00 2018,15-Jun-2018 08:02:08.617,23.76264798,61.49170018,10.67,3.216,97.0,256.9,-9.82548523,0.33561707,-0.20834351,0.00296432,
Fri Jun 15 08:02:09 GMT+03:00 2018,15-Jun-2018 08:02:09.617,23.76244969,61.49166501,10.92,3.216,98.0,256.6,-9.80635071,0.33615112,-0.2449646,0.01104042,
Fri Jun 15 08:02:10 GMT+03:00 2018,15-Jun-2018 08:02:10.618,23.76225312,61.49164413,10.85,4.288,98.0,256.6,-9.73016357,0.43441772,-0.19039917,-0.0063839,
Fri Jun 15 08:02:11 GMT+03:00 2018,15-Jun-2018 08:02:11.618,23.76206068,61.49161811,10.7,4.288,97.0,256.4,-9.90116882,0.35905457,-0.14770508,0.00922757,
Fri Jun 15 08:02:12 GMT+03:00 2018,15-Jun-2018 08:02:12.619,23.76188331,61.49159958,10.79,4.288,99.0,256.4,-9.95387268,0.16204834,-0.23629761,0.01566285,
Fri Jun 15 08:02:13 GMT+03:00 2018,15-Jun-2018 08:02:13.616,23.76169134,61.49157321,10.95,4.288,99.0,256.2,-9.94398499,0.19664001,-0.13656616,0.01117477,
Fri Jun 15 08:02:14 GMT+03:00 2018,15-Jun-2018 08:02:14.616,23.76151064,61.49154951,10.75,4.288,98.0,256.5,-9.88276672,0.50505066,0.01838684,0.00931066,
Fri Jun 15 08:02:15 GMT+03:00 2018,15-Jun-2018 08:02:15.617,23.76130998,61.49152409,10.72,4.288,98.0,256.0,-9.90077209,0.44567871,-0.0579071,0.00987075,
Fri Jun 15 08:02:16 GMT+03:00 2018,15-Jun-2018 08:02:16.617,23.76111914,61.49150377,10.72,3.216,98.0,256.3,-10.00836182,0.37083435,-0.25111389,0.02181798,
Fri Jun 15 08:02:17 GMT+03:00 2018,15-Jun-2018 08:02:17.619,23.76092939,61.49148123,10.83,3.216,99.0,257.0,-9.88926697,0.29685974,-0.19258118,0.0088135,
Fri Jun 15 08:02:18 GMT+03:00 2018,15-Jun-2018 08:02:18.617,23.76073917,61.49145502,10.67,3.216,98.0,257.0,-9.76286316,0.6098938,-0.3848114,-0.00151706,
Fri Jun 15 08:02:19 GMT+03:00 2018,15-Jun-2018 08:02:19.617,23.76053307,61.49143528,10.77,3.216,98.0,257.4,-9.88154602,0.43476868,-0.64498901,0.01610449,
Fri Jun 15 08:02:20 GMT+03:00 2018,15-Jun-2018 08:02:20.617,23.76032151,61.49140175,10.97,4.288,98.0,257.9,-9.75553894,0.68135071,-0.68925476,-0.00007951,
