GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 20 17:46:29 GMT+03:00 2018,20-Jun-2018 17:46:29.855,23.79592816,61.33342821,20.71,3.216,110.0,161.8,-9.98641968,0.4619751,0.17430115,0.01980382,
Wed Jun 20 17:46:30 GMT+03:00 2018,20-Jun-2018 17:46:30.855,23.79603498,61.3332532,20.35,3.216,110.0,163.0,-10.02456665,0.3553772,-0.23854065,0.02141539,
Wed Jun 20 17:46:31 GMT+03:00 2018,20-Jun-2018 17:46:31.855,23.79615039,61.33308348,20.07,3.216,111.0,164.0,-10.22340393,0.12109375,-0.32524109,0.04331797,
Wed Jun 20 17:46:32 GMT+03:00 2018,20-Jun-2018 17:46:32.855,23.7962479,61.33291034,19.85,3.216,111.0,165.3,-9.6622467,0.14347839,-0.56610107,-0.00220223,
Wed Jun 20 17:46:33 GMT+03:00 2018,20-Jun-2018 17:46:33.854,23.79634216,61.33273954,19.71,3.216,112.0,166.7,-9.77142334,0.49819946,-0.39840698,-0.00123543,
Wed Jun 20 17:46:34 GMT+03:00 2018,20-Jun-2018 17:46:34.855,23.79642404,61.33256398,19.58,3.216,113.0,168.3,-9.87896729,0.5556488,-0.30172729,0.00702304,
Wed Jun 20 17:46:35 GMT+03:00 2018,20-Jun-2018 17:46:35.855,23.79649689,61.33238928,19.58,3.216,114.0,171.1,-9.71928406,1.30253601,-0.34379578,0.00080091,
Wed Jun 20 17:46:36 GMT+03:00 2018,20-Jun-2018 17:46:36.854,23.79654356,61.33221443,19.58,3.216,115.0,174.7,-9.76502991,1.07713318,-0.2250061,0.01575329,
Wed Jun 20 17:46:37 GMT+03:00 2018,20-Jun-2018 17:46:37.857,23.79656704,61.33203738,19.5,3.216,115.0,177.8,-9.99015808,1.00486755,-0.46517944,0.0251779,
Wed Jun 20 17:46:38 GMT+03:00 2018,20-Jun-2018 17:46:38.856,23.79656251,61.33186351,19.5,3.216,116.0,181.8,-9.89677429,1.76687622,-0.48609924,0.01947071,
Wed Jun 20 17:46:39 GMT+03:00 2018,20-Jun-2018 17:46:39.855,23.79652633,61.33168731,19.53,3.216,117.0,187.7,-9.8822937,1.99853516,-0.47427368,0.02947599,
Wed Jun 20 17:46:40 GMT+03:00 2018,20-Jun-2018 17:46:40.864,23.79644985,61.33151194,19.58,3.216,118.0,194.4,-10.15419006,2.02958679,-0.44168091,0.05835916,
Wed Jun 20 17:46:41 GMT+03:00 2018,20-Jun-2018 17:46:41.856,23.79632671,61.33134659,19.45,3.216,118.0,201.8,-9.87393188,1.92901611,-0.57019043,0.0277676,
Wed Jun 20 17:46:42 GMT+03:00 2018,20-Jun-2018 17:46:42.855,23.79616513,61.33119065,19.44,3.216,119.0,208.0,-9.86709595,1.8949585,-0.52626038,0.01882656,
Wed Jun 20 17:46:43 GMT+03:00 2018,20-Jun-2018 17:46:43.855,23.79597662,61.33104203,19.28,3.216,119.0,215.0,-9.80355835,2.38224792,-0.31375122,0.02949876,
Wed Jun 20 17:46:44 GMT+03:00 2018,20-Jun-2018 17:46:44.855,23.79574064,61.33090631,19.24,3.216,119.0,222.5,-9.72077942,2.14022827,-0.29820251,0.02231199,
Wed Jun 20 17:46:45 GMT+03:00 2018,20-Jun-2018 17:46:45.854,23.7954737,61.33079031,19.23,3.216,119.0,228.5,-9.89683533,1.40209961,-0.39430237,0.02029473,
Wed Jun 20 17:46:46 GMT+03:00 2018,20-Jun-2018 17:46:46.856,23.79518567,61.33067621,19.55,3.216,119.0,233.3,-9.99119568,1.79315186,-0.304245,0.00948827,
Wed Jun 20 17:46:47 GMT+03:00 2018,20-Jun-2018 17:46:47.855,23.79486992,61.33057945,19.62,3.216,120.0,239.1,-9.99909973,1.82341003,-0.27043152,0.03702849,
Wed Jun 20 17:46:48 GMT+03:00 2018,20-Jun-2018 17:46:48.855,23.7945461,61.33050271,19.68,3.216,121.0,245.4,-9.73443604,2.1091156,-0.34828186,0.01633054,
Wed Jun 20 17:46:49 GMT+03:00 2018,20-Jun-2018 17:46:49.857,23.79416906,61.33044923,19.87,3.216,121.0,251.7,-9.86094666,1.3868103,-0.32402039,0.01619917,
Wed Jun 20 17:46:50 GMT+03:00 2018,20-Jun-2018 17:46:50.855,23.79381085,61.33039728,19.96,3.216,121.0,256.5,-9.55119324,1.27189636,-0.29260254,0.00964041,
Wed Jun 20 17:46:51 GMT+03:00 2018,20-Jun-2018 17:46:51.857,23.79345175,61.33035493,19.99,3.216,121.0,256.4,-9.67591858,0.40711975,-0.19021606,-0.0120281,
Wed Jun 20 17:46:51 GMT+03:00 2018,20-Jun-2018 17:46:52.855,23.79345175,61.33035493,19.99,3.216,121.0,256.4,-10.00878906,0.27027893,-0.19993591,0.02940174,
Wed Jun 20 17:46:53 GMT+03:00 2018,20-Jun-2018 17:46:53.856,23.79274162,61.33027421,19.87,3.216,122.0,257.1,-9.74409485,0.43115234,-0.1171875,-0.00509793,
Wed Jun 20 17:46:54 GMT+03:00 2018,20-Jun-2018 17:46:54.855,23.79237403,61.33024124,20.04,3.216,121.0,257.3,-9.69773865,0.49040222,0.27618408,0.00040171,
Wed Jun 20 17:46:55 GMT+03:00 2018,20-Jun-2018 17:46:55.856,23.79201484,61.33019777,19.92,3.216,122.0,257.0,-10.04766846,0.60908508,-0.06591797,0.02670592,
Wed Jun 20 17:46:56 GMT+03:00 2018,20-Jun-2018 17:46:56.855,23.79165008,61.33015486,19.82,3.216,122.0,256.6,-9.82948303,0.52767944,-0.05807495,0.00534985,
Wed Jun 20 17:46:56 GMT+03:00 2018,20-Jun-2018 17:46:57.855,23.79165008,61.33015486,19.82,3.216,122.0,256.6,-9.86439514,0.59275818,-0.04348755,0.00794512,
Wed Jun 20 17:46:57 GMT+03:00 2018,20-Jun-2018 17:46:58.855,23.79128906,61.33011712,19.92,3.216,121.0,256.3,-9.54977417,0.10946655,-0.09590149,-0.00597904,
Wed Jun 20 17:46:58 GMT+03:00 2018,20-Jun-2018 17:46:59.855,23.7909445,61.33006568,19.75,3.216,121.0,254.7,-9.66990662,0.30714417,-0.1971283,-0.01300222,
Wed Jun 20 17:46:59 GMT+03:00 2018,20-Jun-2018 17:47:00.855,23.79058458,61.33001038,19.74,3.216,122.0,253.6,-9.90345764,0.26312256,-0.29455566,0.00899124,
Wed Jun 20 17:47:00 GMT+03:00 2018,20-Jun-2018 17:47:01.855,23.7902204,61.32996902,19.81,3.216,122.0,253.6,-9.82620239,0.44836426,0.01022339,0.00327104,
Wed Jun 20 17:47:01 GMT+03:00 2018,20-Jun-2018 17:47:02.855,23.78986049,61.32992425,19.66,3.216,122.0,253.7,-10.05766296,0.33811951,-0.22557068,0.01416501,
Wed Jun 20 17:47:02 GMT+03:00 2018,20-Jun-2018 17:47:03.855,23.78950968,61.32987256,19.7,3.216,122.0,253.6,-9.85250854,0.17062378,-0.11042786,0.00512344,
Wed Jun 20 17:47:04 GMT+03:00 2018,20-Jun-2018 17:47:04.855,23.78881399,61.32977313,19.66,3.216,122.0,252.9,-9.40626526,0.25524902,-0.33183289,-0.00495092,
Wed Jun 20 17:47:04 GMT+03:00 2018,20-Jun-2018 17:47:05.855,23.78881399,61.32977313,19.66,3.216,122.0,252.9,-10.30278015,0.05256653,0.09225464,0.05086488,
Wed Jun 20 17:47:05 GMT+03:00 2018,20-Jun-2018 17:47:06.855,23.78847022,61.3297089,19.64,3.216,123.0,252.3,-9.72055054,0.21716309,-0.22467041,-0.00232556,
Wed Jun 20 17:47:06 GMT+03:00 2018,20-Jun-2018 17:47:07.856,23.78811473,61.32965364,19.64,3.216,124.0,251.8,-9.39350891,0.06648254,-0.26107788,-0.04148537,
Wed Jun 20 17:47:08 GMT+03:00 2018,20-Jun-2018 17:47:08.864,23.78742597,61.32953556,19.63,3.216,126.0,250.0,-9.72492981,0.60891724,-0.05601501,0.00983641,
Wed Jun 20 17:47:08 GMT+03:00 2018,20-Jun-2018 17:47:09.855,23.78742597,61.32953556,19.63,3.216,126.0,250.0,-9.95541382,0.61335754,-0.23274231,0.0176006,
Wed Jun 20 17:47:09 GMT+03:00 2018,20-Jun-2018 17:47:10.855,23.78708894,61.32947841,19.64,3.216,126.0,249.6,-9.85075378,0.36618042,-0.26449585,0.01605194,
Wed Jun 20 17:47:10 GMT+03:00 2018,20-Jun-2018 17:47:11.860,23.78675088,61.32942254,19.63,3.216,126.0,249.6,-9.53552246,0.24040222,-0.22851562,-0.02681488,
Wed Jun 20 17:47:11 GMT+03:00 2018,20-Jun-2018 17:47:12.856,23.78640278,61.32935638,19.64,3.216,125.0,249.3,-9.84797668,0.318573,-0.13041687,0.00734814,
Wed Jun 20 17:47:13 GMT+03:00 2018,20-Jun-2018 17:47:13.855,23.78575076,61.32923353,19.7,3.216,125.0,248.1,-9.85246277,0.23352051,-0.08184814,0.0052219,
Wed Jun 20 17:47:13 GMT+03:00 2018,20-Jun-2018 17:47:14.855,23.78575076,61.32923353,19.7,3.216,125.0,248.1,-9.45414734,0.14331055,-0.10038757,-0.00627134,
Wed Jun 20 17:47:15 GMT+03:00 2018,20-Jun-2018 17:47:15.862,23.78507913,61.32909648,19.69,3.216,124.0,246.8,-10.25579834,0.39434814,-0.03520203,0.04679865,
Wed Jun 20 17:47:16 GMT+03:00 2018,20-Jun-2018 17:47:16.856,23.78474005,61.32902048,19.75,3.216,124.0,246.0,-9.46159363,0.64456177,-0.21533203,-0.00097631,
Wed Jun 20 17:47:17 GMT+03:00 2018,20-Jun-2018 17:47:17.857,23.78440088,61.32894891,19.86,3.216,124.0,245.5,-9.70657349,0.47012329,-0.13574219,-0.00870985,
Wed Jun 20 17:47:18 GMT+03:00 2018,20-Jun-2018 17:47:18.855,23.78405873,61.32887235,19.83,3.216,124.0,245.3,-9.96650696,0.32092285,-0.0745697,-0.00248367,
Wed Jun 20 17:47:19 GMT+03:00 2018,20-Jun-2018 17:47:19.855,23.78372067,61.32879542,19.86,3.216,124.0,244.3,-9.51795959,-0.026474,0.0004425,-0.02918929,
Wed Jun 20 17:47:20 GMT+03:00 2018,20-Jun-2018 17:47:20.855,23.78338967,61.32870994,19.91,3.216,124.0,243.1,-9.88227844,0.09429932,-0.16633606,-0.03420918,
Wed Jun 20 17:47:21 GMT+03:00 2018,20-Jun-2018 17:47:21.855,23.7830651,61.32862529,19.9,3.216,123.0,242.1,-9.55189514,0.19091797,0.07122803,-0.02551222,
Wed Jun 20 17:47:22 GMT+03:00 2018,20-Jun-2018 17:47:22.855,23.78273528,61.32853901,20.0,3.216,123.0,240.9,-9.47227478,-0.13453674,-0.2237854,-0.00682847,
Wed Jun 20 17:47:23 GMT+03:00 2018,20-Jun-2018 17:47:23.855,23.78240947,61.32845034,19.89,3.216,123.0,239.8,-9.33558655,0.32278442,-0.0035553,-0.01106275,
Wed Jun 20 17:47:24 GMT+03:00 2018,20-Jun-2018 17:47:24.858,23.78209107,61.32835299,19.94,3.216,123.0,238.8,-9.76403809,0.48225403,0.13761902,0.01453761,
Wed Jun 20 17:47:24 GMT+03:00 2018,20-Jun-2018 17:47:25.855,23.78209107,61.32835299,19.94,3.216,123.0,238.8,-9.57695007,-0.12791443,-0.12806702,0.00144195,
Wed Jun 20 17:47:26 GMT+03:00 2018,20-Jun-2018 17:47:26.861,23.78145811,61.32815387,19.89,3.216,123.0,237.1,-9.63232422,0.09367371,-0.27650452,0.00082643,
Wed Jun 20 17:47:27 GMT+03:00 2018,20-Jun-2018 17:47:27.855,23.7811497,61.32805524,19.97,3.216,123.0,235.8,-9.69900513,0.04925537,-0.07217407,-0.01069772,
Wed Jun 20 17:47:28 GMT+03:00 2018,20-Jun-2018 17:47:28.856,23.78084614,61.32795488,20.06,3.216,122.0,234.7,-9.88308716,0.82514954,0.47488403,-0.01961261,
Wed Jun 20 17:47:29 GMT+03:00 2018,20-Jun-2018 17:47:29.856,23.78053906,61.32785709,19.99,3.216,120.0,234.7,-9.79275513,0.01579285,0.19659424,-0.00097883,
Wed Jun 20 17:47:30 GMT+03:00 2018,20-Jun-2018 17:47:30.855,23.78021938,61.32775406,20.01,3.216,121.0,233.8,-9.88670349,-0.23681641,0.04420471,-0.00627035,
Wed Jun 20 17:47:31 GMT+03:00 2018,20-Jun-2018 17:47:31.855,23.77991544,61.32765137,20.02,3.216,120.0,233.6,-9.71768188,0.58071899,0.32176208,-0.00652492,
Wed Jun 20 17:47:32 GMT+03:00 2018,20-Jun-2018 17:47:32.855,23.7796256,61.32754855,19.82,3.216,120.0,234.1,-9.98297119,0.40701294,-0.03924561,0.02457863,
Wed Jun 20 17:47:33 GMT+03:00 2018,20-Jun-2018 17:47:33.856,23.77932015,61.32744435,19.88,3.216,119.0,234.1,-9.88310242,0.58062744,0.13020325,0.00985283,
Wed Jun 20 17:47:34 GMT+03:00 2018,20-Jun-2018 17:47:34.857,23.77901764,61.32733577,19.84,3.216,118.0,234.7,-9.86203003,0.97607422,0.41986084,0.00461918,
Wed Jun 20 17:47:34 GMT+03:00 2018,20-Jun-2018 17:47:35.855,23.77901764,61.32733577,19.84,3.216,118.0,234.7,-9.67193604,0.33842468,-0.01437378,-0.01289272,
Wed Jun 20 17:47:35 GMT+03:00 2018,20-Jun-2018 17:47:36.855,23.77870121,61.327235,19.8,3.216,119.0,234.8,-9.66294861,0.49848938,0.27110291,0.00054644,
Wed Jun 20 17:47:37 GMT+03:00 2018,20-Jun-2018 17:47:37.857,23.77811167,61.32703094,19.78,3.216,118.0,233.8,-10.03544617,0.23432922,0.3217926,0.02436239,
Wed Jun 20 17:47:38 GMT+03:00 2018,20-Jun-2018 17:47:38.855,23.77782526,61.32692353,19.74,3.216,118.0,233.1,-9.66255188,0.12733459,0.01753235,0.00160075,
Wed Jun 20 17:47:39 GMT+03:00 2018,20-Jun-2018 17:47:39.856,23.77752126,61.32681471,19.71,3.216,118.0,232.7,-9.90715027,0.2424469,0.12776184,0.01086611,
Wed Jun 20 17:47:39 GMT+03:00 2018,20-Jun-2018 17:47:40.858,23.77752126,61.32681471,19.71,3.216,118.0,232.7,-10.02732849,-0.08612061,-0.01734924,0.00748844,
Wed Jun 20 17:47:40 GMT+03:00 2018,20-Jun-2018 17:47:41.856,23.77722451,61.3267116,19.75,3.216,117.0,231.9,-9.90753174,0.26307678,0.16453552,0.01101393,
Wed Jun 20 17:47:42 GMT+03:00 2018,20-Jun-2018 17:47:42.855,23.77661437,61.32648702,19.79,3.216,117.0,231.5,-9.75720215,0.39547729,0.32521057,-0.00385766,
Wed Jun 20 17:47:42 GMT+03:00 2018,20-Jun-2018 17:47:43.855,23.77661437,61.32648702,19.79,3.216,117.0,231.5,-9.97264099,0.41419983,-0.12898254,0.01811713,
Wed Jun 20 17:47:44 GMT+03:00 2018,20-Jun-2018 17:47:44.857,23.7760511,61.32626112,19.68,3.216,117.0,230.5,-9.84266663,0.52861023,0.03111267,0.00825797,
Wed Jun 20 17:47:44 GMT+03:00 2018,20-Jun-2018 17:47:45.855,23.7760511,61.32626112,19.68,3.216,117.0,230.5,-9.63009644,0.52610779,0.12983704,-0.01620924,
Wed Jun 20 17:47:46 GMT+03:00 2018,20-Jun-2018 17:47:46.855,23.77547465,61.32603253,19.61,3.216,117.0,229.0,-9.35821533,0.62316895,0.01553345,-0.00578837,
Wed Jun 20 17:47:46 GMT+03:00 2018,20-Jun-2018 17:47:47.855,23.77547465,61.32603253,19.61,3.216,117.0,229.0,-9.8062439,0.13006592,0.01530457,0.00028288,
Wed Jun 20 17:47:48 GMT+03:00 2018,20-Jun-2018 17:47:48.855,23.77492387,61.32579251,19.94,3.216,117.0,226.8,-10.01434326,0.12590027,0.4103241,-0.0020268,
Wed Jun 20 17:47:49 GMT+03:00 2018,20-Jun-2018 17:47:49.855,23.77466437,61.32567131,19.62,3.216,117.0,226.2,-10.14633179,0.42929077,0.08131409,0.03581971,
Wed Jun 20 17:47:49 GMT+03:00 2018,20-Jun-2018 17:47:50.855,23.77466437,61.32567131,19.62,3.216,117.0,226.2,-9.86645508,0.61227417,0.18228149,0.00870882,
Wed Jun 20 17:47:50 GMT+03:00 2018,20-Jun-2018 17:47:51.856,23.7744036,61.32555456,19.68,3.216,116.0,225.8,-9.89851379,0.03451538,-0.01068115,0.00960618,
Wed Jun 20 17:47:52 GMT+03:00 2018,20-Jun-2018 17:47:52.855,23.77389797,61.32530239,19.82,3.216,116.0,224.1,-10.11734009,0.61561584,0.43547058,0.00782813,
Wed Jun 20 17:47:53 GMT+03:00 2018,20-Jun-2018 17:47:53.855,23.77364164,61.32516952,19.72,3.216,115.0,224.0,-9.89625549,0.66989136,0.05490112,0.0116933,
Wed Jun 20 17:47:53 GMT+03:00 2018,20-Jun-2018 17:47:54.856,23.77364164,61.32516952,19.72,3.216,115.0,224.0,-9.90830994,0.54804993,0.22921753,0.02616407,
Wed Jun 20 17:47:55 GMT+03:00 2018,20-Jun-2018 17:47:55.859,23.77316109,61.32491834,19.61,3.216,114.0,222.9,-9.95890808,0.14775085,0.00007629,0.01586753,
Wed Jun 20 17:47:56 GMT+03:00 2018,20-Jun-2018 17:47:56.855,23.77291409,61.32478294,19.61,3.216,114.0,221.9,-9.80303955,0.22201538,0.10743713,-0.00931184,
Wed Jun 20 17:47:57 GMT+03:00 2018,20-Jun-2018 17:47:57.855,23.77267776,61.32465184,19.46,3.216,114.0,220.7,-9.95996094,0.06936646,-0.0823822,0.01592249,
Wed Jun 20 17:47:58 GMT+03:00 2018,20-Jun-2018 17:47:58.855,23.7724354,61.32451605,19.61,3.216,113.0,219.7,-10.9304657,0.06253052,0.22860718,0.01393538,
Wed Jun 20 17:47:58 GMT+03:00 2018,20-Jun-2018 17:47:59.856,23.7724354,61.32451605,19.61,3.216,113.0,219.7,-9.81777954,0.39138794,0.00866699,0.00216502,
Wed Jun 20 17:47:59 GMT+03:00 2018,20-Jun-2018 17:48:00.855,23.77219603,61.32438249,19.67,3.216,113.0,219.0,-10.06933594,0.40162659,0.03535461,0.0183483,
Wed Jun 20 17:48:00 GMT+03:00 2018,20-Jun-2018 17:48:01.855,23.77196525,61.32425229,19.52,3.216,115.0,218.9,-9.84069824,0.55899048,-0.13375854,0.0054155,
Wed Jun 20 17:48:01 GMT+03:00 2018,20-Jun-2018 17:48:02.855,23.77173376,61.32411399,19.65,3.216,114.0,218.6,-9.6595459,0.48483276,0.05599976,0.00398211,
Wed Jun 20 17:48:02 GMT+03:00 2018,20-Jun-2018 17:48:03.855,23.77150073,61.32397082,19.65,3.216,113.0,218.2,-9.77383423,0.4831543,0.21702576,-0.00164813,
Wed Jun 20 17:48:03 GMT+03:00 2018,20-Jun-2018 17:48:04.855,23.77128497,61.32384118,19.63,3.216,113.0,218.2,-9.84173584,0.48979187,-0.28262329,0.02182835,
Wed Jun 20 17:48:05 GMT+03:00 2018,20-Jun-2018 17:48:05.858,23.77083386,61.32356218,19.6,3.216,113.0,218.3,-9.78022766,0.33201599,0.06576538,-0.00186145,
Wed Jun 20 17:48:05 GMT+03:00 2018,20-Jun-2018 17:48:06.855,23.77083386,61.32356218,19.6,3.216,113.0,218.3,-10.02766418,0.64788818,0.0914917,0.02899138,
Wed Jun 20 17:48:06 GMT+03:00 2018,20-Jun-2018 17:48:07.855,23.77060641,61.3234228,19.51,3.216,112.0,218.3,-10.09605408,0.11682129,-0.15364075,0.02992409,
Wed Jun 20 17:48:07 GMT+03:00 2018,20-Jun-2018 17:48:08.855,23.77037991,61.32328467,19.47,3.216,113.0,218.0,-10.27262878,0.09602356,0.16175842,0.02801993,
Wed Jun 20 17:48:08 GMT+03:00 2018,20-Jun-2018 17:48:09.856,23.77014461,61.32315063,19.5,3.216,113.0,218.8,-10.03677368,-0.0291748,0.02256775,0.02370018,
Wed Jun 20 17:48:10 GMT+03:00 2018,20-Jun-2018 17:48:10.858,23.76969385,61.32288151,19.6,3.216,112.0,218.7,-9.93649292,0.1418457,-0.13554382,0.00104885,
Wed Jun 20 17:48:10 GMT+03:00 2018,20-Jun-2018 17:48:11.864,23.76969385,61.32288151,19.6,3.216,112.0,218.7,-9.93147278,0.00302124,0.04664612,0.01297039,
Wed Jun 20 17:48:12 GMT+03:00 2018,20-Jun-2018 17:48:12.863,23.76922902,61.32259952,19.62,3.216,111.0,218.9,-9.81723022,0.04968262,0.21995544,0.01280577,
Wed Jun 20 17:48:12 GMT+03:00 2018,20-Jun-2018 17:48:13.855,23.76922902,61.32259952,19.62,3.216,111.0,218.9,-9.79850769,0.22612,0.30485535,0.00015426,
Wed Jun 20 17:48:13 GMT+03:00 2018,20-Jun-2018 17:48:14.857,23.76899723,61.32246305,19.62,3.216,111.0,219.1,-9.78311157,0.24505615,0.07279968,0.00975932,
Wed Jun 20 17:48:14 GMT+03:00 2018,20-Jun-2018 17:48:15.856,23.76877204,61.32232192,19.59,3.216,111.0,219.1,-9.78137207,-0.09321594,-0.21173096,-0.0020628,
Wed Jun 20 17:48:15 GMT+03:00 2018,20-Jun-2018 17:48:16.855,23.76854001,61.32218338,19.62,3.216,110.0,219.4,-9.80931091,0.13748169,-0.05953979,0.01001207,
Wed Jun 20 17:48:17 GMT+03:00 2018,20-Jun-2018 17:48:17.855,23.76808177,61.32191505,19.64,3.216,109.0,220.0,-9.85583496,0.38580322,-0.02612305,0.00602192,
Wed Jun 20 17:48:17 GMT+03:00 2018,20-Jun-2018 17:48:18.856,23.76808177,61.32191505,19.64,3.216,109.0,220.0,-9.76782227,0.55433655,0.24578857,0.01195104,
Wed Jun 20 17:48:18 GMT+03:00 2018,20-Jun-2018 17:48:19.855,23.767839,61.32177624,19.64,3.216,109.0,220.7,-9.92425537,-0.21533203,-0.25569153,0.01279718,
Wed Jun 20 17:48:20 GMT+03:00 2018,20-Jun-2018 17:48:20.855,23.76736866,61.32151037,19.66,3.216,109.0,221.0,-9.8487854,0.0098877,0.09338379,-0.00582521,
Wed Jun 20 17:48:21 GMT+03:00 2018,20-Jun-2018 17:48:21.855,23.76711543,61.32137245,19.64,3.216,108.0,220.9,-9.95233154,0.01332092,-0.04745483,0.01509792,
Wed Jun 20 17:48:22 GMT+03:00 2018,20-Jun-2018 17:48:22.855,23.76687017,61.32124517,19.69,3.216,108.0,221.0,-9.62321472,-0.21632385,0.04077148,-0.00924296,
Wed Jun 20 17:48:23 GMT+03:00 2018,20-Jun-2018 17:48:23.855,23.76663931,61.32111128,19.65,3.216,107.0,221.1,-9.66069031,-0.24705505,0.05178833,-0.01430738,
Wed Jun 20 17:48:23 GMT+03:00 2018,20-Jun-2018 17:48:24.856,23.76663931,61.32111128,19.65,3.216,107.0,221.1,-9.89816284,-0.20162964,-0.35354614,0.01867799,
Wed Jun 20 17:48:24 GMT+03:00 2018,20-Jun-2018 17:48:25.855,23.76639548,61.32097733,19.62,3.216,107.0,220.8,-9.83876038,0.47821045,-0.00598145,0.00469249,
Wed Jun 20 17:48:25 GMT+03:00 2018,20-Jun-2018 17:48:26.855,23.76615594,61.32083797,19.71,3.216,106.0,220.4,-10.10665894,-0.19839478,-0.56211853,0.04680765,
Wed Jun 20 17:48:27 GMT+03:00 2018,20-Jun-2018 17:48:27.855,23.76568441,61.32056751,19.63,3.216,106.0,220.5,-9.620224,0.55497742,-0.1075592,-0.01707691,
Wed Jun 20 17:48:27 GMT+03:00 2018,20-Jun-2018 17:48:28.855,23.76568441,61.32056751,19.63,3.216,106.0,220.5,-9.76097107,0.19750977,-0.09251404,0.02833767,
Wed Jun 20 17:48:28 GMT+03:00 2018,20-Jun-2018 17:48:29.855,23.76544045,61.32043129,19.57,3.216,105.0,220.7,-9.90211487,0.10726929,-0.06246948,0.01004583,
Wed Jun 20 17:48:29 GMT+03:00 2018,20-Jun-2018 17:48:30.856,23.7651961,61.32029933,19.65,3.216,105.0,220.1,-9.89109802,0.19247437,-0.15585327,0.01417953,
Wed Jun 20 17:48:30 GMT+03:00 2018,20-Jun-2018 17:48:31.855,23.76495766,61.32016524,19.56,3.216,105.0,220.1,-9.9395752,0.44718933,0.21153259,0.01503927,
Wed Jun 20 17:48:31 GMT+03:00 2018,20-Jun-2018 17:48:32.855,23.76471347,61.32003201,19.6,3.216,104.0,219.3,-9.8571167,0.28416443,-0.14875793,0.00585997,
Wed Jun 20 17:48:33 GMT+03:00 2018,20-Jun-2018 17:48:33.855,23.76424723,61.31975189,19.53,3.216,104.0,218.6,-9.64506531,-0.12573242,-0.1217041,-0.01607448,
Wed Jun 20 17:48:34 GMT+03:00 2018,20-Jun-2018 17:48:34.855,23.76403319,61.3196145,19.6,3.216,104.0,217.8,-9.76029968,-0.13034058,-0.03387451,-0.01493135,
Wed Jun 20 17:48:35 GMT+03:00 2018,20-Jun-2018 17:48:35.856,23.76381839,61.31947448,19.5,3.216,104.0,216.6,-9.67997742,0.17901611,0.06680298,-0.01248527,
Wed Jun 20 17:48:35 GMT+03:00 2018,20-Jun-2018 17:48:36.854,23.76381839,61.31947448,19.5,3.216,104.0,216.6,-10.4315033,0.33529663,-0.36964417,0.05061917,
Wed Jun 20 17:48:36 GMT+03:00 2018,20-Jun-2018 17:48:37.855,23.76360509,61.31933619,19.54,3.216,105.0,215.5,-10.06558228,-0.41085815,0.01339722,0.02748519,
Wed Jun 20 17:48:37 GMT+03:00 2018,20-Jun-2018 17:48:38.855,23.76340536,61.31919223,19.57,3.216,105.0,214.1,-9.68644714,-0.13175964,0.02200317,-0.00211011,
Wed Jun 20 17:48:39 GMT+03:00 2018,20-Jun-2018 17:48:39.856,23.76301002,61.3188971,19.53,3.216,105.0,211.3,-10.08459473,-0.0491333,-0.05883789,0.02859765,
Wed Jun 20 17:48:39 GMT+03:00 2018,20-Jun-2018 17:48:40.856,23.76301002,61.3188971,19.53,3.216,105.0,211.3,-9.2991333,0.07783508,-0.32310486,-0.04656133,
Wed Jun 20 17:48:40 GMT+03:00 2018,20-Jun-2018 17:48:41.855,23.76283209,61.31874579,19.66,3.216,105.0,209.7,-10.07040405,-0.0682373,-0.06756592,0.0271681,
Wed Jun 20 17:48:41 GMT+03:00 2018,20-Jun-2018 17:48:42.855,23.76265164,61.3185899,19.73,3.216,105.0,208.2,-10.03559875,-0.13432312,0.35638428,0.01754861,
Wed Jun 20 17:48:43 GMT+03:00 2018,20-Jun-2018 17:48:43.855,23.76233682,61.31827621,18.82,3.216,104.0,204.2,-9.48439026,-0.13719177,0.90101624,-0.02816141,
Wed Jun 20 17:48:44 GMT+03:00 2018,20-Jun-2018 17:48:44.856,23.76221034,61.31812522,17.73,3.216,104.0,202.4,-9.83233643,-0.24855042,1.26832581,0.00867874,
Wed Jun 20 17:48:45 GMT+03:00 2018,20-Jun-2018 17:48:45.855,23.76209362,61.31798014,16.48,3.216,103.0,200.4,-10.18257141,-0.23847961,1.29571533,0.04720753,
Wed Jun 20 17:48:46 GMT+03:00 2018,20-Jun-2018 17:48:46.855,23.76198318,61.31785101,15.9,3.216,104.0,198.9,-10.01246643,0.08950806,-0.02082825,0.0193421,
Wed Jun 20 17:48:47 GMT+03:00 2018,20-Jun-2018 17:48:47.855,23.76190184,61.31771723,16.02,3.216,105.0,197.5,-9.75222778,-0.02624512,-0.30050659,-0.00483704,
Wed Jun 20 17:48:48 GMT+03:00 2018,20-Jun-2018 17:48:48.855,23.76181851,61.31757891,16.01,3.216,104.0,195.7,-9.79046631,0.5188446,-0.0785675,-0.00585245,
Wed Jun 20 17:48:48 GMT+03:00 2018,20-Jun-2018 17:48:49.856,23.76181851,61.31757891,16.01,3.216,104.0,195.7,-9.78804016,0.10076904,-0.23036194,0.0093073,
Wed Jun 20 17:48:50 GMT+03:00 2018,20-Jun-2018 17:48:50.855,23.76167275,61.31729902,16.23,3.216,104.0,192.9,-9.62538147,0.08401489,0.08283997,-0.01816911,
