GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Jun 10 13:41:10 GMT+03:00 2018,10-Jun-2018 13:41:09.602,22.92077413,61.31985287,7.57,3.216,89.0,202.2,-9.93286133,1.58358765,-0.07563782,0.02245563,
Sun Jun 10 13:41:11 GMT+03:00 2018,10-Jun-2018 13:41:10.602,22.9206891,61.31979197,7.59,3.216,87.0,212.4,-9.59980774,-1.59005737,-0.36381531,-0.00682402,
Sun Jun 10 13:41:12 GMT+03:00 2018,10-Jun-2018 13:41:11.602,22.92061185,61.31973333,7.75,3.216,88.0,209.1,-9.53886414,-3.97427368,-0.1436615,0.04041567,
Sun Jun 10 13:41:13 GMT+03:00 2018,10-Jun-2018 13:41:12.602,22.92057514,61.31966539,7.76,3.216,88.0,187.2,-9.69242859,-4.65701294,-0.18670654,0.09688693,
Sun Jun 10 13:41:14 GMT+03:00 2018,10-Jun-2018 13:41:13.602,22.92058646,61.31959532,7.99,3.216,90.0,165.9,-9.52426147,-2.74642944,-0.88720703,0.0259248,
Sun Jun 10 13:41:15 GMT+03:00 2018,10-Jun-2018 13:41:14.604,22.92064138,61.3195267,8.47,3.216,90.0,149.5,-9.88571167,-0.15899658,-0.90562439,0.01264387,
Sun Jun 10 13:41:16 GMT+03:00 2018,10-Jun-2018 13:41:15.602,22.92072037,61.31945681,9.29,3.216,89.0,151.4,-10.21981812,0.54769897,-0.85740662,0.00874121,
Sun Jun 10 13:41:17 GMT+03:00 2018,10-Jun-2018 13:41:16.602,22.92079921,61.31937596,10.29,3.216,90.0,156.5,-9.95539856,0.52159119,-0.93565369,0.02125603,
Sun Jun 10 13:41:18 GMT+03:00 2018,10-Jun-2018 13:41:17.602,22.92086851,61.31928741,10.83,3.216,90.0,160.4,-10.13038635,0.52682495,-0.74064636,0.02901584,
Sun Jun 10 13:41:19 GMT+03:00 2018,10-Jun-2018 13:41:18.602,22.92093329,61.31919258,11.13,3.216,89.0,163.3,-9.77151489,0.62084961,-0.19075012,-0.00114852,
Sun Jun 10 13:41:20 GMT+03:00 2018,10-Jun-2018 13:41:19.603,22.92099001,61.31909437,11.57,3.216,89.0,169.9,-9.38050842,-0.5993042,-0.75561523,-0.0150799,
Sun Jun 10 13:41:21 GMT+03:00 2018,10-Jun-2018 13:41:20.603,22.92103326,61.31898757,11.73,3.216,88.0,171.7,-9.84486389,-0.86358643,-0.47659302,0.00915498,
Sun Jun 10 13:41:22 GMT+03:00 2018,10-Jun-2018 13:41:21.602,22.92106108,61.31888998,11.84,3.216,88.0,171.0,-9.37660217,-1.30293274,-0.91421509,-0.02237527,
Sun Jun 10 13:41:23 GMT+03:00 2018,10-Jun-2018 13:41:22.602,22.92110313,61.31879027,12.25,3.216,88.0,168.8,-9.77256775,-0.73985291,-0.67286682,0.00196344,
Sun Jun 10 13:41:24 GMT+03:00 2018,10-Jun-2018 13:41:23.602,22.92115219,61.31868447,12.38,3.216,88.0,167.4,-9.57762146,-0.11779785,-0.95205688,0.00963655,
Sun Jun 10 13:41:25 GMT+03:00 2018,10-Jun-2018 13:41:24.602,22.9212012,61.31857518,12.48,3.216,88.0,166.8,-9.54486084,-0.46922302,-0.58673096,-0.02344149,
Sun Jun 10 13:41:26 GMT+03:00 2018,10-Jun-2018 13:41:25.603,22.92125246,61.31846706,12.6,3.216,88.0,166.0,-9.76965332,0.09487915,0.10142517,-0.00464651,
Sun Jun 10 13:41:27 GMT+03:00 2018,10-Jun-2018 13:41:26.602,22.92131346,61.31836432,12.27,3.216,88.0,165.8,-9.77964783,-0.25941467,0.26303101,-0.00180632,
Sun Jun 10 13:41:28 GMT+03:00 2018,10-Jun-2018 13:41:27.602,22.92136977,61.31825809,11.75,3.216,88.0,165.6,-9.88618469,-0.1962738,-0.25115967,0.0100418,
Sun Jun 10 13:41:29 GMT+03:00 2018,10-Jun-2018 13:41:28.602,22.92142587,61.31815994,11.64,3.216,89.0,165.2,-9.74476624,0.07769775,-0.07965088,-0.00600833,
Sun Jun 10 13:41:30 GMT+03:00 2018,10-Jun-2018 13:41:29.602,22.9214859,61.31805331,11.52,3.216,89.0,165.0,-9.74766541,-0.14035034,-0.2792511,0.00469956,
Sun Jun 10 13:41:31 GMT+03:00 2018,10-Jun-2018 13:41:30.602,22.92153875,61.31795916,11.89,3.216,88.0,165.3,-9.96948242,-0.4743042,-0.37101746,0.01868588,
Sun Jun 10 13:41:32 GMT+03:00 2018,10-Jun-2018 13:41:31.606,22.92159849,61.31785299,11.92,3.216,89.0,164.3,-9.66308594,-0.27420044,-0.6920166,-0.00272682,
Sun Jun 10 13:41:33 GMT+03:00 2018,10-Jun-2018 13:41:32.601,22.92165519,61.31774779,12.51,3.216,89.0,164.5,-10.0184021,-0.40420532,-1.12879944,0.02910811,
Sun Jun 10 13:41:34 GMT+03:00 2018,10-Jun-2018 13:41:33.602,22.92172956,61.31763489,13.29,3.216,89.0,163.9,-9.87915039,-0.50512695,-1.29377747,0.01900709,
Sun Jun 10 13:41:35 GMT+03:00 2018,10-Jun-2018 13:41:34.602,22.92180261,61.31751569,14.1,3.216,90.0,163.8,-9.77583313,-0.2903595,-1.17115784,0.00465578,
Sun Jun 10 13:41:36 GMT+03:00 2018,10-Jun-2018 13:41:35.603,22.92188338,61.31738896,15.19,3.216,90.0,163.6,-9.5871582,0.07603455,-3.27151489,0.05118844,
Sun Jun 10 13:41:37 GMT+03:00 2018,10-Jun-2018 13:41:36.603,22.92197781,61.31724893,17.2,3.216,90.0,163.4,-9.85572815,-0.44093323,0.16375732,0.00638145,
Sun Jun 10 13:41:38 GMT+03:00 2018,10-Jun-2018 13:41:37.603,22.92206019,61.31710758,16.6,3.216,90.0,162.4,-10.05917358,-0.30924988,-0.26495361,0.01730546,
Sun Jun 10 13:41:39 GMT+03:00 2018,10-Jun-2018 13:41:38.602,22.92214839,61.3169672,16.28,3.216,90.0,161.8,-10.01112366,-0.39984131,-0.22698975,0.02215427,
Sun Jun 10 13:41:40 GMT+03:00 2018,10-Jun-2018 13:41:39.603,22.92223769,61.3168286,15.91,3.216,91.0,161.8,-9.89520264,-0.45167542,0.26853943,0.01115313,
Sun Jun 10 13:41:41 GMT+03:00 2018,10-Jun-2018 13:41:40.602,22.92232128,61.31669229,15.35,3.216,91.0,161.3,-9.90463257,-0.29277039,0.15866089,0.01079363,
Sun Jun 10 13:41:42 GMT+03:00 2018,10-Jun-2018 13:41:41.602,22.92239931,61.31656211,14.94,3.216,91.0,160.8,-9.70506287,-0.20219421,-0.73181152,-0.00680681,
Sun Jun 10 13:41:43 GMT+03:00 2018,10-Jun-2018 13:41:42.602,22.92249472,61.31643367,15.3,3.216,92.0,160.1,-9.78363037,-0.2519989,-0.11062622,-0.00171691,
Sun Jun 10 13:41:44 GMT+03:00 2018,10-Jun-2018 13:41:43.602,22.92258735,61.31630312,15.02,3.216,92.0,159.9,-9.74052429,-0.31291199,-0.02000427,-0.00232856,
Sun Jun 10 13:41:45 GMT+03:00 2018,10-Jun-2018 13:41:44.602,22.92267714,61.31618153,14.24,3.216,93.0,160.0,-9.76060486,-0.06929016,-0.49986267,-0.0031296,
Sun Jun 10 13:41:46 GMT+03:00 2018,10-Jun-2018 13:41:45.605,22.92277575,61.31605876,14.21,3.216,94.0,160.4,-9.78106689,-0.24859619,-1.06304932,-0.00090578,
Sun Jun 10 13:41:47 GMT+03:00 2018,10-Jun-2018 13:41:46.602,22.92287343,61.31593812,14.54,3.216,94.0,160.1,-9.57922363,-0.07267761,-1.00697327,-0.01753968,
Sun Jun 10 13:41:48 GMT+03:00 2018,10-Jun-2018 13:41:47.602,22.922966,61.31581026,15.05,3.216,96.0,159.7,-9.91856384,-0.46238708,-0.97315979,0.02274895,
Sun Jun 10 13:41:49 GMT+03:00 2018,10-Jun-2018 13:41:48.601,22.92307062,61.31568253,15.35,3.216,96.0,159.0,-9.74507141,-0.09706116,-0.50123596,-0.00467962,
Sun Jun 10 13:41:50 GMT+03:00 2018,10-Jun-2018 13:41:49.602,22.92317912,61.31555347,15.77,3.216,96.0,158.4,-9.8132019,-0.55256653,-0.76295471,0.00380167,
Sun Jun 10 13:41:51 GMT+03:00 2018,10-Jun-2018 13:41:50.602,22.92329173,61.31542292,16.01,3.216,97.0,157.7,-9.84681702,-0.25053406,-0.18516541,0.00483185,
Sun Jun 10 13:41:52 GMT+03:00 2018,10-Jun-2018 13:41:51.603,22.92341346,61.31529107,16.08,3.216,97.0,157.0,-9.75186157,-0.41156006,-0.36566162,-0.0003267,
Sun Jun 10 13:41:53 GMT+03:00 2018,10-Jun-2018 13:41:52.607,22.92353787,61.31516099,16.23,3.216,97.0,156.7,-9.79179382,-0.35076904,-0.58221436,0.00112277,
Sun Jun 10 13:41:54 GMT+03:00 2018,10-Jun-2018 13:41:53.602,22.92365983,61.31502343,16.25,3.216,97.0,156.4,-9.53942871,-0.37718201,-0.271698,-0.00891892,
Sun Jun 10 13:41:55 GMT+03:00 2018,10-Jun-2018 13:41:54.604,22.92378754,61.31489122,16.28,3.216,97.0,155.8,-9.71342468,-0.46820068,-0.21994019,-0.00786483,
Sun Jun 10 13:41:56 GMT+03:00 2018,10-Jun-2018 13:41:55.602,22.92391898,61.31475673,16.33,3.216,97.0,155.4,-9.6842804,-0.32983398,-0.08934021,-0.00788943,
Sun Jun 10 13:41:57 GMT+03:00 2018,10-Jun-2018 13:41:56.602,22.92404972,61.31462454,16.31,3.216,97.0,155.2,-9.93031311,-0.06524658,-0.11947632,0.01293606,
Sun Jun 10 13:41:58 GMT+03:00 2018,10-Jun-2018 13:41:57.603,22.92417286,61.31449386,16.31,3.216,97.0,155.0,-9.70178223,-0.34382629,-0.36653137,-0.00036007,
Sun Jun 10 13:41:59 GMT+03:00 2018,10-Jun-2018 13:41:58.602,22.92431422,61.31436965,16.46,3.216,95.0,154.5,-9.96476746,-0.37818909,-0.18397522,0.01725739,
Sun Jun 10 13:42:00 GMT+03:00 2018,10-Jun-2018 13:41:59.607,22.92443743,61.31422794,16.28,3.216,95.0,154.0,-9.82281494,-0.27142334,-0.34396362,-0.00214061,
Sun Jun 10 13:42:01 GMT+03:00 2018,10-Jun-2018 13:42:00.602,22.92457771,61.3140932,16.24,3.216,95.0,153.7,-9.74676514,-0.52758789,-0.22764587,-0.00414425,
Sun Jun 10 13:42:02 GMT+03:00 2018,10-Jun-2018 13:42:01.603,22.92472867,61.31395948,16.28,3.216,95.0,152.7,-9.75408936,-0.45500183,-0.17529297,0.00013568,
Sun Jun 10 13:42:03 GMT+03:00 2018,10-Jun-2018 13:42:02.602,22.92487079,61.31382419,16.29,3.216,95.0,152.3,-9.79328918,-0.27568054,-0.10342407,-0.00067574,
Sun Jun 10 13:42:04 GMT+03:00 2018,10-Jun-2018 13:42:03.604,22.92501125,61.3136926,16.15,3.216,96.0,151.6,-9.72558594,-0.22372437,-0.06570435,0.00180763,
Sun Jun 10 13:42:05 GMT+03:00 2018,10-Jun-2018 13:42:04.607,22.92515505,61.3135659,16.14,3.216,96.0,151.2,-9.75949097,-0.33874512,-0.30032349,-0.00350237,
Sun Jun 10 13:42:06 GMT+03:00 2018,10-Jun-2018 13:42:05.603,22.92530367,61.31344032,16.08,3.216,96.0,150.7,-9.60444641,-0.16848755,-0.42474365,-0.00350393,
Sun Jun 10 13:42:07 GMT+03:00 2018,10-Jun-2018 13:42:06.603,22.92544403,61.31331709,16.09,3.216,96.0,150.4,-9.70509338,-0.05273438,-0.50262451,-0.00877678,
Sun Jun 10 13:42:08 GMT+03:00 2018,10-Jun-2018 13:42:07.602,22.92559492,61.31319492,16.15,3.216,96.0,150.0,-9.78643799,-0.26004028,-0.45121765,0.0016072,
Sun Jun 10 13:42:09 GMT+03:00 2018,10-Jun-2018 13:42:08.604,22.92574084,61.31307012,16.2,3.216,97.0,150.1,-10.073349,-0.40364075,-0.41448975,0.02911383,
Sun Jun 10 13:42:10 GMT+03:00 2018,10-Jun-2018 13:42:09.602,22.925901,61.31294372,16.21,3.216,99.0,149.7,-9.71116638,-0.46739197,-0.50842285,-0.008909,
Sun Jun 10 13:42:11 GMT+03:00 2018,10-Jun-2018 13:42:10.603,22.92605492,61.31282004,16.18,3.216,100.0,149.3,-9.85328674,-0.44281006,-0.48849487,0.00723523,
Sun Jun 10 13:42:12 GMT+03:00 2018,10-Jun-2018 13:42:11.602,22.92620887,61.31269733,16.19,3.216,101.0,149.3,-9.796875,-0.29141235,-0.58898926,0.00313934,
Sun Jun 10 13:42:13 GMT+03:00 2018,10-Jun-2018 13:42:12.602,22.92636963,61.31257685,16.22,3.216,101.0,149.7,-10.05505371,-0.57878113,-0.35087585,0.02787608,
Sun Jun 10 13:42:14 GMT+03:00 2018,10-Jun-2018 13:42:13.603,22.92652021,61.31245053,16.26,3.216,101.0,149.5,-9.63526917,-0.61598206,-0.64697266,-0.00238705,
Sun Jun 10 13:42:15 GMT+03:00 2018,10-Jun-2018 13:42:14.602,22.92666024,61.31232162,16.2,3.216,103.0,149.1,-9.793396,-0.4143219,-0.38919067,0.00056434,
Sun Jun 10 13:42:16 GMT+03:00 2018,10-Jun-2018 13:42:15.602,22.92680765,61.31219656,16.33,3.216,103.0,150.2,-9.79167175,-0.21400452,-0.2303009,-0.001481,
Sun Jun 10 13:42:17 GMT+03:00 2018,10-Jun-2018 13:42:16.602,22.92696614,61.31207351,16.35,3.216,104.0,150.4,-9.88583374,-0.51831055,-0.38745117,0.01046365,
Sun Jun 10 13:42:18 GMT+03:00 2018,10-Jun-2018 13:42:17.602,22.92711975,61.31194502,16.3,3.216,105.0,151.1,-9.78327942,-0.52481079,-0.26487732,-0.01528794,
Sun Jun 10 13:42:19 GMT+03:00 2018,10-Jun-2018 13:42:18.603,22.92726467,61.31182166,16.2,3.216,104.0,151.7,-9.59669495,-0.33210754,-0.37503052,-0.01983511,
Sun Jun 10 13:42:20 GMT+03:00 2018,10-Jun-2018 13:42:19.602,22.92740476,61.31169346,16.2,3.216,105.0,153.0,-9.88041687,-0.6204071,-0.32351685,0.00579791,
Sun Jun 10 13:42:21 GMT+03:00 2018,10-Jun-2018 13:42:20.602,22.92753272,61.31156851,15.77,3.216,105.0,154.3,-9.9158783,-0.2829895,-0.48522949,0.01299006,
Sun Jun 10 13:42:22 GMT+03:00 2018,10-Jun-2018 13:42:21.603,22.92765856,61.31143805,16.06,3.216,106.0,155.5,-9.71730042,-0.36607361,-0.51422119,-0.00451589,
Sun Jun 10 13:42:23 GMT+03:00 2018,10-Jun-2018 13:42:22.602,22.92777798,61.31130304,16.17,3.216,107.0,156.5,-9.89042664,-0.15975952,-0.41522217,0.00979453,
Sun Jun 10 13:42:24 GMT+03:00 2018,10-Jun-2018 13:42:23.602,22.92789542,61.31116751,16.28,3.216,107.0,157.9,-9.63157654,-0.11653137,-0.60102844,-0.01043577,
Sun Jun 10 13:42:25 GMT+03:00 2018,10-Jun-2018 13:42:24.602,22.9280087,61.31103423,16.22,3.216,107.0,158.7,-9.67759705,-0.04083252,-0.30360413,-0.01242596,
Sun Jun 10 13:42:26 GMT+03:00 2018,10-Jun-2018 13:42:25.602,22.92811731,61.31090203,16.11,3.216,107.0,159.5,-9.77584839,-0.66488647,-0.10342407,-0.03308929,
Sun Jun 10 13:42:27 GMT+03:00 2018,10-Jun-2018 13:42:26.602,22.928213,61.31076123,16.21,3.216,107.0,160.7,-9.89912415,0.12989807,-0.39219666,0.01054019,
Sun Jun 10 13:42:28 GMT+03:00 2018,10-Jun-2018 13:42:27.602,22.92830662,61.31061668,16.33,3.216,108.0,162.6,-9.90986633,-0.17086792,-0.51565552,-0.00544354,
Sun Jun 10 13:42:29 GMT+03:00 2018,10-Jun-2018 13:42:28.602,22.92839475,61.31047553,16.34,3.216,108.0,163.8,-9.84014893,-0.22221375,-0.24307251,0.0042116,
Sun Jun 10 13:42:30 GMT+03:00 2018,10-Jun-2018 13:42:29.602,22.92848701,61.31033222,16.37,3.216,109.0,164.7,-9.95652771,-0.18652344,-0.27461243,0.01035867,
Sun Jun 10 13:42:31 GMT+03:00 2018,10-Jun-2018 13:42:30.602,22.92856098,61.31019383,16.3,3.216,110.0,166.3,-9.79408264,-0.33250427,-0.41281128,0.00041521,
Sun Jun 10 13:42:32 GMT+03:00 2018,10-Jun-2018 13:42:31.602,22.9286269,61.31005325,16.27,3.216,110.0,166.4,-9.89038086,-0.26281738,-0.50878906,0.01197563,
Sun Jun 10 13:42:33 GMT+03:00 2018,10-Jun-2018 13:42:32.602,22.92869923,61.30990853,16.33,3.216,110.0,167.4,-9.76583862,-0.50730896,-0.34643555,-0.00195742,
Sun Jun 10 13:42:34 GMT+03:00 2018,10-Jun-2018 13:42:33.602,22.928765,61.30976555,16.34,3.216,110.0,168.3,-9.82217407,-0.28651428,-0.40133667,0.00635421,
Sun Jun 10 13:42:35 GMT+03:00 2018,10-Jun-2018 13:42:34.602,22.92883431,61.30960837,16.53,3.216,110.0,169.5,-9.58952332,-0.42033386,-0.73374939,-0.01810479,
Sun Jun 10 13:42:36 GMT+03:00 2018,10-Jun-2018 13:42:35.602,22.92888253,61.3094638,16.22,3.216,111.0,169.5,-9.77311707,-0.2628479,-0.41362,-0.00631747,
Sun Jun 10 13:42:37 GMT+03:00 2018,10-Jun-2018 13:42:36.602,22.92893289,61.3093204,16.37,3.216,111.0,171.1,-9.94470215,-0.74403381,-0.77729797,0.02022427,
Sun Jun 10 13:42:38 GMT+03:00 2018,10-Jun-2018 13:42:37.602,22.9289739,61.30917426,16.33,3.216,111.0,172.4,-9.68249512,-0.32029724,-0.41069031,-0.0040122,
Sun Jun 10 13:42:39 GMT+03:00 2018,10-Jun-2018 13:42:38.603,22.92901486,61.30902583,16.41,3.216,111.0,173.3,-9.87840271,-0.51091003,-0.49398804,0.01015192,
Sun Jun 10 13:42:40 GMT+03:00 2018,10-Jun-2018 13:42:39.603,22.92904815,61.30888661,16.31,3.216,111.0,174.7,-9.91549683,-0.18891907,-0.09596252,-0.0019663,
Sun Jun 10 13:42:41 GMT+03:00 2018,10-Jun-2018 13:42:40.602,22.92906957,61.30873887,16.07,3.216,111.0,175.4,-9.79608154,-0.20672607,-0.37475586,0.00011045,
Sun Jun 10 13:42:42 GMT+03:00 2018,10-Jun-2018 13:42:41.602,22.92909099,61.30860465,16.18,3.216,110.0,176.6,-9.76477051,-0.13771057,-0.3099823,0.00104817,
Sun Jun 10 13:42:43 GMT+03:00 2018,10-Jun-2018 13:42:42.603,22.92909301,61.30847244,15.98,3.216,110.0,178.0,-9.65872192,-0.32527161,-0.60928345,-0.01233011,
Sun Jun 10 13:42:44 GMT+03:00 2018,10-Jun-2018 13:42:43.602,22.92909034,61.30832592,16.31,3.216,110.0,178.9,-9.84835815,-0.44761658,-0.34017944,0.00906988,
Sun Jun 10 13:42:45 GMT+03:00 2018,10-Jun-2018 13:42:44.602,22.92908976,61.30817421,16.33,3.216,111.0,179.5,-9.68899536,-0.37324524,-0.42312622,-0.01008499,
Sun Jun 10 13:42:46 GMT+03:00 2018,10-Jun-2018 13:42:45.602,22.92909072,61.30802408,16.43,3.216,111.0,179.9,-9.69345093,-0.28689575,-0.39494324,-0.00591478,
Sun Jun 10 13:42:47 GMT+03:00 2018,10-Jun-2018 13:42:46.603,22.92908753,61.30787375,16.41,3.216,112.0,181.2,-9.88761902,-0.45361328,-0.38093567,0.01029593,
Sun Jun 10 13:42:48 GMT+03:00 2018,10-Jun-2018 13:42:47.602,22.92907434,61.30772722,16.41,3.216,112.0,182.3,-9.82192993,-0.49621582,-0.49923706,0.00198306,
Sun Jun 10 13:42:49 GMT+03:00 2018,10-Jun-2018 13:42:48.608,22.92905565,61.30758209,16.33,3.216,113.0,184.1,-9.66748047,-0.30258179,-0.87919617,0.01191457,
Sun Jun 10 13:42:50 GMT+03:00 2018,10-Jun-2018 13:42:49.603,22.92904029,61.30743224,16.47,3.216,113.0,185.0,-9.54914856,-0.2019043,-0.50100708,-0.02445763,
Sun Jun 10 13:42:51 GMT+03:00 2018,10-Jun-2018 13:42:50.603,22.92901673,61.30728439,16.47,3.216,113.0,185.7,-9.53004456,0.00473022,0.18592834,-0.00551336,
Sun Jun 10 13:42:52 GMT+03:00 2018,10-Jun-2018 13:42:51.602,22.9289901,61.30713948,16.35,3.216,113.0,186.6,-9.90852356,-0.397995,-0.24172974,0.00727957,
Sun Jun 10 13:42:53 GMT+03:00 2018,10-Jun-2018 13:42:52.602,22.928959,61.30699095,16.49,3.216,114.0,187.5,-9.88804626,-0.3190155,-0.08694458,0.00909585,
Sun Jun 10 13:42:54 GMT+03:00 2018,10-Jun-2018 13:42:53.602,22.92892162,61.30684346,16.41,3.216,113.0,188.2,-9.79647827,-0.16882324,-0.21133423,-0.00009069,
Sun Jun 10 13:42:55 GMT+03:00 2018,10-Jun-2018 13:42:54.602,22.92888132,61.30669684,16.34,3.216,114.0,188.7,-9.8888855,-0.11077881,-0.29847717,0.00914031,
Sun Jun 10 13:42:56 GMT+03:00 2018,10-Jun-2018 13:42:55.602,22.92883792,61.30654506,16.38,3.216,114.0,189.4,-9.67123413,-0.31542969,-0.48477173,-0.00060838,
Sun Jun 10 13:42:57 GMT+03:00 2018,10-Jun-2018 13:42:56.602,22.92878612,61.30639826,16.4,3.216,113.0,190.7,-9.77256775,-0.30079651,0.24032593,-0.00246626,
Sun Jun 10 13:42:58 GMT+03:00 2018,10-Jun-2018 13:42:57.603,22.92873319,61.30625672,16.18,3.216,114.0,191.9,-9.98403931,-0.73428345,0.25837708,0.00069404,
Sun Jun 10 13:42:59 GMT+03:00 2018,10-Jun-2018 13:42:58.602,22.92867386,61.30612442,15.31,3.216,114.0,193.2,-9.82318115,-0.94396973,0.8067627,0.00988907,
Sun Jun 10 13:43:00 GMT+03:00 2018,10-Jun-2018 13:42:59.602,22.9286139,61.30600588,14.17,3.216,114.0,193.8,-9.87335205,-0.7313385,0.95199585,0.00008723,
Sun Jun 10 13:43:01 GMT+03:00 2018,10-Jun-2018 13:43:00.602,22.92855705,61.30589824,12.79,3.216,114.0,194.7,-9.71472168,-0.60891724,0.83302307,-0.00356537,
Sun Jun 10 13:43:02 GMT+03:00 2018,10-Jun-2018 13:43:01.603,22.92849856,61.305797,11.74,3.216,113.0,195.6,-9.76679993,-1.03735352,0.72903442,0.00372583,
Sun Jun 10 13:43:03 GMT+03:00 2018,10-Jun-2018 13:43:02.602,22.92844978,61.30570849,10.42,3.216,114.0,195.7,-9.8079071,-0.91783142,0.83157349,0.00830311,
Sun Jun 10 13:43:04 GMT+03:00 2018,10-Jun-2018 13:43:03.603,22.92840686,61.30562894,9.33,3.216,114.0,195.4,-9.8258667,-0.96507263,1.81584167,0.01868179,
Sun Jun 10 13:43:05 GMT+03:00 2018,10-Jun-2018 13:43:04.602,22.92837918,61.30556757,7.37,3.216,115.0,195.0,-9.75308228,-2.3999176,0.44189453,0.02542168,
Sun Jun 10 13:43:06 GMT+03:00 2018,10-Jun-2018 13:43:05.602,22.92836655,61.30552028,5.72,3.216,116.0,187.1,-9.84959412,-2.84594727,-1.03088379,0.02789819,
Sun Jun 10 13:43:07 GMT+03:00 2018,10-Jun-2018 13:43:06.602,22.92839472,61.30546826,5.86,3.216,116.0,166.2,-8.99801636,-2.57276917,-1.31710815,-0.0360359,
Sun Jun 10 13:43:08 GMT+03:00 2018,10-Jun-2018 13:43:07.603,22.92847536,61.30542074,6.85,3.216,117.0,137.8,-10.43533325,-3.99104309,-0.47723389,0.03297548,
Sun Jun 10 13:43:09 GMT+03:00 2018,10-Jun-2018 13:43:08.601,22.92860975,61.3053831,7.77,3.216,117.0,114.0,-9.67565918,-2.11875916,-1.03683472,0.01576966,
Sun Jun 10 13:43:10 GMT+03:00 2018,10-Jun-2018 13:43:09.602,22.92876741,61.30536791,8.75,3.216,117.0,100.4,-10.49369812,-0.53955078,-0.62710571,0.04533452,
Sun Jun 10 13:43:11 GMT+03:00 2018,10-Jun-2018 13:43:10.603,22.92894821,61.30535225,9.63,3.216,118.0,98.8,-9.81234741,-0.5093689,-1.71862793,0.01736897,
Sun Jun 10 13:43:12 GMT+03:00 2018,10-Jun-2018 13:43:11.602,22.92915497,61.30534406,11.06,3.216,119.0,98.0,-9.52218628,0.59539795,-1.70326233,-0.0020971,
Sun Jun 10 13:43:13 GMT+03:00 2018,10-Jun-2018 13:43:12.603,22.92940009,61.30532442,13.43,3.216,118.0,99.2,-10.19795227,-0.95922852,-1.9480896,0.06342798,
Sun Jun 10 13:43:14 GMT+03:00 2018,10-Jun-2018 13:43:13.602,22.92966312,61.30529845,15.05,3.216,117.0,101.0,-9.58326721,-0.29359436,-1.64265442,0.01106179,
Sun Jun 10 13:43:15 GMT+03:00 2018,10-Jun-2018 13:43:14.602,22.92996118,61.30526976,16.4,3.216,116.0,101.6,-9.36198425,-0.48074341,-0.85588074,-0.03986073,
Sun Jun 10 13:43:16 GMT+03:00 2018,10-Jun-2018 13:43:15.603,22.93028154,61.30523492,17.8,3.216,116.0,101.1,-10.09291077,-1.76347351,-1.70011902,-0.02816674,
Sun Jun 10 13:43:17 GMT+03:00 2018,10-Jun-2018 13:43:16.603,22.93063019,61.30520804,18.95,3.216,115.0,100.8,-9.61912537,-0.31169128,-0.87191772,-0.01434797,
Sun Jun 10 13:43:18 GMT+03:00 2018,10-Jun-2018 13:43:17.602,22.93098403,61.30517439,19.79,3.216,115.0,101.9,-9.97138977,-1.27780151,-0.56690979,0.00330272,
Sun Jun 10 13:43:19 GMT+03:00 2018,10-Jun-2018 13:43:18.602,22.93134422,61.30514276,19.93,3.216,115.0,101.8,-9.73345947,-0.85784912,0.02731323,-0.00337571,
Sun Jun 10 13:43:20 GMT+03:00 2018,10-Jun-2018 13:43:19.602,22.93170001,61.30511498,19.78,3.216,116.0,101.5,-9.99429321,-0.83059692,0.18504333,0.03470758,
Sun Jun 10 13:43:21 GMT+03:00 2018,10-Jun-2018 13:43:20.602,22.9320562,61.30507345,19.57,3.216,115.0,101.4,-9.667099,-0.87452698,0.20407104,-0.00974751,
Sun Jun 10 13:43:22 GMT+03:00 2018,10-Jun-2018 13:43:21.602,22.93240909,61.3050367,19.35,3.216,115.0,102.2,-9.68617249,-0.05778503,0.57641602,-0.01118155,
Sun Jun 10 13:43:23 GMT+03:00 2018,10-Jun-2018 13:43:22.602,22.93276294,61.30500295,19.25,3.216,115.0,103.1,-9.45744324,-0.16035461,-0.11804199,-0.0351482,
Sun Jun 10 13:43:24 GMT+03:00 2018,10-Jun-2018 13:43:23.602,22.93311438,61.30496165,19.11,3.216,116.0,103.7,-9.60176086,-0.00672913,-0.03274536,-0.01371551,
Sun Jun 10 13:43:25 GMT+03:00 2018,10-Jun-2018 13:43:24.602,22.93346586,61.30492102,19.16,3.216,116.0,104.9,-9.89102173,0.59457397,-0.6337738,0.01271969,
Sun Jun 10 13:43:26 GMT+03:00 2018,10-Jun-2018 13:43:25.602,22.93380594,61.3048762,19.16,3.216,114.0,106.8,-9.84056091,-0.13378906,-0.24211121,0.0194056,
Sun Jun 10 13:43:27 GMT+03:00 2018,10-Jun-2018 13:43:26.603,22.93413716,61.30483327,19.19,3.216,114.0,107.9,-9.78019714,-0.07585144,-0.08273315,-0.00239575,
Sun Jun 10 13:43:28 GMT+03:00 2018,10-Jun-2018 13:43:27.602,22.93448439,61.30477261,19.29,3.216,114.0,110.1,-10.08258057,0.08551025,-0.22654724,0.01332916,
Sun Jun 10 13:43:29 GMT+03:00 2018,10-Jun-2018 13:43:28.602,22.93482433,61.3047115,19.28,3.216,115.0,111.6,-9.54652405,0.15771484,-0.17485046,-0.0259853,
