GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 11 07:16:11 GMT+03:00 2018,11-Jun-2018 07:16:11.367,23.18004824,61.24092702,4.37,3.216,116.0,225.9,-9.80879211,0.41699219,-1.04841614,0.00566697,
Mon Jun 11 07:16:12 GMT+03:00 2018,11-Jun-2018 07:16:12.367,23.17997448,61.24090007,4.69,3.216,117.0,230.4,-9.45785522,-0.60826111,-1.24746704,-0.00086182,
Mon Jun 11 07:16:13 GMT+03:00 2018,11-Jun-2018 07:16:13.367,23.1799018,61.24087804,4.98,3.216,117.0,231.0,-9.91296387,-1.24642944,-0.26763916,0.01933928,
Mon Jun 11 07:16:14 GMT+03:00 2018,11-Jun-2018 07:16:14.367,23.17986559,61.24084657,4.39,3.216,119.0,217.9,-9.64811707,-0.7167511,-0.40336609,-0.01235825,
Mon Jun 11 07:16:15 GMT+03:00 2018,11-Jun-2018 07:16:15.367,23.17982156,61.24081473,3.76,3.216,119.0,214.7,-9.51705933,-1.46568298,-0.89840698,-0.00251331,
Mon Jun 11 07:16:16 GMT+03:00 2018,11-Jun-2018 07:16:16.367,23.17981125,61.24078284,3.82,3.216,119.0,189.3,-9.06286621,-1.66461182,-0.88467407,0.03161437,
Mon Jun 11 07:16:17 GMT+03:00 2018,11-Jun-2018 07:16:17.368,23.17983508,61.24074546,4.81,3.216,120.0,155.2,-9.28942871,-3.12565613,-0.76567078,0.00272197,
Mon Jun 11 07:16:18 GMT+03:00 2018,11-Jun-2018 07:16:18.368,23.17994347,61.24071786,6.02,3.216,119.0,125.2,-9.83410645,-0.0112915,-0.88497925,-0.00993006,
Mon Jun 11 07:16:19 GMT+03:00 2018,11-Jun-2018 07:16:19.367,23.18005407,61.24069446,6.98,3.216,119.0,118.1,-9.71287537,0.04144287,-0.78981018,-0.00645226,
Mon Jun 11 07:16:20 GMT+03:00 2018,11-Jun-2018 07:16:20.366,23.18017796,61.24066249,7.44,3.216,119.0,117.9,-9.57199097,-0.1625061,-0.46873474,0.01081171,
Mon Jun 11 07:16:21 GMT+03:00 2018,11-Jun-2018 07:16:21.368,23.18030294,61.24063075,8.22,3.216,119.0,119.0,-9.34156799,-0.26502991,-0.64680481,0.00774645,
Mon Jun 11 07:16:22 GMT+03:00 2018,11-Jun-2018 07:16:22.369,23.18042772,61.24058856,8.72,3.216,119.0,122.6,-10.35037231,-0.02145386,-0.32684326,-0.00451227,
Mon Jun 11 07:16:23 GMT+03:00 2018,11-Jun-2018 07:16:23.368,23.18055204,61.24055113,8.64,3.216,119.0,124.0,-9.18849182,-0.03512573,-0.16548157,-0.03602499,
Mon Jun 11 07:16:24 GMT+03:00 2018,11-Jun-2018 07:16:24.367,23.18067229,61.24051532,8.32,3.216,120.0,125.9,-9.76570129,0.07144165,-0.22038269,0.04675573,
Mon Jun 11 07:16:25 GMT+03:00 2018,11-Jun-2018 07:16:25.367,23.18080864,61.24047111,8.32,3.216,119.0,131.1,-9.59950256,1.79039001,1.05276489,0.00291284,
Mon Jun 11 07:16:26 GMT+03:00 2018,11-Jun-2018 07:16:26.367,23.18090561,61.24041833,7.93,3.216,119.0,141.9,-10.45425415,-0.01809692,0.14862061,0.0663591,
Mon Jun 11 07:16:27 GMT+03:00 2018,11-Jun-2018 07:16:27.367,23.18098319,61.24035756,7.71,3.216,118.0,153.2,-8.6320343,-0.28390503,0.9317627,0.00354546,
Mon Jun 11 07:16:28 GMT+03:00 2018,11-Jun-2018 07:16:28.368,23.18103008,61.24029505,7.31,3.216,118.0,164.1,-9.37496948,0.99786377,0.26135254,-0.00108992,
Mon Jun 11 07:16:29 GMT+03:00 2018,11-Jun-2018 07:16:29.367,23.18104301,61.24023331,7.35,3.216,118.0,173.0,-9.97103882,0.60221863,-0.03993225,0.0099073,
Mon Jun 11 07:16:30 GMT+03:00 2018,11-Jun-2018 07:16:30.367,23.18106099,61.24016629,7.97,3.216,118.0,179.6,-10.0425415,-0.05545044,-0.18833923,0.02447683,
Mon Jun 11 07:16:31 GMT+03:00 2018,11-Jun-2018 07:16:31.368,23.18105855,61.2400865,8.33,3.216,118.0,184.0,-10.02035522,-0.1050415,0.63690186,0.01193665,
Mon Jun 11 07:16:32 GMT+03:00 2018,11-Jun-2018 07:16:32.368,23.18104873,61.24002067,8.0,3.216,120.0,186.5,-10.03625488,-1.925354,-0.58169556,-0.03851653,
Mon Jun 11 07:16:33 GMT+03:00 2018,11-Jun-2018 07:16:33.367,23.18102528,61.23995475,7.15,3.216,122.0,189.8,-9.11781311,-1.80467224,-0.30267334,-0.00922769,
Mon Jun 11 07:16:34 GMT+03:00 2018,11-Jun-2018 07:16:34.367,23.18100316,61.23988588,6.27,3.216,123.0,182.8,-9.43699646,-1.84672546,1.33399963,-0.00981259,
Mon Jun 11 07:16:35 GMT+03:00 2018,11-Jun-2018 07:16:35.367,23.18101206,61.23984639,4.1,3.216,122.0,168.2,-9.83309937,-0.52822876,1.97962952,0.00882972,
Mon Jun 11 07:16:36 GMT+03:00 2018,11-Jun-2018 07:16:36.367,23.18101515,61.2398267,1.58,3.216,123.0,162.9,-9.74452209,0.09350586,-0.01379395,0.00158866,
Mon Jun 11 07:16:37 GMT+03:00 2018,11-Jun-2018 07:16:37.367,23.18101911,61.23981488,0.6,3.216,123.0,160.4,-9.76805115,-0.51675415,-2.28372192,0.02024229,
Mon Jun 11 07:16:38 GMT+03:00 2018,11-Jun-2018 07:16:38.368,23.18103355,61.23980847,2.16,3.216,124.0,148.7,-9.7363739,-2.23313904,-1.55273438,0.01728002,
Mon Jun 11 07:16:39 GMT+03:00 2018,11-Jun-2018 07:16:39.368,23.18108092,61.23979709,3.86,3.216,124.0,101.3,-10.15603638,-3.29603577,-0.92767334,0.01202545,
Mon Jun 11 07:16:40 GMT+03:00 2018,11-Jun-2018 07:16:40.367,23.18117909,61.2398037,5.28,3.216,123.0,77.3,-9.83657837,-1.23597717,-1.27809143,0.02046477,
Mon Jun 11 07:16:41 GMT+03:00 2018,11-Jun-2018 07:16:41.367,23.18129105,61.23982021,6.2,3.216,123.0,68.2,-9.81246948,0.43455505,-0.85446167,0.01996166,
Mon Jun 11 07:16:42 GMT+03:00 2018,11-Jun-2018 07:16:42.371,23.18140977,61.23984399,7.07,3.216,122.0,68.3,-9.93725586,-0.29362488,-1.12187195,-0.00811243,
Mon Jun 11 07:16:43 GMT+03:00 2018,11-Jun-2018 07:16:43.368,23.18154649,61.2398715,7.89,3.216,121.0,65.5,-9.9763031,-0.19554138,-0.99501038,0.00689338,
Mon Jun 11 07:16:44 GMT+03:00 2018,11-Jun-2018 07:16:44.366,23.18168159,61.23990633,8.7,3.216,121.0,62.0,-10.16369629,-0.30903625,-0.95927429,0.01996393,
Mon Jun 11 07:16:45 GMT+03:00 2018,11-Jun-2018 07:16:45.368,23.18183928,61.23995447,9.34,3.216,119.0,61.6,-9.83624268,0.03271484,-1.04920959,0.02011143,
Mon Jun 11 07:16:46 GMT+03:00 2018,11-Jun-2018 07:16:46.370,23.18200491,61.23999957,10.03,4.288,119.0,60.7,-9.7207489,0.35374451,-0.81761169,0.00779732,
Mon Jun 11 07:16:47 GMT+03:00 2018,11-Jun-2018 07:16:47.367,23.18219198,61.24004103,10.04,4.288,118.0,60.1,-10.24737549,-0.15159607,-0.44219971,0.04624766,
Mon Jun 11 07:16:48 GMT+03:00 2018,11-Jun-2018 07:16:48.367,23.18236945,61.24008136,10.5,4.288,118.0,60.3,-9.69700623,-0.70846558,-0.60334778,0.00688068,
Mon Jun 11 07:16:49 GMT+03:00 2018,11-Jun-2018 07:16:49.368,23.18251646,61.24012773,10.7,4.288,120.0,60.9,-9.85284424,-0.39076233,-0.62904358,0.00223332,
Mon Jun 11 07:16:50 GMT+03:00 2018,11-Jun-2018 07:16:50.367,23.18267704,61.24019184,10.91,4.288,122.0,57.0,-9.36689758,-0.36212158,-0.43635559,-0.01887531,
Mon Jun 11 07:16:51 GMT+03:00 2018,11-Jun-2018 07:16:51.367,23.18286175,61.24025011,11.41,3.216,123.0,57.4,-9.80912781,-0.05296326,-0.88140869,0.01366564,
Mon Jun 11 07:16:52 GMT+03:00 2018,11-Jun-2018 07:16:52.367,23.18304617,61.24030241,11.63,4.288,125.0,58.5,-9.61827087,-0.51113892,-0.92778015,-0.01011141,
Mon Jun 11 07:16:53 GMT+03:00 2018,11-Jun-2018 07:16:53.368,23.18325478,61.24036006,11.89,4.288,125.0,59.5,-9.81782532,0.45574951,-0.3500824,-0.01904702,
Mon Jun 11 07:16:54 GMT+03:00 2018,11-Jun-2018 07:16:54.367,23.18343127,61.24041471,12.06,4.288,126.0,60.7,-9.92926025,-0.0304718,-0.7868042,-0.01911685,
Mon Jun 11 07:16:55 GMT+03:00 2018,11-Jun-2018 07:16:55.367,23.18362927,61.2404652,12.03,4.288,126.0,63.0,-9.34191895,1.12600708,-0.08320618,-0.0270093,
Mon Jun 11 07:16:56 GMT+03:00 2018,11-Jun-2018 07:16:56.367,23.18384711,61.24052057,12.87,3.216,125.0,65.3,-9.46888733,0.14710999,-0.56062317,-0.01418383,
Mon Jun 11 07:16:57 GMT+03:00 2018,11-Jun-2018 07:16:57.368,23.18408835,61.24056791,13.33,4.288,125.0,67.7,-9.55938721,0.70602417,0.21986389,-0.0220589,
Mon Jun 11 07:16:58 GMT+03:00 2018,11-Jun-2018 07:16:58.367,23.18431506,61.24059789,13.64,4.288,124.0,71.6,-9.5982666,0.89309692,-0.30752563,-0.0034242,
Mon Jun 11 07:16:59 GMT+03:00 2018,11-Jun-2018 07:16:59.367,23.18456777,61.24064137,14.32,4.288,124.0,74.1,-10.13345337,0.59425354,-0.22244263,0.02853981,
Mon Jun 11 07:17:00 GMT+03:00 2018,11-Jun-2018 07:17:00.371,23.18482824,61.24065185,14.66,4.288,123.0,84.0,-10.18450928,1.53396606,-0.08244324,0.0487397,
Mon Jun 11 07:17:01 GMT+03:00 2018,11-Jun-2018 07:17:01.367,23.18509285,61.24064598,14.73,4.288,122.0,92.4,-7.57641602,-0.94883728,-1.69915771,0.19126286,
Mon Jun 11 07:17:02 GMT+03:00 2018,11-Jun-2018 07:17:02.366,23.18535179,61.24062783,14.98,3.216,122.0,100.1,-10.30105591,2.20861816,-0.40966797,0.02804457,
Mon Jun 11 07:17:03 GMT+03:00 2018,11-Jun-2018 07:17:03.367,23.18565081,61.24060816,15.43,3.216,122.0,108.0,-10.32897949,2.22848511,-0.12780762,0.07778531,
Mon Jun 11 07:17:04 GMT+03:00 2018,11-Jun-2018 07:17:04.368,23.18590922,61.24054902,15.52,3.216,122.0,116.4,-9.4238739,0.8837738,-1.02209473,-0.00041879,
Mon Jun 11 07:17:05 GMT+03:00 2018,11-Jun-2018 07:17:05.367,23.1861586,61.24048673,15.77,3.216,122.0,120.4,-9.21298218,-0.25506592,-0.33343506,-0.01454167,
Mon Jun 11 07:17:06 GMT+03:00 2018,11-Jun-2018 07:17:06.368,23.1864088,61.24041773,15.86,3.216,122.0,121.1,-10.02287292,-0.31039429,-0.5521698,0.02431458,
Mon Jun 11 07:17:07 GMT+03:00 2018,11-Jun-2018 07:17:07.367,23.18665939,61.24035556,16.09,3.216,124.0,120.4,-10.27232361,-0.19691467,-0.64749146,0.00057363,
Mon Jun 11 07:17:08 GMT+03:00 2018,11-Jun-2018 07:17:08.367,23.18692159,61.24028193,16.44,3.216,125.0,120.7,-9.80470276,-1.12539673,-1.41342163,0.01818741,
Mon Jun 11 07:17:09 GMT+03:00 2018,11-Jun-2018 07:17:09.367,23.18718848,61.24021063,16.74,3.216,126.0,120.5,-10.28677368,-0.75265503,-0.33659363,0.05254024,
Mon Jun 11 07:17:10 GMT+03:00 2018,11-Jun-2018 07:17:10.367,23.18747629,61.24013601,17.07,3.216,125.0,119.7,-9.41029358,-0.56744385,-0.62374878,0.01112867,
Mon Jun 11 07:17:11 GMT+03:00 2018,11-Jun-2018 07:17:11.367,23.18774721,61.24005123,17.31,3.216,125.0,120.2,-10.19056702,-1.06718445,-0.12031555,-0.00643057,
Mon Jun 11 07:17:12 GMT+03:00 2018,11-Jun-2018 07:17:12.367,23.18802081,61.23997051,17.59,3.216,125.0,119.9,-9.31108093,-0.02606201,0.0592804,-0.01625405,
Mon Jun 11 07:17:13 GMT+03:00 2018,11-Jun-2018 07:17:13.367,23.18830093,61.23989123,17.85,3.216,126.0,120.0,-9.54495239,-0.2701416,-0.51329041,-0.02470286,
Mon Jun 11 07:17:14 GMT+03:00 2018,11-Jun-2018 07:17:14.368,23.18859436,61.23981169,18.03,3.216,126.0,120.6,-9.85449219,-0.34231567,-0.49009705,0.02347202,
Mon Jun 11 07:17:15 GMT+03:00 2018,11-Jun-2018 07:17:15.366,23.1888906,61.23972212,18.3,3.216,126.0,120.8,-9.68533325,-0.90222168,-0.05145264,0.00594004,
Mon Jun 11 07:17:16 GMT+03:00 2018,11-Jun-2018 07:17:16.367,23.18917874,61.23964349,18.43,3.216,127.0,119.7,-9.84475708,-1.35211182,-0.36959839,0.00506163,
Mon Jun 11 07:17:17 GMT+03:00 2018,11-Jun-2018 07:17:17.367,23.18949084,61.2395702,18.47,3.216,127.0,117.3,-10.12631226,-0.76048279,0.12690735,-0.00590974,
Mon Jun 11 07:17:18 GMT+03:00 2018,11-Jun-2018 07:17:18.367,23.18982568,61.23951024,18.74,3.216,126.0,111.6,-9.78617859,-1.9438324,-0.39097595,0.03957722,
Mon Jun 11 07:17:19 GMT+03:00 2018,11-Jun-2018 07:17:19.366,23.19014739,61.23946631,18.72,3.216,127.0,104.3,-9.7832489,-1.46434021,-0.34169006,0.00414308,
Mon Jun 11 07:17:20 GMT+03:00 2018,11-Jun-2018 07:17:20.367,23.19049453,61.23943244,18.85,3.216,127.0,98.2,-10.11911011,-1.4119873,-0.04187012,0.01236126,
Mon Jun 11 07:17:21 GMT+03:00 2018,11-Jun-2018 07:17:21.367,23.19085094,61.23941921,18.76,3.216,125.0,92.7,-10.19760132,-0.89787292,-0.3265686,0.0002884,
Mon Jun 11 07:17:22 GMT+03:00 2018,11-Jun-2018 07:17:22.368,23.19120033,61.23941433,18.73,3.216,125.0,92.9,-9.78808594,-0.77030945,-0.27566528,0.00794954,
Mon Jun 11 07:17:23 GMT+03:00 2018,11-Jun-2018 07:17:23.367,23.19156449,61.23941243,18.75,3.216,124.0,92.0,-9.11627197,-0.2441864,0.04316711,-0.06979603,
Mon Jun 11 07:17:24 GMT+03:00 2018,11-Jun-2018 07:17:24.367,23.19191344,61.23940583,18.75,3.216,124.0,91.9,-9.37365723,-0.89331055,-0.53434753,-0.02686989,
Mon Jun 11 07:17:25 GMT+03:00 2018,11-Jun-2018 07:17:25.367,23.19224565,61.2394141,18.72,3.216,122.0,91.5,-9.89582825,0.13671875,0.54449463,-0.00347618,
Mon Jun 11 07:17:26 GMT+03:00 2018,11-Jun-2018 07:17:26.367,23.1925815,61.23941056,18.57,3.216,122.0,91.8,-9.84786987,0.1439209,-0.10688782,-0.02056981,
Mon Jun 11 07:17:27 GMT+03:00 2018,11-Jun-2018 07:17:27.368,23.19291629,61.23941725,18.39,3.216,121.0,90.8,-9.99081421,-0.3604126,0.32356262,0.02020437,
Mon Jun 11 07:17:28 GMT+03:00 2018,11-Jun-2018 07:17:28.368,23.19326829,61.2394085,18.7,3.216,121.0,91.0,-9.71435547,-0.25924683,-0.57519531,0.00997953,
Mon Jun 11 07:17:29 GMT+03:00 2018,11-Jun-2018 07:17:29.367,23.19362571,61.23939588,18.56,3.216,121.0,92.9,-10.14689636,-0.18579102,-0.44262695,0.01201474,
Mon Jun 11 07:17:30 GMT+03:00 2018,11-Jun-2018 07:17:30.368,23.19397356,61.23938221,18.74,3.216,120.0,95.1,-10.14221191,0.19386292,0.49214172,-0.00813839,
Mon Jun 11 07:17:31 GMT+03:00 2018,11-Jun-2018 07:17:31.368,23.19432239,61.23936955,18.84,3.216,121.0,95.2,-10.30725098,0.23043823,0.44091797,0.00946341,
Mon Jun 11 07:17:32 GMT+03:00 2018,11-Jun-2018 07:17:32.368,23.19466153,61.23935335,18.74,3.216,121.0,98.2,-9.93385315,-0.97419739,-0.39334106,-0.01892687,
Mon Jun 11 07:17:33 GMT+03:00 2018,11-Jun-2018 07:17:33.367,23.19500921,61.23933304,18.73,3.216,121.0,97.8,-9.42442322,-0.45947266,-0.10073853,-0.01301045,
Mon Jun 11 07:17:34 GMT+03:00 2018,11-Jun-2018 07:17:34.368,23.19535489,61.23930945,18.83,3.216,121.0,97.9,-9.61148071,-1.24633789,-0.51722717,-0.00776584,
Mon Jun 11 07:17:35 GMT+03:00 2018,11-Jun-2018 07:17:35.367,23.1957143,61.23929965,18.87,3.216,122.0,94.8,-9.53765869,-1.3065033,-0.02926636,-0.03044121,
Mon Jun 11 07:17:36 GMT+03:00 2018,11-Jun-2018 07:17:36.367,23.19605592,61.23929759,18.76,3.216,122.0,89.3,-9.75828552,-2.28225708,0.04937744,0.04977579,
Mon Jun 11 07:17:37 GMT+03:00 2018,11-Jun-2018 07:17:37.367,23.19640365,61.23930921,18.56,3.216,122.0,84.2,-9.98480225,-2.00001526,-0.04141235,0.03862184,
Mon Jun 11 07:17:38 GMT+03:00 2018,11-Jun-2018 07:17:38.368,23.19674995,61.23934861,18.83,3.216,123.0,75.2,-9.21534729,0.22480774,0.02903748,0.00462199,
Mon Jun 11 07:17:39 GMT+03:00 2018,11-Jun-2018 07:17:39.368,23.19709369,61.23939627,18.79,3.216,123.0,73.8,-9.4355011,0.3727417,-0.0431366,-0.00936417,
Mon Jun 11 07:17:40 GMT+03:00 2018,11-Jun-2018 07:17:40.367,23.19743779,61.23944915,19.0,3.216,122.0,74.3,-9.14826965,0.69976807,0.43545532,-0.03070132,
Mon Jun 11 07:17:41 GMT+03:00 2018,11-Jun-2018 07:17:41.372,23.19778399,61.23948659,18.8,3.216,122.0,74.2,-9.81745911,0.25856018,0.56018066,0.00331122,
Mon Jun 11 07:17:42 GMT+03:00 2018,11-Jun-2018 07:17:42.367,23.19810444,61.2395296,18.54,3.216,122.0,74.5,-9.63517761,0.23352051,0.92195129,-0.02277162,
Mon Jun 11 07:17:43 GMT+03:00 2018,11-Jun-2018 07:17:43.367,23.19843655,61.23956976,18.47,3.216,122.0,74.8,-9.11468506,-0.53651428,0.65679932,-0.02801749,
Mon Jun 11 07:17:44 GMT+03:00 2018,11-Jun-2018 07:17:44.367,23.19878156,61.23962135,18.45,3.216,119.0,75.2,-10.38645935,-0.58145142,2.52415466,0.04452389,
Mon Jun 11 07:17:45 GMT+03:00 2018,11-Jun-2018 07:17:45.367,23.19909921,61.23965188,15.99,3.216,121.0,75.5,-9.40553284,-0.06648254,3.67330933,0.08068335,
Mon Jun 11 07:17:46 GMT+03:00 2018,11-Jun-2018 07:17:46.368,23.19934725,61.23968215,12.37,3.216,120.0,78.1,-9.75169373,0.2233429,4.438797,0.06992178,
Mon Jun 11 07:17:47 GMT+03:00 2018,11-Jun-2018 07:17:47.367,23.19953281,61.23969374,8.73,3.216,120.0,81.7,-9.69839478,-0.41525269,2.85830688,0.04739533,
Mon Jun 11 07:17:48 GMT+03:00 2018,11-Jun-2018 07:17:48.366,23.19966245,61.23969819,6.08,3.216,120.0,84.3,-9.74700928,-0.33015442,2.54121399,0.02792031,
Mon Jun 11 07:17:49 GMT+03:00 2018,11-Jun-2018 07:17:49.367,23.19976809,61.2397021,5.25,3.216,120.0,86.5,-9.48953247,-0.75323486,2.94677734,0.07005189,
Mon Jun 11 07:17:50 GMT+03:00 2018,11-Jun-2018 07:17:50.368,23.19979,61.23970256,1.87,3.216,120.0,83.4,-9.50662231,-0.46966553,-2.24449158,0.01615992,
Mon Jun 11 07:17:51 GMT+03:00 2018,11-Jun-2018 07:17:51.368,23.19984318,61.23970641,3.78,3.216,120.0,73.8,-9.70487976,0.10076904,-2.03862,0.01568252,
Mon Jun 11 07:17:52 GMT+03:00 2018,11-Jun-2018 07:17:52.368,23.19994046,61.23973026,5.88,3.216,120.0,73.8,-9.40513611,0.49177551,-1.2986908,0.00214329,
Mon Jun 11 07:17:53 GMT+03:00 2018,11-Jun-2018 07:17:53.367,23.20006407,61.23974107,7.32,3.216,119.0,80.5,-9.70443726,0.21894836,-1.04042053,0.00094673,
Mon Jun 11 07:17:54 GMT+03:00 2018,11-Jun-2018 07:17:54.369,23.20022357,61.23975233,8.67,3.216,118.0,83.3,-9.61422729,-0.17797852,-1.05090332,0.00643703,
Mon Jun 11 07:17:55 GMT+03:00 2018,11-Jun-2018 07:17:55.368,23.20039984,61.23976107,10.01,3.216,118.0,84.9,-9.89430237,-0.20080566,-0.43936157,0.01673071,
Mon Jun 11 07:17:56 GMT+03:00 2018,11-Jun-2018 07:17:56.367,23.20060979,61.23977976,10.81,4.288,118.0,84.3,-9.98580933,-0.1534729,-0.39944458,0.01328335,
Mon Jun 11 07:17:57 GMT+03:00 2018,11-Jun-2018 07:17:57.367,23.20081625,61.23980337,11.61,4.288,116.0,83.4,-9.85847473,-0.63867188,-0.9228363,0.01031819,
Mon Jun 11 07:17:58 GMT+03:00 2018,11-Jun-2018 07:17:58.368,23.20104352,61.2398144,12.23,4.288,115.0,84.0,-10.41557312,-0.09875488,-0.45353699,0.06143145,
Mon Jun 11 07:17:59 GMT+03:00 2018,11-Jun-2018 07:17:59.367,23.20127216,61.2398243,13.11,4.288,115.0,82.3,-10.00523376,-0.21557617,-0.14265442,0.02081853,
Mon Jun 11 07:18:00 GMT+03:00 2018,11-Jun-2018 07:18:00.367,23.20152666,61.23984207,13.32,3.216,115.0,83.6,-9.5743866,-0.41226196,-0.51927185,-0.01072852,
Mon Jun 11 07:18:01 GMT+03:00 2018,11-Jun-2018 07:18:01.367,23.20178959,61.23985273,14.02,3.216,115.0,82.6,-9.70306396,0.04515076,-0.30654907,-0.01877153,
Mon Jun 11 07:18:02 GMT+03:00 2018,11-Jun-2018 07:18:02.368,23.20205226,61.23986466,14.37,3.216,115.0,83.2,-9.40342712,1.18051147,-0.65467834,-0.01259009,
Mon Jun 11 07:18:03 GMT+03:00 2018,11-Jun-2018 07:18:03.368,23.20232261,61.23987402,14.76,3.216,115.0,85.4,-10.08947754,0.61625671,-0.26187134,0.03132814,
Mon Jun 11 07:18:04 GMT+03:00 2018,11-Jun-2018 07:18:04.368,23.20260448,61.23987656,15.06,3.216,116.0,89.3,-10.01664734,0.62361145,-0.41920471,0.01130217,
Mon Jun 11 07:18:05 GMT+03:00 2018,11-Jun-2018 07:18:05.367,23.20288933,61.23987716,15.13,3.216,117.0,93.0,-9.66316223,0.77825928,-0.59599304,0.02410171,
Mon Jun 11 07:18:06 GMT+03:00 2018,11-Jun-2018 07:18:06.367,23.20316884,61.2398697,15.3,3.216,118.0,95.7,-10.06399536,-0.3634491,-0.46894836,0.00506382,
Mon Jun 11 07:18:07 GMT+03:00 2018,11-Jun-2018 07:18:07.367,23.20344848,61.23985778,15.51,3.216,121.0,96.2,-9.92243958,-0.60095215,-1.15020752,0.0260582,
Mon Jun 11 07:18:08 GMT+03:00 2018,11-Jun-2018 07:18:08.367,23.20375008,61.2398467,15.45,3.216,123.0,96.8,-9.30026245,-0.83856201,-0.8885498,0.00973544,
Mon Jun 11 07:18:09 GMT+03:00 2018,11-Jun-2018 07:18:09.367,23.20403363,61.23983095,15.09,3.216,124.0,94.4,-9.8319397,-0.19033813,-0.31074524,0.00057409,
Mon Jun 11 07:18:10 GMT+03:00 2018,11-Jun-2018 07:18:10.367,23.20431573,61.23982761,15.0,3.216,125.0,90.3,-9.7383728,-0.60183716,-0.54154968,-0.03169848,
Mon Jun 11 07:18:11 GMT+03:00 2018,11-Jun-2018 07:18:11.367,23.20458509,61.23984143,14.91,3.216,125.0,86.8,-9.5668335,-0.86004639,-0.83227539,-0.0314495,
Mon Jun 11 07:18:12 GMT+03:00 2018,11-Jun-2018 07:18:12.367,23.20486665,61.23985281,15.12,3.216,126.0,85.5,-9.37573242,-0.57011414,-0.58598328,-0.04845694,
Mon Jun 11 07:18:13 GMT+03:00 2018,11-Jun-2018 07:18:13.367,23.20513921,61.23986517,15.47,3.216,128.0,83.1,-9.17570496,-0.83273315,-0.31121826,-0.04976194,
Mon Jun 11 07:18:14 GMT+03:00 2018,11-Jun-2018 07:18:14.367,23.20542433,61.23988227,16.14,3.216,128.0,82.0,-9.71502686,0.59910583,0.11367798,-0.00707979,
Mon Jun 11 07:18:15 GMT+03:00 2018,11-Jun-2018 07:18:15.367,23.20573273,61.23989586,16.92,3.216,127.0,82.3,-9.72904968,0.83918762,-0.05274963,-0.00086287,
Mon Jun 11 07:18:16 GMT+03:00 2018,11-Jun-2018 07:18:16.370,23.20604263,61.23990677,17.43,3.216,126.0,85.7,-9.66868591,0.89360046,0.15390015,-0.0102456,
Mon Jun 11 07:18:17 GMT+03:00 2018,11-Jun-2018 07:18:17.368,23.20638592,61.23991644,17.84,3.216,126.0,88.7,-10.24890137,0.42840576,-0.37045288,0.01882192,
Mon Jun 11 07:18:18 GMT+03:00 2018,11-Jun-2018 07:18:18.367,23.20671493,61.23990539,18.17,3.216,125.0,93.4,-9.99346924,1.20066833,-0.28721619,0.02702266,
Mon Jun 11 07:18:19 GMT+03:00 2018,11-Jun-2018 07:18:19.367,23.20704395,61.23989927,17.9,3.216,126.0,96.6,-9.63276672,0.78639221,0.41329956,-0.04055908,
Mon Jun 11 07:18:20 GMT+03:00 2018,11-Jun-2018 07:18:20.367,23.20737187,61.23987167,17.83,3.216,126.0,102.5,-9.78134155,-0.1985321,-0.06546021,-0.00844414,
Mon Jun 11 07:18:21 GMT+03:00 2018,11-Jun-2018 07:18:21.367,23.20769266,61.2398249,18.12,3.216,125.0,104.7,-9.64910889,0.05264282,0.13014221,-0.0001571,
Mon Jun 11 07:18:22 GMT+03:00 2018,11-Jun-2018 07:18:22.367,23.20802505,61.23978287,18.4,3.216,124.0,104.6,-10.66932678,0.03559875,-0.02552795,0.06554831,
Mon Jun 11 07:18:23 GMT+03:00 2018,11-Jun-2018 07:18:23.368,23.20836788,61.23973474,18.71,3.216,123.0,104.9,-10.20187378,-0.26864624,0.50039673,0.01414442,
Mon Jun 11 07:18:24 GMT+03:00 2018,11-Jun-2018 07:18:24.367,23.20870895,61.23968385,18.69,3.216,123.0,105.2,-10.27600098,-0.85343933,0.25439453,-0.00030388,
Mon Jun 11 07:18:25 GMT+03:00 2018,11-Jun-2018 07:18:25.369,23.20903654,61.23963812,18.59,3.216,123.0,104.9,-9.67001343,0.04269409,0.00465393,0.00676484,
Mon Jun 11 07:18:26 GMT+03:00 2018,11-Jun-2018 07:18:26.367,23.2093633,61.23959436,18.28,3.216,123.0,105.0,-9.67977905,-0.20124817,0.20262146,0.00428033,
Mon Jun 11 07:18:27 GMT+03:00 2018,11-Jun-2018 07:18:27.368,23.20969549,61.23954855,18.33,3.216,123.0,104.8,-9.83273315,-0.25534058,-0.46858215,-0.00684534,
Mon Jun 11 07:18:28 GMT+03:00 2018,11-Jun-2018 07:18:28.368,23.21002888,61.2395013,18.55,3.216,123.0,105.3,-9.69490051,-0.43438721,-0.77159119,0.00193917,
Mon Jun 11 07:18:29 GMT+03:00 2018,11-Jun-2018 07:18:29.368,23.21036474,61.23945722,18.64,3.216,123.0,105.4,-10.43203735,-0.34495544,-0.12893677,0.0646475,
Mon Jun 11 07:18:30 GMT+03:00 2018,11-Jun-2018 07:18:30.367,23.21070256,61.23941221,18.71,3.216,124.0,105.4,-9.7539978,-0.04786682,-0.40991211,-0.00322141,
